808
256 -1036 25,65 1 66 70,stand,,,
404 -1040 25,0 66 67,stand,,,
-36 -328 30,71 83,stand,,,
-14 313 33,5,stand,,,
-246 -801 4,71 72,stand,,,
-196 291 47,87 3 88 86,stand,,,
1195 -1087 16,118 7 119,stand,,,
1483 -1007 31,6 118 121,stand,,,
1204 -798 32,130,stand,,,
1134 -178 33,37,stand,,,
524 771 25,25 26 24 29,stand,,,
732 767 32,25 12,stand,,,
888 655 29,13 21 11 42 48,stand,,,
1112 643 35,20 12 42 109,stand,,,
1248 727 32,110,stand,,,
1242 1115 32,111 112,stand,,,
1377 1263 15,19 112 113,stand,,,
1054 925 26,19 20 23,stand,,,
-160 855 80,51 58 53 56,stand,,,
1128 1252 32,16 17 20 23 112,stand,,,
1137 810 23,13 17 19,stand,,,
899 786 36,12 22 122,stand,,,
899 1018 27,21 23 24 122,stand,,,
1044 1022 17,22 19 17,stand,,,
615 1018 24,22 25 10 26,stand,,,
631 846 23,24 11 10 49,stand,,,
316 1128 32,10 24 27 28,stand,,,
95 965 60,26 28 52,stand,,,
189 817 35,27 26 29 50,stand,,,
336 659 24,28 10 30 46 95 96,stand,,,
364 150 31,29 31 46 95 96 47,stand,,,
670 -274 30,30 32 45 97 106 136,stand,,,
1175 -480 30,31 33 35 36 131 136,stand,,,
1458 -504 24,32 34 35 117 131,stand,,,
1454 -213 2,33 35 37 108,stand,,,
1337 -334 33,34 32 37 33 108 131,stand,,,
1167 -352 32,32 107,stand,,,
1251 -137 34,35 9 34 38 39 116,stand,,,
1216 507 32,37 39 41,stand,,,
1206 -62 34,38 40 37,stand,,,
978 -61 38,39 43,stand,,,
1051 525 40,42 38 44,stand,,,
1052 619 34,41 13 12,stand,,,
906 77 38,40 44 45,stand,,,
1094 223 38,41 43,stand,,,
786 72 31,43 31 46,stand,,,
560 385 39,45 29 47 30,stand,,,
801 454 29,46 48 30,stand,,,
803 617 26,47 12 49,stand,,,
630 662 34,25 48,stand,,,
17 787 76,28 51,stand,,,
-150 992 96,50 52 18 53,stand,,,
-27 1014 96,51 27,stand,,,
-296 973 91,51 54 56 18 58 57,stand,,,
-502 1242 114,53 55 56,stand,,,
-499 920 99,54 56 57 59 90,stand,,,
-367 953 72,55 57 53 18 54,stand,,,
-283 764 49,56 58 53 55 90 59,stand,,,
-235 782 65,57 18 53,stand,,,
-518 454 74,55 60 88 90 57,stand,,,
-555 121 39,59 61 85 86,stand,,,
-555 -194 37,60 62 85 63,stand,,,
-438 -448 11,61 63 84 85,stand,,,
-519 -700 26,62 64 72 84 61,stand,,,
-450 -1148 1,63 65 66 70 72,stand,,,
129 -1092 2,64 0 66 70 72 97,stand,,,
442 -1174 3,1 67 64 65 0,stand,,,
602 -989 23,66 68 1 75,stand,,,
781 -1020 23,67 69,stand,,,
846 -902 30,68 79 120,stand,,,
37 -911 13,0 65 64 71 73 82,stand,,,
-58 -577 27,70 4 82 2 83 99,stand,,,
-374 -884 -2,4 64 63 65,stand,,,
223 -842 34,70 74,stand,,,
359 -842 34,73 75,stand,,,
564 -847 29,74 67 76 81,stand,,,
691 -732 30,75 77 78,stand,,,
623 -540 31,76 78 80 81 105,stand,,,
687 -601 31,77 76 79 81 136,stand,,,
944 -671 34,78 69,stand,,,
301 -529 30,77 82 97 105,stand,,,
511 -701 30,77 78 75 82,stand,,,
292 -637 30,80 81 70 71,stand,,,
-291 -454 15,2 71 84 85 99,stand,,,
-348 -468 -6,62 83 85 63,stand,,,
-384 -195 -1,84 61 83 62 60,stand,,,
-339 47 17,60 87 5 91,stand,,,
-381 219 13,86 88 89 5,stand,,,
-343 398 15,87 89 90 5 59,stand,,,
-244 474 45,88 90 87 96,stand,,,
-347 612 67,89 57 88 59 55,stand,,,
-195 107 35,86 92,stand,,,
-139 104 38,91 93,stand,,,
-54 47 38,92 94 98 101,stand,,,
79 100 38,93 95,stand,,,
180 104 31,94 30 29 96 97 100,stand,,,
124 381 35,29 95 89 30,stand,,,
268 -355 30,31 80 65 95 106,stand,,,
-105 -281 38,93 99,stand,,,
-108 -404 34,98 100 71 83,stand,,,
139 -409 34,99 95,stand,,,
20 -243 38,93 102,stand,,,
-128 -237 162,101 103 104,stand,,,
36 -61 162,102,stand,,,
-129 -20 162,102,stand,,,
405 -511 32,77 80 106,stand,,,
399 -374 30,105 31 97,stand,,,
1187 -284 33,36 108,stand,,,
1289 -233 33,107 34 35,stand,,,
1395 568 25,13 110 115 116,stand,,,
1401 730 32,109 14 111,stand,,,
1376 1098 32,110 15,stand,,,
1238 1194 28,15 16 19,stand,,,
1511 1167 12,16 114,stand,,,
1508 816 2,113 115,stand,,,
1521 460 1,114 109 116,stand,,,
1443 37 0,109 115 37,stand,,,
1517 -839 22,33 121,stand,,,
1341 -1171 2,6 7 121,stand,,,
1068 -1040 33,6 120,stand,,,
986 -830 17,119 69,stand,,,
1525 -1158 2,117 118 7,stand,,,
902 923 32,22 21 123,stand,,,
970 946 32,122 124,climb,,,
970 927 148,123 125,climb,,,
883 824 146,124 126,stand,,,
1009 860 149,125 127,stand,,,
1199 891 150,126 128 129,stand,,,
1364 1058 150,127 129,stand,,,
1381 727 150,127 128,stand,,,
1340 -804 32,8 131 132,stand,,,
1286 -674 24,130 33 32 35,stand,,,
1426 -791 32,130 133,stand,,,
1451 -912 138,132 134,stand,,,
1241 -950 144,133 135,stand,,,
1194 -824 144,134,stand,,,
780 -429 31,31 32 78,stand,,,
-2072.93 -1894.6 3.65603,136 95 96 138,stand,,,
-1990.13 -1894.34 40.125,137 139,stand,,,
-1959.56 -1899.14 40.125,138 140 142,stand,,,
-1910.57 -2072.97 40.125,139 141,stand,,,
-1779.35 -2038.13 40.125,140 29 143 144,stand,,,
-1863.83 -1744.13 40.125,139 143,stand,,,
-1747.96 -1838.41 40.125,142 29 31 141,stand,,,
-1743.89 -2154.65 58.125,141 94,stand,,,
-1536.85 -2677.6 39.1708,94 92 136 93,stand,,,
-2848.24 -1606.29 18.4179,147 96 136 155 156 135 148 97 158,stand,,,
-3472.5 -1716.43 150.061,146 148 155 153 149,stand,,,
-3460.39 -2462.56 107.629,147 91 135 149 146 96 90,stand,,,
-4011.32 -2301.39 10.1978,148 90 89 153 147 150 91,stand,,,
-4646.7 -1534.28 81.1027,89 127 153 157 149 167,stand,,,
-5196.17 -1698.18 9.04938,126 152 127 167,stand,,,
-4839.41 -2002.98 82.0268,151 134 89 167 157,stand,,,
-4225 -1508.37 31.5214,149 150 154 147,stand,,,
-4066.53 -1420.7 36.3965,153 155 156 157 163 394 89,climb,35.3912 108.564 0,,
-3409.39 -1427.54 100.928,154 147 146 98,stand,,,
-3481.5 -1053.46 107.64,28 154 146 97 163 158 89,stand,,,
-4757.21 -1341.1 104.299,154 127 165 166 152 170 150,stand,,,
-2818.35 -812.206 9.12571,97 99 98 159 162 146 433 156,stand,,,
-2094.24 -517.037 -12.33,158 160 162 225 433 434,stand,,,
-1502.99 -582.107 10.2294,159 161 193 207 224 192,stand,,,
-1502.41 -1598.93 9.78564,160 96 33 185 191 435 34,stand,,,
-3061.53 -539.873 141.624,159 99 158,stand,,,
-4079.45 -891.8 13.8534,154 164 165 156 101,stand,,,
-3822.24 -553.26 43.241,163 165 99 100,stand,,,
-4545.84 -689.616 64.6573,164 163 100 157 168 101 102,stand,,,
-5066.4 -996.252 60.4026,157 127 170 168,stand,,,
-5175.37 -2099.31 12.4833,151 88 152 133 150 134,stand,,,
-4806.74 -907.552 116.534,169 166 165,stand,,,
-4845.23 -530.702 113.47,168 101,stand,,,
-4961.06 -891.89 94.5939,102 166 103 157,stand,,,
-5491.8 -1055.05 12.125,102 172,stand,,,
-5949.26 -1066.9 5.28402,171 173 179 105 103,stand,,,
-6189.09 -852.011 9.91138,172 174 177,stand,,,
-6569.43 -560.94 40.9407,173 175 106,stand,,,
-7055.87 -400.343 58.6994,174 107 176 106,stand,,,
-7136.25 -608.935 28.1082,175 178 6 177,stand,,,
-6706.45 -813.199 51.712,178 176 173 105 111,stand,,,
-7057.93 -1309.45 18.1613,177 176 182 181 184,stand,,,
-6046.67 -1324.51 -25.0446,172 116 86 127,stand,,,
-7726.65 -930.327 21.6099,111 78 77,stand,,,
-7107.22 -1603.64 8.41907,112 182 184 178,stand,,,
-6777.7 -1557.42 18.6708,181 183 184 178 114,stand,,,
-6530.47 -1545.66 17.2581,182 85 113,stand,,,
-6784.49 -1879.8 -23.5102,182 82 181 178 84,stand,,,
-1118.66 -1653.98 16.8321,161 186 189 33 191,stand,,,
-677.766 -1971 7.67431,185 187 1 0 188 189,stand,,,
-81.6317 -1536.6 25.2136,186 0 188 441,stand,,,
-206.145 -1324.53 52.7979,186 189 187 441,stand,,,
-933.516 -1235.24 23.9259,188 186 190 185 191 192,stand,,,
-809.106 -801.309 19.2937,35 189 194 193 214 36,stand,,,
-1392.72 -1354.77 8.11748,185 161 189 192,stand,,,
-1366.63 -1080.73 9.207,191 189 160 193 434,stand,,,
-1360.37 -607.137 7.18153,194 160 190 207 192 208,stand,,,
-904.109 -592.309 13.7466,193 190 195 213 214,stand,,,
-942.753 -277.388 16.125,194 196 196,stand,,,
-1175.06 -146.794 16.125,195 195 197 206,stand,,,
-1115.38 -120.971 16.125,198 196,stand,,,
-944.674 -111.045 152.125,197 205,stand,,,
-1133.76 -7.62738 152.125,200 30 201,stand,,,
-917.78 -17.2781 152.125,199 30 205,stand,,,
-1121.91 -217.998 152.125,199 202 204,stand,,,
-1121.55 -338.979 152.125,201 203,stand,,,
-910.942 -342.269 152.125,202 204,stand,,,
-911.055 -211.298 152.125,203 205 201,stand,,,
-903.817 -117.437 152.125,204 200 198,stand,,,
-1243.62 -158.373 11.0231,196 207 212 213,stand,,,
-1521.52 -121.402 3.37769,206 160 193 220 217 224,stand,,,
-1351.1 217.775 -0.168471,209 217 193,stand,,,
-1165.44 334.726 -7.5845,208 210 225 241,stand,,,
-856.8 255.498 29.3224,209 211 216 439,stand,,,
-898.605 68.8938 8.125,210 212 216,stand,,,
-1214.09 94.9963 7.09269,211 206,stand,,,
-1236.62 -422.447 18.4418,194 206,stand,,,
-788.411 -399.628 13.2912,194 215 190 438,stand,,,
-743.984 -173.585 16.2163,214 216,stand,,,
-665.588 107.37 13.0028,215 211 210 437 35,stand,,,
-1702.03 123.567 -6.10459,208 27 207 225 240 433 436,stand,,,
-2174.92 248.941 5.125,27 219,stand,,,
-2121.15 316.411 5.125,218 220 221,stand,,,
-1920.18 204.216 2.05139,219 207 224 225 240 436,stand,,,
-2049.53 534.664 -5.95175,219 222 240,stand,,,
-2302.68 555.63 -14.5303,223 221 226,stand,,,
-2267.89 -42.3206 25.001,222 224 433,stand,,,
-1672.71 -116.581 -0.00695969,223 160 207 220,stand,,,
-1782.3 495.714 0.145049,209 217 220 240 254 159 239,stand,,,
-2301.42 687.798 -33.6438,222 227,stand,,,
-2402.43 685.386 -35.2769,226 228,stand,,,
-2412.02 781.03 -33.5855,227 26 372,stand,,,
-2267.52 997.657 -29.875,26 230,stand,,,
-2270.47 1059.12 -13.875,229 231,stand,,,
-2085.13 1274.51 -13.875,230 232 237 239 254,stand,,,
-2273.46 1288.09 122.125,231 233,stand,,,
-2334.38 1331.26 122.125,232 25 234,stand,,,
-2282.03 1173.53 122.125,233,stand,,,
-2080.17 1182.58 122.125,236,stand,,,
-2101.47 1345.63 122.125,235 25,stand,,,
-2106.45 1396.4 -13.875,231 238,stand,,,
-2309.66 1433.88 -13.875,24 237,stand,,,
-1847.08 1321.75 1.54048,231 240 253 225 251 363,stand,,,
-1888.68 570.492 2.82799,239 221 225 220 217,stand,,,
-1108.15 1227.6 -0.151596,209 252 253 254 440 264,stand,,,
-193.252 1254.73 36.091,41 38 39 252 252 253,stand,,,
-510.869 1794.53 -2.875,41 244 250 264,stand,,,
-510.954 1929.55 -114.875,243 249 245,stand,,,
-541.229 1986.41 -114.875,20 244,stand,,,
-734.858 2200.44 -114.875,20 247 248,stand,,,
-506.139 2198.37 29.125,246 258 259,stand,,,
-761.917 2353.96 -114.875,246 249 20,stand,,,
-455.547 2323.48 -114.875,248 244,stand,,,
-708.345 1625.71 -2.2408,243 251 41 252 263 253,stand,,,
-1582.02 1736.61 -1.70281,250 239 253 264 255 254 264,stand,,,
-783.597 1208.13 2.93102,250 242 241 242 253 440 41,stand,,,
-1042.29 1510.51 -3.7435,241 252 239 255 250 251 242,stand,,,
-1694.35 1307.9 -4.89486,241 231 225 251,stand,,,
-1029.71 2297.89 -1.47054,253 256 265 273 45 251 266,stand,,,
-932.872 2289.53 29.125,255 275,stand,,,
-464.269 2340.57 29.125,258 277,stand,,,
-438.955 2275.21 29.125,257 247 262,stand,,,
-458.229 2150.62 29.125,247 260,stand,,,
-519.728 2094.83 29.125,259 261,stand,,,
-783.953 2042.18 29.125,260 19,stand,,,
-301.825 2266.6 13.8483,258 263 45 44,stand,,,
-201.241 1828.98 4.72966,262 41 250,stand,,,
-1552.46 1914.48 -2.30857,251 265 243 351 363 362 251 241 442,stand,,,
-1537.97 2417.25 -0.33993,264 266 255,stand,,,
-1492.26 2871.42 -15.6534,267 265 273 255 287,stand,,,
-1425.88 3129.26 -17.875,266 272 268,stand,,,
-1796.94 3544.41 -40.8401,269 267 274 287 16 300 389 385 48,stand,,,
-1430.98 3733.45 -27.3142,268 47 270,stand,,,
-1352.59 3610.84 -17.875,271 269,stand,,,
-1529.34 3507.86 -17.875,270 272,stand,,,
-1347.25 3167.97 -17.875,267 271,stand,,,
-880.952 2649.92 15.0212,255 45 266 44,stand,,,
-1381.26 3021.67 -17.875,45 46 268,stand,,,
-816.66 2287.66 29.125,276 277 256,stand,,,
-788.112 2230.04 29.125,275 277 19 278,stand,,,
-634.982 2332.38 29.125,276 275 257,stand,,,
-739.114 2196.81 29.125,276 279,stand,,,
-472.71 2193.32 181.125,280 282 278,stand,,,
-486.342 2128.62 181.125,279 284 284,stand,,,
-838.733 2123.43 181.125,18 284,stand,,,
-450.079 2320.18 181.125,279 283,stand,,,
-815.875 2300.35 181.125,282,stand,,,
-546.254 2131.87 183.125,280 285 280 281,stand,,,
-532.98 2005.71 181.125,284 286,stand,,,
-726.973 1996.28 181.125,285,stand,,,
-1748.42 3117.11 -33.6986,266 268 302 387 389,stand,,,
-3350.28 4105.59 -99.875,48 289 292 301,stand,,,
-3569.43 3862.32 -91.9879,288 290 291,stand,,,
