808
6505.79 -2732.79 -56.875,63 67,stand,,,
6700.79 -3075.79 -63.875,57 56 59 62 107,stand,,,
4346.37 -2679.39 52.925,85,stand,,,
5363.25 -1521.45 12.125,36 37,stand,,,
5158.59 -3659.88 14.9733,13,stand,,,
5263.2 -3704.2 10.0462,13,stand,,,
5515.88 -3708.22 9.64569,13,stand,,,
4426.36 -3368.7 3.75269,100,stand,,,
4132 -354 8.125,95,stand,,,
5139.45 -1068.71 0.125,48 34,stand,,,
6684.49 -1946.31 -55.0434,59,stand,,,
5897 -2433 -12.875,70,stand,,,
5458.79 -2765.21 8.125,74 105,stand,,,
5312.62 -3537.75 0.353656,6 14 4 5 102 104 108,stand,,,
5032.78 -3412.1 4.78667,13 15 101,stand,,,
4826.97 -3280.34 3.93006,14 16,stand,,,
4724.06 -3401.35 1.66142,15 17 100,stand,,,
4339.64 -3253.76 3.125,16 18 100,stand,,,
4378.93 -2907.79 1.54181,17 19 75 88 102 103,stand,,,
3963.45 -2576.2 2.66766,18 20 87 89 117,stand,,,
4033.63 -2217.29 0.41506,19 21 87 89 98,stand,,,
3733.92 -1787.56 -8.7271,20 22 97 98,stand,,,
3883.4 -1718.09 -2.24979,21 23 98,stand,,,
3971.24 -1587.57 0.0187747,22 24,stand,,,
3893.15 -1246.71 1.2434,23 25 26,stand,,,
4176.57 -974.684 4.64197,24 26 28 92,stand,,,
4108.01 -1215.25 -5.99774,24 25 27,stand,,,
3906.05 -749.987 -0.319801,26 28 96,stand,,,
4672.5 -798.782 0.124998,27 25 29 30 32 31 33 48 92 93 94,stand,,,
4903.82 -280.857 4.625,28,stand,,,
4736.75 -224.065 4.625,28,stand,,,
4861.31 238.004 4.625,28,stand,,,
4839.2 -35.6682 4.625,28,stand,,,
5007.44 -579.166 0.125002,28 34 92 93 94,stand,,,
5266.76 -810.59 0.0367229,33 35 48 9,stand,,,
5589.61 -1188.37 -4.90598,34 36 49,stand,,,
5446 -1378.42 8.125,35 3 37,stand,,,
5145.32 -1342.4 8.125,3 36 38 79,stand,,,
4891.27 -1218.51 8.125,37 39 118,stand,,,
4632.26 -1510.33 10.125,38 40,stand,,,
4803.35 -1530.1 8.125,39 41,stand,,,
4918.27 -1322.66 140.125,40 42,stand,,,
5039.01 -1150.32 140.125,41 43 47,stand,,,
5232.76 -1274.79 140.125,42 44,stand,,,
5336.1 -1482.29 140.125,43,stand,,,
4984.35 -1031.73 0.0515951,46 48,climb,20.2356 -120.619 0,,
4967.68 -1063.84 144.125,45 47,climb,46.3171 -116.417 0,,
4884.09 -1112.16 140.125,46 42,stand,,,
5050.9 -998.59 0.124998,45 28 34 9,stand,,,
5952.85 -1191.6 -57.2862,35 50,stand,,,
6136.93 -1429.38 -61.4154,49 51 52 66,stand,,,
6301.8 -2006.54 -63.0737,50 59 66,stand,,,
6291.87 -1432.81 -45.3038,50 53,climb,13.7152 -2.8949 0,,
6335.93 -1431.81 58.125,52 54,climb,8.5022 -0.834961 0,,
6476.83 -1474.05 52.125,53,stand,,,
6974.01 -2180.57 -63.8758,56 59,stand,,,
6712.38 -2461.66 -63.0472,55 57 1 59 68,stand,,,
6712.92 -2767.91 -63.0221,56 58 1,stand,,,
6990.01 -2913.38 -63.8751,57 60,stand,,,
6756.91 -2140.71 -63.875,10 51 55 56 1 60,stand,,,
6909.63 -2581.52 -63.875,58 59 61,stand,,,
7046.32 -2489.26 -63.875,60,stand,,,
6237.5 -3074.14 -63.8414,1 63 107,stand,,,
6325.13 -2572.4 -56.875,62 0 64 67 69,stand,,,
6396.82 -2319.75 -56.875,63 65,stand,,,
6307.73 -2203.27 -59.4871,64 66,stand,,,
6203.52 -2107.09 -54.3617,65 51 50,stand,,,
6553.36 -2474.96 -56.875,63 0 68,stand,,,
6656.54 -2466.74 -31.7275,67 56,stand,,,
6084.53 -2609.94 -60.1341,63 70,stand,,,
5727.59 -2472.97 -7.957,69 11 71 72,stand,,,
5294.01 -2164.2 -0.458739,70 77,stand,,,
5504.34 -2548.28 0.624999,70 73,stand,,,
5311.02 -2503.81 6.125,72 74 109 110,stand,,,
5223.41 -2809.26 2.80317,12 73 75 102,stand,,,
4721.7 -2783.87 5.53967,74 18 76,stand,,,
4593.98 -2512 2.99534,75 77 83 90,stand,,,
4844.34 -2173.59 -3.88931,76 71 78 83 90 91,stand,,,
5195.35 -1800.64 7.58814,77 79 91 119,stand,,,
5062.87 -1470.47 5.54418,78 80 37,stand,,,
4941.1 -1719.62 -0.933965,79 81,stand,,,
4754.15 -1716.95 11.2653,80 82 91,stand,,,
4347.13 -1531.27 -4.7548,81 83 90 92 94,stand,,,
4367.91 -1871.4 3.88196,82 84 76 77 90,stand,,,
4237.34 -1917.6 50.925,83 85,stand,,,
4412.4 -2543.2 50.925,84 86 2,stand,,,
4216.94 -2615.43 44.925,87 88 85,stand,,,
4155.71 -2452.88 7.60439,86 20 19 89,stand,,,
4247.33 -2747.12 3.9514,86 18,stand,,,
3716.16 -2409.14 1.6994,87 19 20,stand,,,
4566.16 -1841.53 5.3465,82 77 83 76,stand,,,
4861.1 -1844.98 11.8013,78 77 119 81,stand,,,
4688.01 -998.639 0.125001,82 28 25 33 94 118,stand,,,
5020.85 -807.641 6.125,28 33,stand,,,
4470.11 -515.758 0.125,33 28 92 82 95 96,stand,,,
4119.21 -517.758 8.125,94 96 8,stand,,,
3906.48 -530.911 8.125,95 27 94,stand,,,
3750.42 -1606.83 -5.72845,21,stand,,,
3734 -2028.14 -0.565636,22 21 20 99,stand,,,
3941.6 -1967.28 -1.12062,98,stand,,,
4478.73 -3289.95 3.125,7 16 17,stand,,,
4965.87 -3540.76 4.21305,14,stand,,,
5155.41 -3153.99 -6.27478,13 74 18 103 104,stand,,,
4819.34 -3012.28 6.44033,102 18 104,stand,,,
5462.36 -3077.68 3.03558,102 13 105 106 103,stand,,,
5423.52 -2884.92 8.125,104 12,stand,,,
5640.36 -3077.86 0.836364,104 107 108,stand,,,
6101.58 -3075.58 -64.8353,106 62 1,stand,,,
5543.03 -3405.49 11.7733,13 106,stand,,,
5080.98 -2408.59 6.125,73 110,stand,,,
5017.27 -2533.81 6.125,73 109 111,stand,,,
4835.29 -2479.16 88.125,110 112,stand,,,
4882.71 -2329.97 154.125,111 113,stand,,,
5034.98 -2365.03 154.125,112 114 116,stand,,,
5067.4 -2552.26 154.125,113 115,stand,,,
5313.72 -2625.63 154.125,114 116,stand,,,
5390.78 -2462.92 154.125,115 113,stand,,,
4070.08 -2764.85 3.39799,19,stand,,,
4858.05 -1093.99 8.125,92 38,stand,,,
5204.23 -1905.85 3.66331,78 120 91,climb,15.6049 -29.0918 0,,
5244.26 -1925.79 264.125,119 121,climb,36.7535 -29.6686 0,,
5320.73 -1971.01 226.125,120,stand,,,
2315.72 -10.6646 190.757,119 123,stand,,,
2474.29 -11.0329 240.125,122 124,stand,,,
2474.34 -90.8081 240.125,123 125 127,stand,,,
2586.69 -91.2778 240.125,124 126 127,stand,,,
2584.57 119.007 272.125,125 217 213 215,stand,,,
2567.26 -363.014 240.125,125 124 128 129,stand,,,
2463.08 -605.041 240.125,127 129 120 30,stand,,,
2582.42 -772.3 240.125,128 127 130,stand,,,
2582.28 -998.897 147.619,129 11 131 134,stand,,,
2470.82 -1247.13 150.125,130 132 134 133,stand,,,
2779.91 -1251.73 265.465,131 224 221 230,stand,,,
2064.02 -1392.77 155.46,25 134 131 135 1 136,stand,,,
2342.1 -1223.49 150.125,133 25 130 131,stand,,,
2107.69 -1803.21 149.35,133 137 136,stand,,,
1729.37 -1698.62 154.068,1 133 137 135 140,stand,,,
1767.79 -1840 151.667,136 135 138,stand,,,
1727.72 -2046.83 148.125,137 3,stand,,,
1363.91 -2027.59 148.125,3 140,stand,,,
1341.57 -1726.94 165.05,139 136 141 142,stand,,,
1267.21 -1467.41 162.575,140 142 149 153,stand,,,
1024.66 -1763.39 150.093,141 140 143,stand,,,
665.846 -1763.82 160.394,142 144 147 145 146,stand,,,
719.217 -1532.52 176.125,143 145 12,stand,,,
630.99 -1639.11 168.94,144 146 143 147,stand,,,
437.458 -1566.32 168.142,145 147 143 154,stand,,,
357.666 -1789.18 159.152,146 143 145 155,stand,,,
866.161 -1428.8 180.125,12 149,stand,,,
863.962 -1278.26 132.125,148 150 141 151 153,stand,,,
780.555 -1222.21 132.125,149 151 153 154,stand,,,
742.432 -1067.14 132.125,150 152 149 153,stand,,,
401.391 -1066.59 4.125,151 186,stand,,,
965.265 -1234.3 132.002,141 151 150 149,stand,,,
502.623 -1280.07 143.228,150 13 146,stand,,,
256.235 -1775.15 168.055,147 14 156 158,stand,,,
88.6432 -1641.26 176.727,155 157 158 159,stand,,,
29.9327 -1360.28 175.284,156 14 159 160,stand,,,
-257.023 -1808.44 163.121,155 156 15,stand,,,
-264.888 -1367.34 175.74,156 157 15 89,stand,,,
41.3217 -1137.05 284.125,157 161,stand,,,
142.32 -829.934 284.125,160 162,stand,,,
161.276 -475.045 285.625,161 163,stand,,,
161.191 -261.228 285.625,162 81 164,stand,,,
-61.5161 -259.486 285.625,81 163 165,stand,,,
-57.8068 -332.479 284.125,164 166,stand,,,
80.9897 -386.371 284.125,165,stand,,,
-41.4965 -682.125 14.125,88 71 168 16,stand,,,
-281.969 -581.018 -3.17791,16 167 88 169,stand,,,
-278.998 -215.994 1.96618,168 70 172 170,stand,,,
-142.172 -20.1269 4.125,70 171 169 172 178,stand,,,
41.1508 102.783 4.125,170 172 178,stand,,,
-178.208 295.486 9.21427,0 169 170 171,stand,,,
788.25 62.2827 5.04718,117 174 176,stand,,,
605.89 19.6847 0.70329,173 175 178 181,stand,,,
485.615 141.032 5.68616,174 176 177 178,stand,,,
632.406 286.913 8.125,175 173 177,stand,,,
531.807 595.026 8.125,176 175 65 189 199,stand,,,
356.777 112.485 -2.05063,171 170 175 174 179,stand,,,
347.902 -205.542 4.125,178 180 184 185,stand,,,
461.066 -207.911 -1.875,179 181 184,stand,,,
608.727 -78.4962 1.3036,180 174 182,stand,,,
771.869 -194.352 -0.135166,181 183,stand,,,
765.388 -293.225 -1.875,182 184 185 188 186,stand,,,
422.898 -341.194 4.125,183 180 179 185 188,stand,,,
370.754 -665.852 4.125,184 71 186 188 183 179,stand,,,
380.233 -947.502 4.125,185 152 187 183,stand,,,
755.023 -905.981 -1.875,186 109 188,stand,,,
762.554 -723.85 -2.89185,187 109 185 183 184,stand,,,
474.8 760.539 9.625,177 190 4 192 199,stand,,,
446.553 971.795 9.625,189 191 192 4 194,stand,,,
575.985 1284.12 14.625,190 193 5 194 195,stand,,,
50.3424 1056.85 9.625,190 4 189 193,stand,,,
233.577 1307 14.625,192 191 5,stand,,,
746.875 1007.85 9.625,190 191 195 198 199 90 200,stand,,,
1058.71 1185.12 14.625,191 194 101 196 198,stand,,,
1153.54 1259.2 14.625,101 195 197 198,stand,,,
1156.84 1650.95 14.625,196 6,stand,,,
1201.67 927.583 12.8582,101 195 196 194 200 90 199 201,stand,,,
633.665 712.226 10.911,90 177 189 194 198,stand,,,
1179.01 712.81 14.625,198 90 194 201 202,stand,,,
1546.95 842.658 62.9485,200 198 202 204 205,stand,,,
1489.62 555.297 58.5086,201 200 203,stand,,,
1847.13 572.392 147.59,202 205,stand,,,
1845.68 839.989 139.544,201 205 208 206 210,stand,,,
1851.24 715.051 141.747,203 206 201 204 210,stand,,,
2117.13 734.883 174.149,205 207 210 208 204,stand,,,
2128.83 535.413 210.625,206 213,stand,,,
1926.91 985.311 157.803,204 209 210 206,stand,,,
1906.99 1104.24 173.625,208 108,stand,,,
2361.83 881.998 239.408,208 206 205 204 211 212,stand,,,
2521.52 1068.79 274.261,8 210 212 214,stand,,,
2672.97 701.696 270.242,210 211 215 218,stand,,,
2425.17 535.207 272.125,207 126 218,stand,,,
3095.54 862.742 268.593,211 215,stand,,,
2890.23 612.406 268.625,214 212 216 126 217,stand,,,
2853.28 112.563 270.125,215 217 218 219 222,stand,,,
2685.67 109.182 272.125,126 216 218 215 219,stand,,,
2669.41 523.074 272.125,212 213 216 217,stand,,,
2688.18 -203.155 272.125,217 216 220 222,stand,,,
2686.53 -627.837 272.125,219 221 223,stand,,,
2850.99 -715.62 268.713,220 222 132 224,stand,,,
2863.49 -192.255 269.266,219 216 221 223,stand,,,
3037.11 -397.047 272.125,220 222 228,stand,,,
2984.67 -883.421 272.125,132 221 228 230,stand,,,
3301.26 -657.532 275.421,19 226,stand,,,
3256.79 -562.21 272.125,225 227,stand,,,
3158.05 -482.64 272.125,226 228,stand,,,
3027.15 -482.362 272.125,227 224 223 233,stand,,,
3055.13 -1249.02 208.125,230 231,climb,2.90039 178.66 0,,
3032.75 -1249.02 272.125,229 132 224,climb,2.52686 179.088 0,,
3092.36 -1048.52 208.125,229,stand,,,
3078.26 -591.125 208.125,233 234,climb,4.8175 89.7198 0,,
3078.26 -568.544 272.125,232 228,climb,4.8175 89.7198 0,,
3096.23 -774.696 208.125,232,stand,,,
820.74 2719.73 369.125,234,stand,,,
332.179 1018.55 385.125,240 239,stand,,,
324.623 1444.35 385.125,239,stand,,,
218.993 1249.53 219.778,98 239,climb,79.9353 -96.2709 0,,
249.256 1250.35 409.125,240 236 237 238,climb,77.9962 -86.3337 0,,
321.214 1248.55 385.125,239 236,stand,,,
-2 2288 72,240 242,stand,,,
2 2119 72,241 243,stand,,,
3 1992 70,242 244 195,stand,,,
222 1983 70,243,stand,,,
-352 2048 -23,195 246,stand,,,
-356 2071 -55,245 247 254,stand,,,
-94 2083 -55,246 248,stand,,,
-100 2211 -55,247 251 249,stand,,,
-103 2441 -55,250 248 253 255 252,stand,,,
-264 2391 -55,249 251 252 253,stand,,,
-365 2216 -55,250 248 252 254 211,stand,,,
-330 2312 -55,250 211 253 251 249,stand,,,
-327 2483 -55,252 250 249,stand,,,
-459 2096 -55,251 246 211,stand,,,
-3 2448 -55,249 214 256,stand,,,
168 2446 -55,255 257 263,stand,,,
357 2451 -55,256 258,stand,,,
574 2456 -55,257 259 262 226,stand,,,
570 2349 -55,258 260 262,crouch,,,
569 2216 -55,259 261,crouch,,,
677 2221 -55,260 262,crouch,,,
636 2336 -55,261 258 259,crouch,,,
168 2301 -55,256 264 267 268,stand,,,
365 2254 -55,263 265,stand,,,
351 2072 -55,264 266 267 269,stand,,,
347 2052 -23,265 216,stand,,,
173 2097 -55,265 263,stand,,,
477 2328 -55,263 269,stand,,,
474 2116 -55,268 218 265,stand,,,
-871 692 -55,31 271 282,stand,,,
-1046 702 -55,270 272 279,stand,,,
-1186 704 -55,271 273,stand,,,
-1351 707 -55,272 274 278 305,stand,,,
-1350 507 -55,273 25 275,stand,,,
-1374 293 -55,274 276 277,stand,,,
-1404 291 -23,275 34,stand,,,
-1241 206 -55,275 35,stand,,,
-1253 836 -55,273 28,stand,,,
-1045 586 -55,271 280 295,stand,,,
-981 585 -55,279 281,stand,,,
-977 461 -55,280,stand,,,
-868 516 -55,270 283,stand,,,
-871 325 -55,282 284,stand,,,
-999 314 -55,283 37,stand,,,
-1262 212 72,37 286,stand,,,
-1345 211 72,287 285,stand,,,
-1336 313 72,286 288 290,stand,,,
-1372 463 72,287 289 300,stand,,,
-1329 816 72,288 32,stand,,,
-1208 303 72,287 291 297,stand,,,
-1186 504 72,290 292 302,stand,,,
-1161 704 72,291 293,stand,,,
