808
-224 1610 -287.875,63,stand,,,
-64 1286 32.125,89 90,stand,,,
-1144 1546 32.125,79,stand,,,
-2438 1328 -95.875,107,stand,,,
2146 1992 -291.666,57 56,stand,,,
1640 962 0.125,45,stand,,,
54 816 0.125,44,stand,,,
-1176 -502 0.125,31 115,stand,,,
608 1674 -287.875,66,stand,,,
-1366 896 32.125,77,stand,,,
-1878 1848 0.125,100,stand,,,
-200 234 0.125,39,stand,,,
1638 360 0.125,46,stand,,,
-2250 72 16.125,104,stand,,,
1402 960 0.125,93,stand,,,
-1174 520 0.125,76,stand,,,
1560 1674 -287.875,62 56,stand,,,
-1010 960 -287.875,63,stand,,,
-568 -1290 0.125,33,stand,,,
-1702 -888 0.125,30 29 120,stand,,,
-3210 -760 0.125,27,stand,,,
2278 536 -79.875,47,stand,,,
-3272 230 -95.875,109,stand,,,
-2680 230 -95.875,110,stand,,,
2368 1994 -183.875,54 53,stand,,,
-2940.78 367.108 -95.875,26 107 110 109,stand,,,
-2938.63 132.054 0.125,25 27 112,stand,,,
-2739.66 -753.335 0.125,26 20 28 112 114,stand,,,
-2357.16 -654.271 0.125,27 29 114,stand,,,
-2235.64 -851.702 0.125,28 30 19 119,stand,,,
-1601.06 -781.849 0.125,29 31 19,stand,,,
-1536.75 -625.979 0.125,30 32 7,stand,,,
-985.156 -1208.24 0.125,31 33 35 118,stand,,,
-501.38 -1152.69 0.125,32 18 34 35 118,stand,,,
-141.22 -837.71 0.125,33 35 117,stand,,,
219.649 -1043.38 0.125,34 33 32 38 39,stand,,,
345.573 -1319.1 0.125001,37,stand,,,
429.23 -1259.3 0.125001,36 38,stand,,,
415.199 -1176.48 0.125001,37 35,stand,,,
114.544 153.537 0.125001,35 40 11 75,stand,,,
312.393 400.683 0.125001,39 41,stand,,,
136.245 506.57 0.125001,40 42 43 44,stand,,,
343.064 1073.38 0.125001,41 43 44 91,stand,,,
500.67 1014.38 0.125001,42 41 44 94,stand,,,
307.188 767.757 0.125001,41 6 43 42 45 92,stand,,,
1716.23 751.414 0.125001,44 5 46 93,stand,,,
1802.64 288.16 0.125001,45 12 47,stand,,,
2270.76 301.327 -79.875,46 48 51 21,stand,,,
2790.05 244.871 -79.875,47 49,stand,,,
2801.11 1085.45 -79.875,48 50 51,stand,,,
2641.2 1106.6 -79.875,49 51 52,stand,,,
2417.15 1076.67 -79.875,50 47 49,stand,,,
2646.08 1465.26 -79.875,50 53,stand,,,
2640.86 1971.71 -183.875,52 54 24,stand,,,
2401.25 1906.57 -183.875,53 24 55,stand,,,
2339.67 1356.5 -287.875,54 56,stand,,,
2033.29 1394.31 -311.875,55 57 4 58 59 62 16,stand,,,
1902.22 1973.41 -287.875,56 4,stand,,,
2157.08 1192.38 -287.875,56,stand,,,
1240.05 1375.11 -311.875,56 60 61 62 63 66,stand,,,
1250.78 1663.03 -287.875,59,stand,,,
1163.76 1005.19 -287.875,59 94,stand,,,
1896.11 1623.18 -287.875,16 56 59,stand,,,
-525.032 1294.34 -311.875,59 64 0 65 17 66 67 73,stand,,,
-1015.5 1617.41 -287.875,63,stand,,,
-206.985 1136.82 -287.875,63,stand,,,
473.858 1394.89 -311.875,8 59 63 95,stand,,,
-523.791 236.251 -311.875,63 68 69 70 73,stand,,,
-54.572 464.659 -287.875,67 69,stand,,,
-138.503 -12.535 -287.875,67 68 117,stand,,,
-528.136 -832.879 -311.875,67 71 72,stand,,,
-324.484 -847.638 -295.08,70,stand,,,
-931.595 -671.144 -287.875,70,stand,,,
-943.182 -79.7421 -287.875,67 63 74,stand,,,
-1302.44 -66.6572 0.125,73 75,stand,,,
-1445.26 222.848 0.125,74 76 104 102 39 116,stand,,,
-1460.8 542.123 0.125,75 15 77 102,stand,,,
-1441.03 708.259 32.125,76 9 78,stand,,,
-1570.62 1081.26 32.125,77 79 81 82,stand,,,
-1244.82 1392.87 32.125,78 2 80 83,stand,,,
-1676.21 1548.02 32.125,79 81,stand,,,
-1694.25 1296.26 32.125,80 78 98,stand,,,
-1647.75 754.093 32.125,78,stand,,,
-992.785 1372.36 32.125,79 84,stand,,,
