808
237.808 -51.1255 0.125,1 6,stand,,,
231.18 -139.248 0.125,0 2 5,stand,,,
234.531 -223.688 0.125,1 3 5 4 9,stand,,,
236.585 -286.3 0.125,2 4 9 5,stand,,,
68.9005 -334.467 0.125,3 5 2 9 18,stand,,,
65.5016 -178.066 0.125,4 6 1 2 3,stand,,,
54.7005 -51.1563 0.124999,5 7 0,crouch,,,
28.6274 50.8251 0.124999,6 8,crouch,,,
-57.0702 61.1945 0.124999,7 23 24 22,stand,,,
188.209 -342.672 0.124999,10 3 2 4,crouch,,,
196.789 -427.329 0.124999,9 12 19,crouch,,,
291.613 -483.865 0.125001,12 19,stand,,,
167.344 -523.497 0.125001,11 13 10 19,stand,,,
-21.1631 -508.917 9.00779,12 14 17 19 20,stand,,,
-272.192 -488.764 0.124998,13 15 20,stand,,,
-566.023 -435.267 -31.875,14 16 48,stand,,,
-685.733 -202.003 -31.875,15 49 48 59,stand,,,
-104.106 -408.059 0.125002,18 13 19 20 20 21,stand,,,
-46.6915 -327.372 0.125002,17 4 19 21,stand,,,
-16.2848 -447.001 0.124998,10 18 17 12 11 13 20,stand,,,
-149.302 -471.501 0.125001,17 14 13 19 17,stand,,,
-107.083 -220.974 0.124999,22 18 17,stand,,,
-98.4487 -83.0803 0.124999,21 23 8,stand,,,
-142.748 35.4037 0.124999,22 8 24 53,stand,,,
-105.618 207.927 0.124999,23 25 8,stand,,,
-101.07 324.584 0.124999,24 26 184,stand,,,
-99.8869 450.218 0.124999,25 27 33,stand,,,
-383.542 538.541 0.124999,26 28 32 33,stand,,,
-549.081 528.133 0.124999,27 29 47,stand,,,
-735.463 515.738 0.124999,28 30 31 68,stand,,,
-982.035 510.8 -31.875,29 31 67 68,stand,,,
-852.889 423.395 -31.875,30 29,stand,,,
-413.385 455.495 0.125,27 33 34,stand,,,
-130.42 559.289 0.125,32 26 27,stand,,,
-492.31 419.35 40.625,32 35,crouch,,,
-629.921 414.738 62.125,34 36 47,crouch,,,
-628.538 351.205 104.126,35 37,stand,,,
-637.16 243.669 104.125,36 38 40 41 89,stand,,,
-861.415 269.799 104.125,37 39 77,stand,,,
-871.037 110.161 104.125,38 40,stand,,,
-639.382 116.373 104.125,39 37,stand,,,
-585.744 175.375 104.125,37 42 186,stand,,,
-419.372 134.197 104.125,41 43,stand,,,
-497.106 96.7004 104.125,42 44,stand,,,
-538.126 104.923 78.5538,43 45,climb,0 13.6285 0,,
-538.126 104.923 -31.3346,44 46 58,climb,0 -5.42175 0,,
-598.425 110.236 -31.875,45 58 60,stand,,,
-559.736 439.903 0.125001,28 35,stand,,,
-579.657 -126.973 -31.875,49 16 15 59,stand,,,
-796.553 -81.0906 -31.875,48 50 51 16 52,stand,,,
-1007.47 -81.0185 -31.875,49 51 66,stand,,,
-884.346 -205.021 -31.875,50 49 52,stand,,,
-1014.77 -207.239 -31.875,51 49,stand,,,
-284.398 33.3259 0.125,23 54,stand,,,
-297.605 -169.544 0.125,53 55,stand,,,
-389.747 -160.656 0.125,54 56,stand,,,
-422.552 38.2283 0.125,55 57,stand,,,
-513.496 28.9442 -31.875,56 58,stand,,,
-582.316 54.1614 -31.875,57 59 46 64 45,crouch,,,
-572.631 -41.6383 -31.875,58 48 16,crouch,,,
-604.653 273.796 -31.875,61 46 64,stand,,,
-849.705 268.377 -31.875,60 62 63,stand,,,
-928.365 198.643 -31.875,61 63 65,stand,,,
