686
-832 -1934 16,1 9,stand,,,
-816 -1655 16,0 2 9 6,stand,,,
-698 -1402 16,1 3 4 5,stand,,,
-628 -1214 16,2 4 162,stand,,,
-780 -1219 16,3 2,stand,,,
-563 -1493 16,6 2 12,stand,,,
-839 -1551 16,5 7 1,stand,,,
-660 -1712 16,6 8 9 10 17,stand,,,
-605 -1947 16,7 9 17 18 28 28,stand,,,
-722 -1796 16,8 0 7 1 17 27,stand,,,
-641 -1617 48,7 11,stand,,,
-634 -1564 64,10,stand,,,
-523 -1484 66,5 13,crouch,,,
-496 -1481 16,12 14 24 23 162,stand,,,
-373 -1748 16,13 15 21 23,stand,,,
-496 -1827 16,14 16 22 21 23,stand,,,
-516 -1827 66,15 17,crouch,,,
-543 -1827 16,16 8 7 9,stand,,,
-723 -2064 16,8 19 20,stand,,,
-912 -2058 16,18,stand,,,
-445 -2116 16,18 21 26 29 36,stand,,,
-385 -1938 16,20 22 15 14 26,stand,,,
-484 -1915 16,21 15,stand,,,
-353 -1468 16,14 24 13 15 162,stand,,,
-234 -1344 16,23 25 13 161 162,stand,,,
-46 -1257 16,24 151 152 148,stand,,,
-302 -2223 16,21 20 36 29,stand,,,
-676 -1958 16,9 28,stand,,,
-622 -2056 16,27 8 8,stand,,,
-430 -2336 16,20 30 26 36,stand,,,
-110 -2343 16,29 31 36,stand,,,
163 -2323 16,30 32,stand,,,
285 -2223 16,31 33 35,stand,,,
571 -2174 16,32 34,stand,,,
600 -1978 16,33 35 42 48,stand,,,
435 -1968 16,34 32 37,stand,,,
-301 -2324 16,26 30 20 29,stand,,,
378 -1678 16,35 38,stand,,,
367 -1526 16,37 39 150,stand,,,
468 -1496 16,38 40 42 150,stand,,,
571 -1434 16,39 41 43,stand,,,
599 -1661 16,40,stand,,,
531 -1730 20,39 34,stand,,,
945 -1434 16,40 44 146,stand,,,
1105 -1434 16,43 45 46 49,stand,,,
1074 -1737 16,44 46,stand,,,
1159 -1716 16,44 47 45 49,stand,,,
1114 -1992 16,46 48,stand,,,
902 -1969 16,47 34,stand,,,
1182 -1217 16,50 51 44 46 55,stand,,,
1048 -1201 16,49 51 55,stand,,,
1132 -977 16,50 52 49 55 77 171,stand,,,
1333 -1132 16,51 53 55 171,stand,,,
1585 -1148 16,52 54,stand,,,
1972 -1163 16,53 56 62,stand,,,
1192 -1096 16,50 52 49 51 171,stand,,,
2051 -901 32,54 57,stand,,,
1832 -888 32,56 58 62,stand,,,
2102 -696 32,57 59 62,stand,,,
2105 -438 32,58 60 61,stand,,,
1879 -412 32,59 61 62 66 67,stand,,,
1942 -554 32,60 62 63 59,stand,,,
1906 -761 32,61 58 57 54 60,stand,,,
1634 -570 32,61 64 66,stand,,,
1383 -555 32,63 65,stand,,,
1250 -451 32,64 66 75 71 76,stand,,,
1564 -471 16,65 60 63,stand,,,
1888 -240 32,60 68 83 85,stand,,,
1764 -79 32,67 69 83 84,stand,,,
1594 -158 32,68 70 78 84 85,stand,,,
1281 -183 32,69 71 74 75 85 84,stand,,,
1298 -295 32,70 72 76 74 65,stand,,,
1349 -294 64,71 73,stand,,,
1445 -299 94,72,stand,,,
1323 -83 32,70 71,stand,,,
1225 -347 32,70 65 76,stand,,,
1114 -517 32,71 77 75 65 86 143,stand,,,
1164 -748 32,76 51,stand,,,
1627 -37 32,69 79,stand,,,
1689 -14 64,78 80,stand,,,
1806 -7 94,79 81,stand,,,
1952 -4 104,80 82,stand,,,
1917 -61 72,81 83,stand,,,
1879 -120 32,82 67 68 84,stand,,,
1678 -214 32,83 69 68 70,stand,,,
1515 -86 32,70 69 67,stand,,,
1089 -293 32,76 87 141 170,stand,,,
1084 67 32,86 88 89,stand,,,
1156 212 32,87 170,stand,,,
984 79 32,87 90 92 93 91,stand,,,
971 252 32,89 91 92,stand,,,
774 238 32,90 92 93 89 94,stand,,,
780 70 32,91 89 90,stand,,,
561 152 32,89 91 94 97 138,stand,,,
356 227 16,91 95 93 97 121,stand,,,
120 228 16,94 96 108 109 125,stand,,,
-134 155 16,95 98 108 125,stand,,,
363 60 16,93 94 121,stand,,,
-255 -52 16,96 99 102 117 116 127 124 108,stand,,,
-420 43 16,98 100 101,stand,,,
-515 214 16,99 101,stand,,,
-581 77 16,100 99,stand,,,
-306 48 40,98 103,stand,,,
-323 81 71,102 104 105,stand,,,
-374 181 102,103,stand,,,
-286 150 78,103 106,stand,,,
-351 254 64,105 107,stand,,,
-262 212 40,106 108,stand,,,
-194 256 16,107 96 95 98 109,stand,,,
94 147 16,95 110 108,stand,,,
86 119 78,109 111 113,stand,,,
176 54 102,110 112 120,stand,,,
253 118 78,111,stand,,,
48 12 64,110 114 119 120 126,stand,,,
-38 30 78,113 115,stand,,,
-92 -13 64,114 116,stand,,,
-159 -67 40,115 117 98,stand,,,
-177 -149 16,116 98 118 124,stand,,,
20 -61 16,117 119 124 123,stand,,,
28 -34 40,118 113,stand,,,
107 -36 72,113 111,stand,,,
268 -32 16,97 122 123 94,stand,,,
341 -285 16,121 123 133 136,stand,,,
158 -182 16,124 122 118 121,stand,,,
-30 -129 16,123 117 118 98,stand,,,
3 98 16,96 126 95,stand,,,
11 61 40,113 125,stand,,,
-240 -251 16,98 128 129,stand,,,
-255 -398 16,127 129,stand,,,
-340 -586 16,128 127 130,stand,,,
-327 -739 16,131 129 155 169,stand,,,
-114 -773 16,130 132 154 163 169,stand,,,
195 -814 16,131 133 168 134 169,stand,,,
341 -591 16,132 122 135 134,stand,,,
250 -536 16,135 133 168 132,stand,,,
499 -560 16,134 136 164 167 133,stand,,,
480 -344 16,135 122 137 142 167,stand,,,
462 -195 16,136 138 142,stand,,,
536 -17 16,137 93 139,stand,,,
706 -50 16,138 140,stand,,,
925 -80 16,139 141,stand,,,
943 -286 16,140 86 142 143,stand,,,
695 -292 16,141 137 136 167,stand,,,
925 -546 16,141 76 144,stand,,,
886 -754 16,143 145 166,stand,,,
940 -853 16,144 146,stand,,,
