808
116 -608 144.125,132 137,stand,,,
-846 464 61.125,57 57,stand,,,
-992 738 0.125,25 24,stand,,,
-1644 344 40.125,35 34 32,stand,,,
-303.284 -2997.02 14.0795,231 5 236 229 235,stand,,,
-192.019 -2721 14.1841,229 230 235 4 236,stand,,,
-1254.86 -2948.16 45.1204,242 243,stand,,,
-1913.51 -2837.92 32.125,301 301 300,stand,,,
-2380 -3070 35.1357,310 389,stand,,,
-2971 -1337 67.5951,331 332,stand,,,
-3287 411 128.768,379 380,stand,,,
-3007 -247 88.7011,377 374 388 386,stand,,,
280.875 240.424 0.125,16 17 19 20,stand,,,
-162.489 92.4291 8.125,14 18 18,stand,,,
-470.167 79.3988 0.351265,13 15 41 44 48,stand,,,
-431.086 302.84 0.125001,14 16 17 19,stand,,,
-328.34 496.867 0.125001,12 15 17 19 21 23,stand,,,
-34.7192 221.807 0.125001,12 15 16 20 19 18,stand,,,
-19.8269 52.059 0.124998,13 13 20 42 17,stand,,,
234.53 412.856 0.125,12 17 16 15,stand,,,
213.179 45.1447 0.125,18 12 17,stand,,,
-215.621 845.614 0.125,16 22 23,stand,,,
-799.943 875.092 0.125,21 24,stand,,,
-555.822 585.726 0.125,21 16 24 36,stand,,,
-802.654 638.665 0.125,23 22 28 2,stand,,,
-1192.88 732.417 0.125,2 26 28,stand,,,
-1250.09 737.067 40.1248,27 25,stand,,,
-1249.18 554.388 40.1248,26 28 31,stand,,,
-1160.01 569.389 0.125001,24 27 29 25,stand,,,
-1169.8 331.807 0.125001,28 30 36 40,stand,,,
-1238.3 321.419 40.1248,31 29,stand,,,
-1240.67 488.164 40.1248,30 32 33 27 56,stand,,,
-1376.78 585.027 40.1248,31 34 3,stand,,,
-1387.17 392.149 40.1248,31 34 35 58,stand,,,
-1641.69 596.742 40.1248,32 33 3 35,stand,,,
-1491.32 313.476 40.1248,3 33 34,stand,,,
-653.78 284.143 0.125,23 29 37,stand,,,
-731.662 201.844 14.5867,36 38 41 44,stand,,,
-827.588 93.1574 20.8273,39 37 46 45,stand,,,
-1196.99 144.25 12.3709,38 40 59 60 64,stand,,,
-1185.05 243.017 2.33709,29 39 58,stand,,,
-569.203 85.7182 1.44347,37 14 44,stand,,,
-68.0191 -92.7683 8.125,43 18 48 50 55,stand,,,
93.2087 -103.222 16.125,42 121,stand,,,
-573.93 -111.948 8.125,14 45 41 37 47 49,stand,,,
-798.05 -121.698 26.5714,46 46 38 44,stand,,,
-977.963 -219.943 28.1141,45 38 45 47 59 61,stand,,,
-642.386 -366.1 8.90165,44 46 49 48 177 174,stand,,,
-399.515 -80.2534 8.125,42 49 14 47,stand,,,
-406.182 -334.931 8.125,47 48 44 52 176,stand,,,
-165.17 -178.991 5.90878,42 52,stand,,,
-338.957 -178.835 8.01978,52 52,stand,,,
-327.232 -340.702 4.74288,51 49 53 51 50 54,stand,,,
-280.267 -481.577 12.0583,52 54,stand,,,
-137.306 -469.474 8.68991,55 53 52,stand,,,
-41.0224 -381.317 6.04873,54 42,stand,,,
-1192.87 485.587 0.124999,31 57,stand,,,
-1133.09 482.078 61.125,56 1 1,stand,,,
-1407.43 231.86 40.1248,33 40 65,stand,,,
-1200.76 -95.9826 22.1691,39 46 60 61,stand,,,
-1314.57 31.781 16.0663,39 61 59 62,stand,,,
-1396.51 -205.476 21.7778,60 46 59 73 72,stand,,,
-1417.65 83.2545 21.125,60 63,stand,,,
-1766.51 11.2905 15.1666,62 64 71 72 75,stand,,,
-1725.66 165.753 11.1251,63 39 65,stand,,,
-1754.44 247.033 5.13416,64 58 66 68 70,stand,,,
-1741.4 561.586 10.2938,65 67 68,stand,,,
-1797.49 807.014 6.46501,66 68,stand,,,
-1980.07 564.954 -51.917,67 69 69 66 70 65 70,stand,,,
-1971.77 840.875 -22.4002,68 68,stand,,,
-1964.25 290.508 -47.0787,68 68 65 359 358 360,stand,,,
-1870.23 -187.902 18.4946,63 72 72 74 75 360,stand,,,
-1679.38 -185.905 18.5176,63 71 73 61 71 75,stand,,,
-1622.85 -374.487 32.125,72 61 75 76 77,stand,,,
-1937.77 -458.11 23.3638,71 75 75 75 82,stand,,,
-1813.96 -446.107 27.4007,72 74 71 73 74 63 74 82,stand,,,
