808
-966 926 0,98 99,stand,,,
-63 784 0,101 101,stand,,,
82 -803 0,48 48,stand,,,
77 985 0,208 208,stand,,,
-103 -980 0,52 52,stand,,,
203 -1311 0,42 58,stand,,,
-844 -1090 0,74 69,stand,,,
-1672 -424 0,79 79,stand,,,
-1246 684 0,89 90,stand,,,
261 1406 0,125 160,stand,,,
1665 432 0,181 181,stand,,,
961 -1086 0,36 200,stand,,,
1171 1323 0,13 17,stand,,,
1011 1316 0,12 16,stand,,,
1193 843 0,15 17 18,stand,,,
1111 978 0,14 16 164 17,stand,,,
1007 1180 0,13 15 17 130,stand,,,
1204 1179 0,16 12 14 15,stand,,,
1228 639 0,14 164 182 181,stand,,,
1384 146 0,20 182,stand,,,
1416 -10 0,21 19 34,stand,,,
1312 -10 4,20 22,stand,,,
939 -9 124,21 23 33 165,stand,,,
792 50 120,22 24 33 165,stand,,,
418 50 250,23 220,stand,,,
324 154 243,26 220,stand,,,
179 238 243,25 219,stand,,,
-204 199 243,28 219,stand,,,
-323 156 243,27 218,stand,,,
-161 -235 243,30 217,stand,,,
14 -255 240,29 31,stand,,,
182 -254 243,30 32,stand,,,
313 -167 243,31 220,stand,,,
882 159 120,23 22,stand,,,
1258 -230 0,20 35 173 199,stand,,,
1173 -465 0,34 37 174 173 199,stand,,,
955 -1279 0,11 175 206,stand,,,
899 -399 0,35 44 46 40 180,stand,,,
189 -196 8,39 39,stand,,,
393 -196 8,38 40 38,stand,,,
559 -191 0,39 43 158 37,stand,,,
738 -882 0,68 167 180 215,stand,,,
194 -1200 0,5 60 203,stand,,,
577 -559 0,40 46 68 47,stand,,,
899 -157 8,37 45,stand,,,
899 149 8,44 213,stand,,,
737 -486 0,37 43 159 159 174,stand,,,
236 -495 3,67 43,stand,,,
256 -867 0,2 49 2 214,stand,,,
174 -971 0,48 50 215,stand,,,
-60 -872 8,49 51,stand,,,
-278 -749 0,50 52 55,stand,,,
-333 -940 0,4 51 56 4,stand,,,
161 -684 8,54 54,stand,,,
-50 -684 8,53 55 53,stand,,,
-252 -657 0,54 51 152 185,stand,,,
-447 -921 0,52 57 156,stand,,,
-459 -1120 0,56 58 60 168,stand,,,
-474 -1360 0,57 59 5 168,stand,,,
-273 -1435 0,58 60,stand,,,
-183 -1161 0,59 42 57,stand,,,
373 -338 8,62 62,stand,,,
165 -322 8,61 63 61,stand,,,
35 -312 0,62 64 67,stand,,,
32 -186 0,65 63 115 116,stand,,,
-108 -186 8,64 66 66,stand,,,
-379 -186 8,65 65,stand,,,
42 -493 0,63 47 152,stand,,,
609 -802 0,41 43 214,stand,,,
-838 -1204 0,70 6 75 168,stand,,,
-897 -1334 0,69 71,stand,,,
-1015 -1339 0,70 72 75,stand,,,
-1154 -1327 0,71 73,stand,,,
-1171 -1146 0,72 74 75 76,stand,,,
-1019 -1116 0,73 6 75 76,stand,,,
-997 -1201 0,71 74 69 73,stand,,,
-1168 -917 0,73 77 74,stand,,,
-1168 -684 0,76 78 148,stand,,,
-1330 -363 0,77 79 80,stand,,,
-1510 -392 0,78 7 80 7,stand,,,
-1443 -14 0,78 81 79 187,stand,,,
-1311 -10 6,80 82,stand,,,
-945 -7 124,81 83 85 169,stand,,,
-778 37 128,82 84 85 169,stand,,,
-435 39 248,83 218,stand,,,
-933 -161 120,82 83,stand,,,
-919 -280 0,87 151 184 186,stand,,,
-903 -33 8,86 172,stand,,,
-573 263 0,120 123 170,stand,,,
-1236 550 0,8 96 188,stand,,,
-1366 674 0,8 91 187,stand,,,
-1367 874 0,90 92 178,stand,,,
-1351 1088 0,91 93 94 178,stand,,,
-1102 1091 0,92 95 94 189,stand,,,
-978 1278 0,92 93 178 189 194,stand,,,
-1103 834 8,93 96,stand,,,
-1103 567 0,95 89 179,stand,,,
-384 1179 4,124 197 198,stand,,,
-754 869 0,0 100 99 190,stand,,,
-909 594 8,0 123 172 98 170,stand,,,
-534 889 0,98 101 123 170,stand,,,
-267 818 0,100 1 102 1 216,stand,,,
-146 981 0,101 103,stand,,,
99 856 8,102 104,stand,,,
330 756 0,103 107 129 208,stand,,,
-101 682 8,106 106,stand,,,
117 677 8,105 107 105,stand,,,
315 635 0,106 104 108,stand,,,
297 487 2,107 133 132 177,stand,,,
6 324 0,110 112 177,stand,,,
-132 323 8,109 111 111,stand,,,
-358 323 8,110 110,stand,,,
-9 200 0,109 113 115 116,stand,,,
168 200 8,112 114 114,stand,,,
389 191 8,113 113,stand,,,
-139 16 0,112 64 118,stand,,,
134 -10 0,64 112 117,stand,,,
323 -7 2,116 158,stand,,,
-324 3 0,115 119,stand,,,
-570 -9 0,118 120 147,stand,,,
-571 190 0,119 121 88,stand,,,
-420 190 8,120 122 122,stand,,,
-131 194 8,121 121,stand,,,
-506 539 0,88 99 170 100 216,stand,,,
-218 1175 0,97 161 163,stand,,,
435 1424 0,9 126 130,stand,,,
463 1292 0,125 127 130 160,stand,,,
449 1136 8,126 128,stand,,,
449 865 8,127 129,stand,,,
433 714 0,128 104 132,stand,,,
735 1240 0,126 16 125,stand,,,
928 832 0,209 210,stand,,,
588 646 0,129 133 108 209 213,stand,,,
601 462 0,132 108 210 212,stand,,,
443 325 8,135 135 212,stand,,,
173 325 8,134 134,stand,,,
388 219 120,137 146,stand,,,
384 -53 128,136 138,stand,,,
369 -302 120,137 139,stand,,,
145 -280 128,138 140,stand,,,
-149 -224 128,139 141 166,stand,,,
-367 -220 120,140 142 166,stand,,,
-368 -15 128,141 143,stand,,,
-387 142 128,142 144,stand,,,
-373 251 120,143 145,stand,,,
-130 245 128,144 146,stand,,,
151 285 128,145 136,stand,,,
-594 -223 0,119 151 148,stand,,,
-909 -665 0,77 155 147 184 186,stand,,,
-150 -318 8,150 150,stand,,,
