686
1654 1377 0,190,stand,,,
2356 1085 44,155,stand,,,
2551 -103 44,160,stand,,,
1752 -915 53,177,stand,,,
1562 -1458 44,170,stand,,,
40 -915 136,229 230,stand,,,
247 -584 136,227,stand,,,
-777 132 0,88,stand,,,
-861 -1469 12,20,stand,,,
-2161 -1009 -22,100,stand,,,
-2247 184 -12,111,stand,,,
-1551 103 -22,86,stand,,,
-1074 -442 -15,91,stand,,,
-1599 -706 -50,90,stand,,,
-1864 1804 1,116,stand,,,
-1178 1825 3,218,stand,,,
-33 1646 3,200,stand,,,
1416 1701 7,195,stand,,,
1529 168 44,180 184,stand,,,
-1304 -1235 10,21 94 23,stand,,,
-1019 -1469 10,8 21,stand,,,
-987 -1283 10,20 22 19,stand,,,
-783 -1292 14,21 248 254,stand,,,
-1420 -1215 10,24 19,stand,,,
-1680 -1183 10,23 25,stand,,,
-1851 -1163 10,24 26,stand,,,
-1956 -1010 10,25 27,stand,,,
-1983 -853 -22,26 28 100,stand,,,
-1989 -682 -22,27 29,stand,,,
-1988 -512 -22,28 30,stand,,,
-1987 -340 -22,29 110,stand,,,
-1767 -62 -22,87 109 110,stand,,,
-1742 278 -13,33 109,stand,,,
-1718 447 0,32 34,stand,,,
-1694 616 -3,33 35,stand,,,
-1679 788 -4,34 36,stand,,,
-1626 940 -4,35 37 112,stand,,,
-1456 956 -4,36 38,stand,,,
-1285 964 -4,37 39,stand,,,
-1114 971 -4,38 40,stand,,,
-954 1026 -4,39 41 201 222,stand,,,
-825 1139 -4,40 42,stand,,,
-660 1176 -4,41 43,stand,,,
-513 1092 -4,42 44 255,stand,,,
-371 997 -4,43 45,stand,,,
-201 980 -4,44 46,stand,,,
-30 971 -4,45 47 206,stand,,,
141 969 -4,46 48,stand,,,
312 974 -4,47 49 215,stand,,,
484 976 -4,48 50,stand,,,
653 948 -4,49 51 210 139,stand,,,
819 909 -4,50 52,stand,,,
971 848 -4,51 53,stand,,,
1028 691 -4,52 54,stand,,,
1064 523 -4,53 55 199,stand,,,
1045 357 -4,54 56,stand,,,
922 239 0,55 57,stand,,,
847 89 0,56 58,stand,,,
841 -82 0,57 59 214,stand,,,
838 -253 0,58 60 179,stand,,,
837 -424 0,59 61,stand,,,
835 -596 0,60 62,stand,,,
833 -768 0,61 63,stand,,,
835 -930 33,62 64 174,stand,,,
839 -1094 82,63 65,stand,,,
836 -1264 99,64 66,stand,,,
765 -1384 114,65 67 173,stand,,,
598 -1367 136,66 68,stand,,,
429 -1347 136,67 69 232 237,stand,,,
407 -1543 122,68 70,stand,,,
279 -1640 97,69 71,stand,,,
107 -1637 88,70 72,stand,,,
24 -1631 33,71 73,stand,,,
-71 -1558 1,72 74 252,stand,,,
-68 -1387 1,73 75,stand,,,
-64 -1216 1,74 76 233,stand,,,
-216 -1096 8,75 77,stand,,,
-385 -1070 6,76 78,stand,,,
-557 -1062 7,77 248,stand,,,
-771 -852 10,80 249,stand,,,
-831 -692 0,79 81,stand,,,
-856 -522 0,80 89,stand,,,
-899 -183 0,88 89,stand,,,
-1088 57 0,84 88,stand,,,
-1256 30 -22,83 85,stand,,,
-1425 5 -22,84 86 99,stand,,,
-1594 -18 -22,85 87 11,stand,,,
-1637 -25 -22,86 31,stand,,,
-924 76 0,82 83 7,stand,,,
-874 -307 0,82 81 241,stand,,,
-1526 -713 -50,13 96,stand,,,
-1195 -437 -15,12 92,stand,,,
-1199 -436 -50,91 97 95,stand,,,
-1275 -888 -50,94 95,stand,,,
-1300 -1014 12,93 19,stand,,,
-1271 -652 -35,93 92 96,stand,,,
-1379 -532 -35,97 90 95,stand,,,
-1405 -310 -50,96 92 98,stand,,,
-1406 -232 -50,99 97,stand,,,
-1408 -102 4,98 85,stand,,,
-2197 -854 -22,9 27,stand,,,
-2203 -754 -22,102,stand,,,
-2216 -495 -22,101 103,stand,,,
-2216 -324 -22,102 104,stand,,,
-2201 -153 -22,103 105 110,stand,,,
-2176 17 -22,104 111,stand,,,
-2075 200 -12,107 111,stand,,,
-1972 193 -12,106 108,stand,,,
-1867 186 -22,107 109,stand,,,
-1760 187 -22,31 32 108,stand,,,
-1979 -190 -22,30 31 104,stand,,,
-2161 192 -12,105 10 106,stand,,,
-1662 1027 -4,113 36,stand,,,
-1686 1089 -4,112 114,stand,,,
-1743 1250 -4,113 115,stand,,,
-1775 1417 1,114 116,stand,,,
-1741 1583 1,115 117 14,stand,,,
-1561 1515 1,116 118 221,stand,,,
-1397 1473 3,117 119,stand,,,
-1292 1470 3,118 120,stand,,,
-1188 1467 3,119 121,stand,,,
-1126 1466 3,120 122 216 222,stand,,,
-1022 1466 3,121 123,stand,,,
-918 1465 3,122 124,stand,,,
-813 1464 3,123 125,stand,,,
-708 1463 3,124 126,stand,,,
-605 1450 3,125 127,stand,,,
-507 1411 3,126 128,stand,,,
-416 1366 -4,127 129 255,stand,,,
-316 1336 -4,128 130,stand,,,
-211 1333 -4,129 131,stand,,,
-106 1331 -4,130 132 200,stand,,,
-1 1328 -4,131 133,stand,,,
102 1326 -4,132 134,stand,,,
206 1316 -4,133 135,stand,,,
304 1281 -4,134 136,stand,,,
404 1246 -4,135 137,stand,,,
507 1228 -4,136 138,stand,,,
611 1243 -4,137 139,stand,,,
710 1280 -4,138 140 50,stand,,,
803 1328 -4,139 141,stand,,,
885 1394 -4,140 142,stand,,,
961 1465 -4,141 143,stand,,,
1040 1535 -4,142 144,stand,,,
1173 1537 -4,143 145 195,stand,,,
1335 1479 -4,144 146,stand,,,
1434 1377 -4,145 147,stand,,,
1434 1207 -4,146 148 188,stand,,,
1349 1028 -4,147 149,stand,,,
