808
-2055.93 -2291.71 3.125,129 207,stand,,,
-761.776 -1629.66 3.125,121,stand,,,
-418.224 -1582.34 3.125,120 119,stand,,,
-1741.53 -2796.36 6.125,143 144 149,stand,,,
-827.836 -2421.14 3.12501,134 135,stand,,,
-866.292 -2271.82 8.125,49 48 204,stand,,,
-436.175 -2004.29 8.125,107,stand,,,
-946.42 -2069.16 128.625,40,stand,,,
-418.864 -1677.84 128.625,39,stand,,,
-176.102 -2666.56 3.125,137 55,stand,,,
18.2374 -2780.66 3.125,56,stand,,,
442.237 -2804.66 3.125,59 57 199,stand,,,
922.762 -2792.18 3.125,60 61 59,stand,,,
1144.76 -2690.18 3.125,61 62,stand,,,
1905.34 -2582.24 3.125,65 64,stand,,,
2523.26 -2906.89 3.125,171 214,stand,,,
3081.22 -2389.13 8.125,218,stand,,,
2964.46 -1833.21 3.125,177,stand,,,
2234.02 -1699.05 3.125,160 182,stand,,,
1700.66 -1735.76 3.125,184,stand,,,
1762.66 -1909.76 5.125,85 86,stand,,,
1920.29 -2144.18 125.125,192,stand,,,
1406.66 -2139.76 125.125,197 194,stand,,,
1603.34 -2462.24 5.125,68,stand,,,
-1114.33 -1775.76 8.125,25 45 122 123 153,stand,,,
-981.26 -1780.88 8.125,24 26 27,stand,,,
-881.528 -2060.72 8.125,25 27 49,stand,,,
-706.764 -1878.98 8.125,26 25 107,stand,,,
-474.68 -1775.44 8.125,29 30 107 106,stand,,,
-229.403 -1731.34 8.125,28 30 105 106,stand,,,
-479.773 -1672.28 8.125,29 28 31,stand,,,
-710.296 -1699.49 128.125,30 32,stand,,,
-914.133 -1728.14 128.125,31 33,stand,,,
-903.384 -1827.08 128.125,32 34 40 41,stand,,,
-692.416 -1979.03 128.125,33 35 40,stand,,,
-552.639 -1979.73 128.125,34 36,stand,,,
-439.633 -1974.95 128.125,37 39 35,stand,,,
-228.594 -1872.13 128.125,36 38 39,stand,,,
-221.109 -1712.94 128.125,37 39,stand,,,
-337.981 -1792.9 128.125,38 36 8 37,stand,,,
-833.931 -1959.22 128.125,7 33 34,stand,,,
-1068.58 -1844.54 128.125,33 42,stand,,,
-1163.32 -1800.57 128.125,41 43,stand,,,
