808
1849 -214 -90,1 30 31 32 247 35,stand,,,
2037 29 -90,0 2 3 34,stand,,,
2219 -181 -90,1 4 5,stand,,,
2176 193 -90,1 4,stand,,,
2252 19 -90,3 2,stand,,,
2216 -382 -90,2 6,stand,,,
2330 -402 -84,5 7,climb,,,
2330 -402 144,6 8,climb,,,
2329 -349 170,7 9,stand,,,
2109 -358 170,8 10 19 20,stand,,,
2120 -1 170,9 11 18,stand,,,
2183 358 170,10 12 18,stand,,,
2185 616 227,11 13,stand,,,
1872 633 227,12 14 17,stand,,,
1704 594 227,13 15 17 47,stand,,,
1461 625 227,14 16,stand,,,
1454 829 227,15 17,stand,,,
1718 824 227,16 13 14,stand,,,
2299 177 170,10 11,stand,,,
2262 -554 170,9 20,stand,,,
2140 -567 170,19 9 21,stand,,,
1914 -581 170,20 22 25 26,stand,,,
1851 -801 170,21 23 26,stand,,,
1531 -803 170,22 24,stand,,,
1415 -697 170,23 25 28,stand,,,
1605 -576 170,24 21 26,stand,,,
1736 -652 170,25 22 21,stand,,,
1323 -687 58,28 29 246 245,climb,,,
1323 -694 154,27 24,climb,,,
1315 -445 46,27 30 246 40 38 247,stand,,,
1713 -407 -90,29 0 31 247,stand,,,
1981 -424 -63,30 0,stand,,,
1845 41 -90,0 33 34 35 247,stand,,,
1617 257 -59,32 34 35 41,stand,,,
1943 219 -90,33 1 32,stand,,,
1501 14 -14,32 36 40 33 247 0,stand,,,
1249 196 46,35 37 42 52 41 53,stand,,,
1068 94 46,36 38 52,stand,,,
1035 -196 46,37 39 40 29 246,stand,,,
1041 -646 167,38 253,stand,,,
1254 -211 46,38 35 29 247 246,stand,,,
1361 290 40,33 42 53 36,stand,,,
1387 397 46,41 43 49 36,stand,,,
1763 383 46,42 44,stand,,,
1779 467 46,45 43 48,stand,,,
1470 471 138,44 46,stand,,,
1469 527 138,45 47,stand,,,
1705 515 227,46 14,stand,,,
1977 464 46,44 51,stand,,,
1292 496 46,42 50 53 58,stand,,,
1487 526 46,49 51 51,stand,,,
1867 508 46,50 48 50,stand,,,
1024 309 46,36 37 53,stand,,,
1141 537 46,54 49 52 41 58 36,stand,,,
880 568 46,53 55 104,stand,,,
725 760 46,54 56 104 72,stand,,,
639 773 46,55 57 103 333 73,stand,,,
512 771 46,56 100 102 347,stand,,,
1160 703 46,59 53 49 104,stand,,,
1217 963 46,58 60 72 104 360,stand,,,
1194 1211 46,59 61 72 71 360,stand,,,
1206 1507 136,60 62,stand,,,
1213 1852 46,61 63 66 64,stand,,,
1019 1963 46,62 64 78,stand,,,
994 1652 46,63 65 62 67,stand,,,
1310 1583 46,64 66,stand,,,
1288 1763 46,65 62,stand,,,
1042 1580 46,64 68,stand,,,
1040 1554 125,67 69,stand,,,
1040 1534 160,68 70,stand,,,
1035 1499 125,69 71,stand,,,
1032 1467 48,70 72 60,stand,,,
963 1113 46,71 73 103 59 60 55,stand,,,
543 1123 46,72 74 102 103 56,stand,,,
136 1063 51,73 75 100 101 102,stand,,,
89 1334 46,74 76 91 101,stand,,,
101 1892 46,75 77 84,stand,,,
245 1948 46,76 78 79,stand,,,
607 1944 46,77 63 79,stand,,,
348 1914 56,77 80 78,climb,,,
347 1914 233,79 81,climb,,,
345 1800 243,80 82,stand,,,
304 1517 243,81 83,stand,,,
423 1276 243,82,stand,,,
-254 1899 46,76 85,stand,,,
-762 1895 46,84 86,stand,,,
-1348 1872 46,85 87,stand,,,
-1375 1371 46,86 88,stand,,,
-1162 1341 46,87 89 105 112,stand,,,
-850 1322 46,88 90 105,stand,,,
-598 1321 46,89 91 92 93,stand,,,
-258 1293 46,90 75 92 98 101,stand,,,
-475 959 67,91 93 90 98 354,stand,,,
-600 734 46,92 94 90,stand,,,
-603 676 1,93 95 95 199,stand,,,
-564 549 1,94 96 94 199,stand,,,
-560 529 38,95 97,crouch,,,
-552 488 2,96 319,stand,,,
-176 943 67,92 99 101 91,stand,,,
-45 808 46,98 100 354 357,stand,,,
208 816 46,99 57 74 102,stand,,,
-67 1090 46,74 98 91 75,stand,,,
432 945 67,73 57 100 74,stand,,,
745 992 46,56 72 73 104,stand,,,
980 749 46,54 55 58 59 103 53,stand,,,
-852 1366 56,89 106 88,climb,,,
-852 1377 246,105 107,climb,,,
-850 1437 253,106 108 111,stand,,,
-557 1553 253,107 109 111,crouch,,,
-189 1565 253,108 110,crouch,,,
10 1469 253,109,crouch,,,
-1003 1551 253,108 107,crouch,,,
-1277 1079 46,88 113 127,stand,,,
-1034 828 46,112 114 168 127,stand,,,
-1028 1160 137,113 115,stand,,,
-982 1158 173,114 116 117,stand,,,
-825 1219 170,115 117,stand,,,
-827 1001 170,116 115 118,stand,,,
-815 706 170,117 119 123,stand,,,
-613 615 170,118 120 123,crouch,,,
-282 641 170,119 121 356,crouch,,,
10 628 170,120 122 359,crouch,,,
258 620 170,121,crouch,,,
-814 518 170,118 119 124,crouch,,,
-851 187 170,123 126,crouch,,,
-848 -344 170,126,crouch,,,
-784 12 170,125 124,crouch,,,
-1177 719 46,112 128 167 168 113 169,stand,,,
-1313 767 47,127 129,climb,,,
-1319 770 154,128 130,climb,,,
-1438 761 170,129 131 133,stand,,,
-1711 856 170,130 132 134,stand,,,
-1961 618 170,131 133 134 135,stand,,,
-1586 619 170,132 130,stand,,,
-1922 829 170,131 132,stand,,,
-2140 582 170,132 136 158,stand,,,
-2122 182 170,135 137 157 158,stand,,,
-2196 -139 170,136 138,stand,,,
-2199 -321 170,137 139,stand,,,
-2187 -583 227,138 140,stand,,,
-1886 -583 227,139 141 142,stand,,,
-1699 -582 227,140 145 142 146,stand,,,
-1881 -774 227,140 143 141,stand,,,
-1667 -841 227,142 144,stand,,,
-1564 -793 227,143 145,stand,,,
-1463 -608 227,144 141,stand,,,
-1699 -459 227,141 147,stand,,,
-1462 -469 138,146 148,stand,,,
-1462 -402 138,147 149,stand,,,
-1738 -407 46,148 150 176,stand,,,
-1761 -464 46,149 151 180,stand,,,
-1993 -435 46,150 152,stand,,,
-1992 -188 46,151 153,stand,,,
-1862 -71 46,152 154 160 176 161,stand,,,
-1868 188 46,153 155 161 163 165 160,stand,,,
-1996 196 62,154 156,stand,,,
-2018 187 104,155 157,stand,,,
-2052 192 174,156 136,stand,,,
-2319 352 170,136 135,stand,,,
-1434 -133 46,160 162 174 175 176 180,stand,,,
-1702 -86 46,159 161 176 153 154,stand,,,
-1723 207 46,160 162 154 153 177 163,stand,,,
-1425 220 46,159 161 177 166,stand,,,
-1784 478 46,154 164 166 177 161,stand,,,
-2022 496 59,165 163,stand,,,
-2037 268 46,164 154,stand,,,
-1434 489 46,163 167 162 177,stand,,,
-1166 493 46,166 168 127 169,stand,,,
-1040 666 46,167 113 127 169 201,stand,,,
-1042 434 46,168 167 127 170,stand,,,
-1066 158 -17,169 171 172 173,stand,,,
-1301 64 -17,170 172 174,stand,,,
-1238 315 -17,171 170 173,stand,,,
-1214 -76 -17,170 172 317,stand,,,
-1300 -184 46,171 159 178 175 180,stand,,,
-1308 -357 46,159 176 174 181 178 179,stand,,,
-1617 -279 46,175 149 160 153 159,stand,,,
-1558 368 46,161 162 166 163,stand,,,
-1082 -291 46,174 179 196 175,stand,,,
-1064 -511 46,178 185 181 175 302,stand,,,
-1493 -466 46,174 150 159,stand,,,
-1159 -568 38,175 182 179 301,stand,,,
-1211 -809 46,181 183 301 208 207,stand,,,
-1214 -1147 138,182 184,stand,,,
-1219 -1495 46,183 215 216 214 223,stand,,,
-742 -527 46,179 186 302 203 207,stand,,,
-430 -478 0,185 187 203 302,stand,,,
-426 -294 0,186 188 303 325,stand,,,
-434 -100 0,187 189 191 325 324,stand,,,
-616 -122 0,188 190,stand,,,
-613 -255 0,189,stand,,,
-546 60 0,188 192 319,stand,,,
-680 65 0,191 193,stand,,,
-727 67 46,192 194,stand,,,
-941 72 46,193 195 200,stand,,,
-930 -162 46,194 196 197 318,stand,,,
-937 -310 46,195 178 197 318,stand,,,
-761 -398 46,196 195 318,stand,,,
-782 579 46,199 201 202,stand,,,
-650 563 16,198 95 94,stand,,,
-930 575 46,194 201 202,stand,,,
-954 664 46,200 168 198,stand,,,
-779 680 46,200 198,stand,,,
-440 -696 0,186 204 302 185,stand,,,
-442 -732 46,203 205 206,stand,,,
-104 -808 46,204 282 283 299,stand,,,
-789 -774 46,204 207 302,stand,,,
-997 -807 46,206 208 208 301 185 182,stand,,,
-1003 -959 46,207 209 207 182,stand,,,
-1036 -1088 48,208 210,stand,,,
-1038 -1111 125,209 211,stand,,,
-1043 -1139 161,210 212,stand,,,
-1048 -1169 125,211 213,stand,,,
-1038 -1203 46,212 214,stand,,,
-1060 -1329 46,213 215 184,stand,,,
-970 -1547 46,214 184 222 223 216,stand,,,
-1240 -1824 46,217 184 223 215,stand,,,
-969 -1893 46,216 218 223,stand,,,
-695 -1899 46,217 219,stand,,,
-584 -1721 46,218 220 222,stand,,,
-337 -1791 46,219 221,stand,,,
-86 -1815 44,220 237 238 274,stand,,,
-715 -1576 46,219 215 223 224,stand,,,
-983 -1725 46,215 217 216 222 184,stand,,,
-449 -1517 46,222 225,stand,,,
-214 -1540 46,224 226 237,stand,,,
-283 -1587 46,225 227 237,stand,,,
-531 -1578 138,226 228,stand,,,
-526 -1515 138,227 229,stand,,,
-269 -1531 242,228 230,stand,,,
-246 -1323 244,229 231 236,stand,,,
-446 -1244 244,230 232 236,stand,,,
-446 -1098 244,231 233 235 234,stand,,,
-221 -1077 244,232 234 235,stand,,,
-219 -913 244,233 235 232 268,stand,,,
-428 -913 244,234 232 233 268,stand,,,
-422 -1409 244,231 230,stand,,,
-243 -1692 46,225 226 221 238,stand,,,
-88 -1902 52,221 239 237,stand,,,
620 -1898 44,238 240 273,stand,,,
987 -1926 44,239 241,stand,,,
1340 -1885 44,240 242,stand,,,
1385 -1640 44,243 241,stand,,,
1327 -1396 46,242 244 272 249,stand,,,
1210 -1085 46,243 245 249 248 272,stand,,,
1235 -813 46,244 246 27 248 249,stand,,,
1183 -529 46,245 29 40 27 38,stand,,,
1570 -190 -41,0 35 40 30 29 32,stand,,,
1067 -807 46,245 249 244,stand,,,
1060 -1135 46,248 250 272 244 245 243,stand,,,
1025 -1071 65,249 251,climb,,,
1025 -1071 152,250 252,climb,,,
947 -1066 170,251 253 271,stand,,,
934 -618 170,252 39 254,stand,,,
971 -187 170,253 255 259,stand,,,
932 121 170,254 256,stand,,,
961 412 170,255 257,stand,,,
847 466 171,256 258,stand,,,
734 403 170,257 259,stand,,,
757 -176 170,258 254 260 350 353,stand,,,
752 -629 170,259 261 269,stand,,,
579 -633 170,262 260 296,crouch,,,
210 -660 170,261 263 293 307,crouch,,,
-35 -637 170,262 264 293 307,crouch,,,
-239 -598 170,263 265,crouch,,,
-241 -655 218,264 266,stand,,,
-241 -832 244,265 267,stand,,,
-241 -848 285,266 268,crouch,,,
-244 -869 244,234 235 267,stand,,,
769 -875 170,260 270,stand,,,
729 -1216 170,269 271,stand,,,
950 -1188 170,270 252,stand,,,
1090 -1380 47,249 243 244 288,stand,,,
709 -1789 44,239,stand,,,
-82 -1576 133,221 275,stand,,,
-82 -1404 134,274 276,stand,,,
133 -1410 133,275 277,stand,,,
413 -1413 42,276 278,stand,,,
498 -1371 41,279 286 277 287 288,stand,,,
231 -1360 41,278 280 281 289,stand,,,
11 -1382 44,279,stand,,,
168 -1130 46,279 282 289 284,stand,,,
-79 -1064 46,281 205 283,stand,,,
143 -952 65,282 284 205 291 290,stand,,,
388 -810 46,283 285 281 290 297,stand,,,
655 -936 46,284 286 290 289 294,stand,,,
524 -1209 46,285 278 289 290,stand,,,
691 -1475 44,278 288,stand,,,
869 -1384 40,287 272 278,stand,,,
339 -1191 46,286 281 290 279 285,stand,,,
415 -977 65,289 286 285 283 284,stand,,,
146 -805 91,283 292,stand,,,
148 -763 142,291 293 300,stand,,,
132 -727 172,292 262 263 307,stand,,,
664 -828 94,285 295,stand,,,
668 -751 142,294 296 298,stand,,,
668 -718 172,295 261,stand,,,
567 -753 46,284 298,stand,,,
605 -753 94,297 295,stand,,,
78 -750 46,205 300,stand,,,
109 -750 94,299 292,stand,,,
-1073.66 -714.315 41.444,181 182 207,stand,,,
-686.389 -658.423 46.125,203 186 206 185 179,stand,,,
-207.457 -445.573 44.125,187 304 325 326,stand,,,
115.796 -384.531 44.125,303 305 308 326,stand,,,
114.907 -453.5 94.125,304 306,stand,,,
114.047 -494.954 142.125,305 307,stand,,,
112.591 -586.167 170.125,306 263 262 293,stand,,,
123.946 10.293 1.125,304 309,stand,,,
124.563 381.819 1.125,308 310 323,stand,,,
231.852 374.592 1.125,309 311,stand,,,
224.137 -98.5732 -107.875,310 312 329 341 342,stand,,,
127.374 -93.1012 -107.875,311 313 334 338,crouch,,,
