808
-358 -283 24,1 4,stand,,,
-256 -339 24,0 2,stand,,,
-258 -444 24,1 3,stand,,,
-363 -433 24,2,stand,,,
-350 -138 16,0 5 13 295 294,stand,,,
-608 -137 16,4 6 293 294,stand,,,
-609 -284 16,5 7 14,stand,,,
-570 -382 16,6 8 14 15,stand,,,
-455 -565 16,7 9 15,stand,,,
-256 -629 16,8 10 11 16 18 31 420,stand,,,
104 -603 34,9 11 43 12 44 20 18,stand,,,
-18 -515 23,9 12 10 420 44,stand,,,
-4 -341 16,11 13 10 44 65,stand,,,
-8 -134 12,12 4 295 342 210 350,stand,,,
-646 -411 16,6 7 15,stand,,,
-575 -637 16,14 16 8 7 21,stand,,,
-461 -825 16,15 17 9 31,stand,,,
-325 -911 16,16 24 29,stand,,,
-69 -792 16,19 9 20 21 25 43 10,stand,,,
-91 -980 34,18 23,stand,,,
206 -871 16,18 21 10 46,stand,,,
256 -995 16,20 22 18 15 33 35 46,stand,,,
122 -1061 16,21 23,stand,,,
-69 -1032 16,22 24 19,stand,,,
-227 -989 16,23 17,stand,,,
-173 -852 39,26 18,stand,,,
-190 -868 96,25 27,stand,,,
-229 -885 52,26 28 30,stand,,,
-297 -826 30,27 31,stand,,,
-272 -924 16,17 30,stand,,,
-257 -906 96,29 27,stand,,,
-326 -802 16,16 32 28 9,stand,,,
-309 -817 106,31,stand,,,
263 -1057 16,34 21,stand,,,
266 -1101 79,33,stand,,,
436 -1082 16,21 36 46,stand,,,
678 -1129 25,35 37 45,stand,,,
961 -1132 16,36 38 40 45 47,stand,,,
1145 -1113 16,37 39 47,stand,,,
1221 -836 16,38 68,stand,,,
949 -867 16,37 41 45,stand,,,
717 -833 16,40 42 45 46,stand,,,
452 -785 16,41 43 46 67,stand,,,
283 -691 17,42 10 18 46 66,stand,,,
127 -461 21,10 12 11,stand,,,
772 -1021 60,37 40 41 36,stand,,,
403 -933 16,41 21 35 42 20 43,stand,,,
1053 -1093 16,37 38 48,stand,,,
1060 -1070 96,47 49,stand,,,
1065 -841 166,48 50 58,stand,,,
1105 -756 154,49 51 58,stand,,,
1307 -754 160,50 52,stand,,,
1649 -757 98,51 53,stand,,,
1667 -759 54,52 54,stand,,,
1711 -763 16,53 55 197 346,stand,,,
1790 -822 16,54 56 72 74 86 197,stand,,,
1864 -945 24,55 57 74,stand,,,
1831 -1184 24,56 75 78,climb,,,
995 -768 156,50 49 59,stand,,,
809 -761 150,58 60,stand,,,
617 -727 150,59 61,stand,,,
456 -631 178,60 62,stand,,,
255 -464 150,61 63 66,stand,,,
136 -361 107,62 64,stand,,,
106 -346 52,63 65,stand,,,
94 -337 16,64 12,stand,,,
270 -580 74,67 62 43,stand,,,
421 -693 69,66 42,stand,,,
1369 -841 16,39 69 72 71,stand,,,
1329 -954 24,68 70 71,stand,,,
1299 -1167 24,69,stand,,,
1471 -944 24,69 72 68,stand,,,
1659 -855 16,71 68 55 73,stand,,,
1678 -960 24,72 74,stand,,,
1753 -917 24,73 55 56,stand,,,
1660 -1173 24,57 76 77,stand,,,
1531 -1170 24,75 77,stand,,,
1670 -1100 24,76 75,stand,,,
1846 -1181 175,57 79,climb,,,
1888 -1173 192,78 80,stand,,,
1822 -998 192,79 81 85,stand,,,
1594 -995 192,80 82 83 84,stand,,,
1376 -928 192,81,stand,,,
1415 -1074 192,81 84,stand,,,
1520 -1175 192,83 81,stand,,,
1715 -1102 192,80,stand,,,
1977 -878 16,55 87 196 198 197,stand,,,
1965 -1131 16,86 88 198,stand,,,
2254 -1112 16,87 89,stand,,,
2543 -996 15,88 90 199,stand,,,
2632 -888 13,89 91 134 135 200,stand,,,
2936 -894 16,90 92 133,stand,,,
3127 -821 16,91 93 133,stand,,,
3194 -653 16,92 94,stand,,,
3309 -600 16,93 95 100 100 106,stand,,,
3402 -695 24,94 96,stand,,,
3374 -830 24,95 97,stand,,,
3431 -854 24,96 98,stand,,,
3519 -669 145,97 99,stand,,,
3378 -692 136,98,stand,,,
3296 -520 16,94 101 102 94 106,stand,,,
3493 -532 16,100,stand,,,
3274 -321 16,100 103 104 106 107,stand,,,
3495 -335 16,102,stand,,,
3266 -123 16,102 105 107 110 129,stand,,,
3476 -127 16,104,stand,,,
3161 -404 16,102 100 94 109 132,stand,,,
3222 -241 16,102 104 108,stand,,,
3462 -245 16,107,stand,,,
3418 -444 16,106,stand,,,
3336 -34 16,104 111 162 126 129,stand,,,
3488 98 16,110 112 161 162,stand,,,
3498 305 16,111 113 161 159,stand,,,
3499 540 16,112 114 159 160,stand,,,
3401 723 6,113 115 185 188,stand,,,
3355 906 16,114 116 118 121,stand,,,
3124 1020 16,115 117,stand,,,
2881 1068 16,116 120 156 157,stand,,,
3246 890 16,119 115 121 149,stand,,,
3117 827 16,118 120 149 150 121 187,stand,,,
2891 827 16,119 117 150 151 157 158,stand,,,
3266 840 16,122 115 118 119 187 149,stand,,,
3189 684 31,121 123,stand,,,
3136 585 18,122 124 159,stand,,,
3144 438 16,123 125 147 159 160 163 161,stand,,,
3234 217 16,124 126 147 159 161 162,stand,,,
3206 19 16,125 127 129 130 110,stand,,,
2947 37 16,126 128 130 131,stand,,,
2973 155 16,127 143 147,stand,,,
3150 -47 16,104 130 126 110,stand,,,
3062 64 16,129 131 126 127,stand,,,
2959 -171 16,130 132 127,stand,,,
2950 -456 16,131 106 133 138,stand,,,
2889 -654 -12,132 92 91 134 138,stand,,,
2751 -717 16,133 90,stand,,,
2542 -745 16,90 136 200,stand,,,
2443 -610 16,135 137 144 201 198,stand,,,
2629 -429 16,136 138 144 145 146 378,stand,,,
2801 -489 16,137 132 133 139 144,stand,,,
2788 -231 16,138 140 144,stand,,,
2787 -112 16,139 141 142,stand,,,
2578 -15 16,140 142 142 146 370,stand,,,
2790 61 16,141 143 140 141,stand,,,
2787 265 16,142 128 147 174 182 163,stand,,,
2755 -368 16,139 137 136 138,stand,,,
2498 -182 83,137 378,stand,,,
2607 -221 20,141 137,stand,,,
3006 346 16,143 125 124 128 148 182,stand,,,
2960 536 16,147 149 163,stand,,,
3002 663 16,148 119 118 150 183 121,stand,,,
2979 765 16,120 149 119 183,crouch,,,
2724 814 16,120 152 158,crouch,,,
2576 859 16,151 153 153 155,crouch,,,
2436 974 16,152 154 152 156 189,stand,,,
2248 1165 16,153 155 260,stand,,,
2481 1121 16,154 156 157 152,stand,,,
2722 1134 16,155 117 157 153,stand,,,
2786 1010 16,156 120 158 155 117,stand,,,
2802 869 16,157 151 120,stand,,,
3314 442 16,123 160 125 124 113 112 183,stand,,,
3290 585 39,159 113 124,stand,,,
3389 183 16,125 111 112 124 162,stand,,,
3488 -45 16,110 111 125 161,stand,,,
2825 456 16,124 164 165 182 148 143,stand,,,
2577 458 15,163 173 176 182 166 174 190 191,stand,,,
2792 618 11,163 166,stand,,,
2545 694 16,165 167 164 190 191,stand,,,
2313 650 13,166 168 190 191 192,stand,,,
1995 577 14,167 169 171 192,stand,,,
1880 630 22,170 168 258 256,stand,,,
1848 502 16,169 256 257,stand,,,
1965 377 14,168 172 192 193,stand,,,
2224 237 15,171 173 193 371,stand,,,
2387 335 13,172 164 191 177,stand,,,
2584 269 16,143 175 176 164 182,stand,,,
2469 231 16,174 176,stand,,,
2455 297 16,174 177 175 164,stand,,,
2416 277 63,176 178 173,stand,,,
2359 248 74,179 177,stand,,,
2349 142 98,178 180,stand,,,
2449 145 118,179 181,stand,,,
2598 147 142,180,stand,,,
2705 374 14,143 147 164 163 174,stand,,,
3102 653 16,149 159 150,stand,,,
3597 831 62,185,crouch,,,
3467 765 17,184 114,crouch,,,
3301 677 23,187 188,crouch,,,
3268 738 27,186 119 121,crouch,,,
3356 714 26,186 114,crouch,,,
2428 810 16,153 190,stand,,,
2417 709 16,189 167 166 164 191,stand,,,
2341 503 14,164 192 167 173 190 166,stand,,,
2117 444 16,191 168 171 167 193,stand,,,
2106 200 16,171 172 192 194 369 371,stand,,,
2125 -257 15,193 195 202 369 371 201,stand,,,
2117 -555 16,194 196 201 425,stand,,,
2123 -756 16,195 86 197 198 201 200 199,stand,,,
1882 -756 15,196 55 54 86 346,stand,,,
2117 -962 16,86 199 196 87 136,stand,,,
2337 -928 14,198 89 200 196,stand,,,
2412 -788 16,90 201 199 135 196,stand,,,
2281 -601 15,200 195 136 196 372 202 194,stand,,,
1953 -295 15,194 203 204 369 201 379,stand,,,
1814 -239 16,202 228 229 230 242 351,stand,,,
1866 -447 2,202 205 368,stand,,,
1560 -434 6,204 206 347 346,stand,,,
1265 -424 2,205 207 347,stand,,,
1052 -423 10,206 208 348,stand,,,
765 -395 14,207 209 349 343,stand,,,
392 -210 10,208 210 349 342 350,stand,,,
140 40 14,209 211 217 218 350 13 367,stand,,,
99 393 46,210 212 213 214 215 216 218 217,stand,,,
-119 426 18,211 216 217 298,stand,,,
369 301 16,211 214 241 220 219,stand,,,
297 480 17,211 213 215 310 312,stand,,,
101 602 18,211 216 306 214 308 307,stand,,,
-75 565 19,215 212 298 211,stand,,,
-11 230 17,212 210 211 295 367,stand,,,
248 176 16,210 219 211 367,stand,,,
449 96 16,218 220 241 213,stand,,,
579 -12 16,219 221 222 241 213,stand,,,
802 60 78,220 236 239 240,stand,,,
686 -168 16,220 223,stand,,,
930 -237 16,222 224,stand,,,
1015 -114 16,223 225,stand,,,
1138 -61 17,224 226 235,stand,,,
1293 -144 16,225 227 235,stand,,,
1501 -158 16,226 228 229 230 231 237,stand,,,
1721 -59 16,227 203 234 243 229 242,stand,,,
1646 -239 16,203 227 230 228,stand,,,
1510 -87 16,229 231 203 235 227,stand,,,
1295 120 16,230 232 235 227,stand,,,
1180 210 16,231 233 235 237 238,stand,,,
1324 374 23,232 234 245 251 246 247,stand,,,
1513 183 16,233 228 245 243 242,stand,,,
1175 49 20,230 225 231 232 237 226,stand,,,
999 102 34,221 237,stand,,,
1118 125 20,236 235 232 238 227,stand,,,
974 305 16,237 239 240 232 251 252,stand,,,
914 222 54,238 221,stand,,,
709 277 16,238 221 241,stand,,,
538 273 16,240 213 219 220,stand,,,
1817 -2 16,203 243 228 234,stand,,,
1725 120 16,242 244 234 228 245,stand,,,
1693 291 16,243 245,stand,,,
1473 363 16,244 233 246 234 243,stand,,,
1362 458 40,245 247 233 389,stand,,,
1282 595 83,246 248 249 250 251 233 410,stand,,,
1055 694 18,247 313 252 314 250,stand,,,
1504 574 23,247 256,stand,,,
1366 777 24,247 266 267 248,stand,,,
1096 420 16,247 238 233,stand,,,
848 506 18,238 253 310 248 313,stand,,,
702 658 95,252 254 313 408,stand,,,
565 749 51,253 255 311 309,stand,,,
428 865 81,254 288 308 307 309 311 312 287 414,stand,,,
1703 545 19,249 170 257 169,stand,,,
1653 838 99,256 258 265 266 170 261 268,stand,,,
1886 880 27,257 259 169 265,stand,,,
1861 1190 18,258 260 261 265,stand,,,
2005 1188 16,259 154,stand,,,
1544 1193 24,262 259 268 257 269 265,stand,,,
1319 1204 32,261 263 264,stand,,,
1076 1233 52,262 264 277 278,stand,,,
1231 1098 24,262 263,stand,,,
1760 1051 42,259 257 268 258 261,stand,,,
1467 742 53,257 250,stand,,,
1388 867 61,250 268 315,stand,,,
1517 996 69,267 261 265 269 257,stand,,,
1453 1102 61,261 268 270,stand,,,
1387 1066 77,269 271,stand,,,
1315 987 112,270 272,stand,,,
1294 980 147,271 273,stand,,,
1279 943 112,272 274,crouch,,,
1111 949 112,273 275,crouch,,,
1100 1005 112,274 276,stand,,,
1031 1001 112,275 278 328,stand,,,
924 1259 22,263 278 279 280 333,stand,,,
1039 1183 66,263 276 277,stand,,,
698 1171 92,277 282 287 280 283 281,stand,,,
757 1280 44,277 281 279,stand,,,
413 1271 16,280 305 288 287 279,stand,,,
706 994 21,279 283 287 309 309,stand,,,
739 993 19,282 284 309 279,crouch,,,
933 993 24,283 285,stand,,,
1158 992 24,284 286,stand,,,
1298 992 24,285,stand,,,
534 1038 31,282 288 255 279 309 281,stand,,,
270 1059 16,287 289 281 305 307 255 306,stand,,,
-140 998 36,288 290 302 306 304 307,stand,,,
-422 972 16,289 291 302 301 304,stand,,,
-639 682 16,290 292 301 300 303,stand,,,
-696 316 16,291 293 294 303,stand,,,
-704 51 16,292 5 294,stand,,,
-446 76 16,5 295 4 293 292 296,stand,,,
-65 31 15,294 13 4 299 217,stand,,,
-304 216 13,294 297 297,stand,,,
-401 432 16,296 296 298 300 303,stand,,,
-250 442 16,216 299 212 297 300 336,stand,,,
-239 329 16,298 295,stand,,,
-467 592 16,297 301 291 298 303,stand,,,
-355 798 16,300 302 291 290,stand,,,
-306 893 18,301 289 290,stand,,,
-619 461 16,297 292 291 300,stand,,,
-139 1110 24,290 305 289,stand,,,
121 1173 16,304 281 288 306,stand,,,
-30 864 21,305 215 289 341 288,stand,,,
204 889 17,289 288 308 255 215,stand,,,
246 775 16,255 215 307,stand,,,
661 870 28,255 282 282 283 254 313 287,stand,,,
517 492 16,214 252 311,stand,,,
462 651 25,310 254 255 312,stand,,,
373 595 18,311 214 255,stand,,,
890 685 28,253 248 252 314 309,stand,,,
1015 784 24,313 248,stand,,,
1298 870 110,267 316,stand,,,
1222 874 159,315 317,stand,,,
1143 876 163,316 318,stand,,,
1137 919 232,317 319 324,stand,,,
1211 938 256,318 320,stand,,,
1214 940 286,321 319,climb,,,
1217 940 487,320 322,climb,,,
1221 1002 504,321 323,crouch,,,
1135 1007 528,322,crouch,,,
1104 997 232,318 327,stand,,,
1304 1071 232,326 327,stand,,,
1312 970 232,325,stand,,,
1103 1067 232,324 325,stand,,,
929 999 151,276 329 335,stand,,,
853 999 170,328 330,stand,,,
779 989 112,329 331,stand,,,
645 1003 188,330 332,stand,,,
558 1028 218,331,stand,,,
921 1195 57,277 334,stand,,,
909 1073 74,333 335,stand,,,
910 1057 112,334 328,stand,,,
-263 534 57,298 337,stand,,,
-252 646 75,336 338,stand,,,
-231 723 104,337 339,stand,,,
-188 852 78,338 340,stand,,,
-122 748 54,339 341,stand,,,
-81 783 17,340 306,stand,,,
258 -367 13,13 343 209 350,stand,,,
553 -600 12,342 344 349 208,stand,,,
1039 -680 15,343 345 348 349,stand,,,
1357 -674 10,344 346 347,stand,,,
1705 -676 13,345 197 347 205 54 421,stand,,,
1515 -552 14,346 205 206 345,stand,,,
1046 -540 15,344 207,stand,,,
737 -528 16,208 343 344 209,stand,,,
162 -151 15,342 210 13 209,stand,,,
1790 -324 54,203 352 368,stand,,,
1765 -315 98,351 353,stand,,,
1669 -314 119,352 354,stand,,,
1546 -309 147,353 355,stand,,,
1375 -304 167,354 356,stand,,,
1241 -307 158,355 357,stand,,,
1130 -319 154,356 358,stand,,,
1045 -319 178,357 359,stand,,,
836 -308 150,358 360,stand,,,
735 -280 151,359 361,stand,,,
630 -232 155,360 362,stand,,,
567 -179 178,361 363,stand,,,
429 -73 156,362 364,stand,,,
