808
-4 -542 32,4 28,stand,,,
944 -990 22,15 38 40,stand,,,
392 -454 32,28 29,stand,,,
14 88 16,20 25,stand,,,
142 -310 32,27 0 28,stand,,,
3200 3890 24,241,stand,,,
3844 3530 24,244 245 263,stand,,,
3298 3085 56,239 238,stand,,,
2816 2781 24,183 182,stand,,,
3631 3530 24,244 243,stand,,,
4298 3150 16,268 269,stand,,,
1810 3748 24,218 219,stand,,,
4606 2974 32,269 270,stand,,,
4752 2736 32,270 271,stand,,,
2048 -674 32,58 59,stand,,,
848 -926 20,1 38,stand,,,
1454 -74 16,51 50,stand,,,
946 680 -53,306 307,stand,,,
1664 -674 32,59 60,stand,,,
3966 1774 16,279 278,stand,,,
83 133 16,3 21,stand,,,
438 -14 16,22 24 20,stand,,,
447 170 16,21 23 102,stand,,,
634 172 16,24 22 320,stand,,,
638 -15 16,23 21 31 48,stand,,,
-40 -4 16,3 26,stand,,,
-47 -88 16,25 27,stand,,,
124 -181 24,26 4,stand,,,
184 -520 32,0 4 2 30,stand,,,
629 -542 32,2 31,stand,,,
258 -664 24,28 36 37,stand,,,
620 -303 32,29 24 32,stand,,,
918 -318 24,31 33,stand,,,
1011 -499 19,32 34,stand,,,
1029 -610 24,35 33,stand,,,
916 -662 21,34 36 38,stand,,,
649 -656 25,30 35,stand,,,
89 -1157 18,30 39,stand,,,
923 -795 19,15 35 1 43,stand,,,
736 -1211 18,37 40,stand,,,
1035 -1164 23,39 1 41,stand,,,
1170 -1104 22,40 42 43,stand,,,
1297 -1097 20,41,stand,,,
1130 -919 32,41 38 44,stand,,,
1172 -669 32,43 45,stand,,,
1174 -582 34,44 46,stand,,,
1262 -428 32,45 47,stand,,,
1340 -206 24,46 50 51,stand,,,
1002 -50 16,49 24,stand,,,
1208 -66 16,48 50 313,stand,,,
1362 -81 16,49 47 16,stand,,,
1546 -209 24,16 47 52 61,stand,,,
1935 -166 24,51 53 101,stand,,,
2624 -160 24,52 54 62,stand,,,
2621 -310 32,53 55 57,stand,,,
2770 -320 24,54 56,stand,,,
2769 -652 24,55 57,stand,,,
2430 -611 32,56 54 58,stand,,,
2149 -570 32,57 14 59,stand,,,
1947 -565 32,14 58 18 60,stand,,,
1623 -563 32,18 59 61,stand,,,
1563 -325 32,60 51,stand,,,
2624 46 16,53 63,stand,,,
2687 46 16,62 64,stand,,,
2781 36 -71,63 65,stand,,,
2824 34 -72,64 66,stand,,,
2802 181 -75,65 77 301,stand,,,
3170 437 -77,68 70 301,stand,,,
3271 437 -77,69 67,stand,,,
3249 649 -67,68,stand,,,
3175 535 -71,67 71,stand,,,
3177 632 16,70 72,stand,,,
3198 759 12,73 71,stand,,,
3346 750 11,72 74,stand,,,
3328 993 9,73 75 76,stand,,,
3213 1155 16,74 92 152,stand,,,
3835 1074 16,74 280,stand,,,
2655 180 -76,66 78,stand,,,
2632 508 -77,77 79 94,stand,,,
2601 750 -74,80 78 131,stand,,,
2692 750 -63,79 81,stand,,,
2786 747 -55,80 82,stand,,,
2888 703 -55,81 83,stand,,,
2965 632 -55,84 82,stand,,,
3085 621 -55,83 93,stand,,,
3097 993 96,86 93,stand,,,
3084 1082 96,85 87,stand,,,
2971 1057 96,88 86,stand,,,
2924 849 96,87 89,stand,,,
2821 849 96,88 90,stand,,,
2822 1150 96,89 91,stand,,,
3080 1148 96,90 92,stand,,,
3164 1156 16,91 75,stand,,,
3098 833 -55,85 84,stand,,,
2411 512 -74,78 95,stand,,,
