808
1592.41 2618.03 40.125,256 257,stand,,,
675.158 1286.27 87.125,265 267,stand,,,
3234.8 2325.36 31.1706,250 251,stand,,,
3721.4 88.0356 5.06779,32,stand,,,
3287.04 -1033.6 2.66278,138 139,stand,,,
2847.46 -2560.2 72.7555,122 129 134,stand,,,
2493.3 -1735.04 188.125,163 164,stand,,,
1344.21 -2537.13 -4.02133,166 99,stand,,,
967.326 -1045.39 -22.8045,169 171 90,stand,,,
579.826 -482.99 -47.2049,172 87 88,stand,,,
311.19 -26.8736 148.125,196 197,stand,,,
-694.21 -467.174 -51.0203,82 80 81,stand,,,
-1227.73 -34.8096 -42.7332,76 74,stand,,,
149.7 1712.79 -54.6775,61 62 275,stand,,,
3764.6 901.364 45.2937,232 234 288,stand,,,
2641.63 -563.39 1.67639,155 157 16 158,stand,,,
2628.71 -945.026 5.84805,156 155 15 154,stand,,,
3126.38 -2198.43 54.7907,18 122 127,stand,,,
3345.27 -2055.11 43.5621,17 19 127,stand,,,
3480.94 -1966.82 39.1727,18 20 128 133,stand,,,
3584.23 -1851.98 42.8181,19 21 127 133,stand,,,
3589.47 -1690.14 36.244,20 22,stand,,,
3594.73 -1500.57 22.5098,21 23,stand,,,
3629.14 -1348.85 12.8446,22 24 139,stand,,,
3783.78 -1303.51 6.23161,23 25,stand,,,
3805.41 -1120.92 0.687711,24 26 140 141,stand,,,
3812.8 -957.399 0.686379,25 27 140,stand,,,
3855.23 -767.701 0.70132,26 28 142,stand,,,
3857.53 -576.2 0.697624,27 29 142,stand,,,
3857.64 -413.504 0.694583,28 30 143,stand,,,
3858.6 -248.712 0.690721,29 31 143,stand,,,
3863.72 -82.4869 0.686627,30 32,stand,,,
3863.26 77.2307 4.86281,31 33 3,stand,,,
3825.72 233.637 10.481,32 34 231 34 289,stand,,,
3760.17 375.858 16.1202,33 35 33 289,stand,,,
3622.03 454.037 25.6403,34 36 233,stand,,,
3437.06 496.129 34.1632,35 37 231 233,stand,,,
3278.73 528.627 28.5075,36 38 226 231,stand,,,
3198.23 692.285 30.625,37 39 233 238,stand,,,
3147.36 875.508 34.4231,38 40,stand,,,
3103.87 1030.42 38.9261,39 41 238 239 240 237 236,stand,,,
2918.55 1048.4 34.0083,40 42 238 240,stand,,,
2730.79 1064.39 16.358,41 43 240 243,stand,,,
2569.36 1061.9 6.24999,42 44 242 243,stand,,,
2409.32 1031.21 2.79968,43 45 244 246,stand,,,
2216.36 1022.08 -0.613678,44 46 246,stand,,,
2057.61 1028.92 -9.28965,45 47 246,stand,,,
1870.64 1056.95 -15.0961,46 48 245 271,stand,,,
1677.42 1086.09 -28.5739,47 49,stand,,,
1513.52 1111.26 -39.1276,48 50 203 274,stand,,,
1353.84 1135.52 -49.5667,49 51,stand,,,
1169.62 1165.94 -56.6096,50 52 203 270 274,stand,,,
1094.96 1368.78 -56.9908,51 53 270,stand,,,
1091.02 1555.69 -57.3935,52 54 270 273,stand,,,
1079.2 1708.63 -57.9176,53 55 270 273,stand,,,
1042.42 1866.77 -58.8079,54 56,stand,,,
940.107 2031.12 -56.9916,55 57 262 262,stand,,,
756.016 2048.2 -55.6971,56 58 262,stand,,,
564.036 2043.36 -53.4262,57 59,stand,,,
404.501 2036.85 -51.7939,58 60 260 263,stand,,,
241.657 2026.37 -52.3228,59 61 260 263,stand,,,
163.951 1825.61 -58.7322,60 13,stand,,,
42.919 1528.73 -49.1605,63 13,stand,,,
62.8541 1367.36 -53.1799,62 64 183 276,stand,,,
108.634 1178.38 -50.2377,63 65 185,stand,,,
110.721 1027.69 -48.2816,64 66 185 68,stand,,,
35.0975 883.725 -49.6416,65 67 182 185,stand,,,
-125.905 820.433 -54.7777,66 68 182 183 184,stand,,,
-288.255 819.368 -51.2248,67 69 183 65,stand,,,
-396.686 671.192 -54.2646,68 70 179 180,stand,,,
-486.521 537.799 -53.947,69 71 180 179,stand,,,
-646.33 511.712 -53.8091,70 72 178 180,stand,,,
-831.052 480.933 -52.7993,71 73 178 179 290,stand,,,
-968.443 348.513 -50.6923,72 74 290,stand,,,
-1060.48 184.831 -54.3691,73 75 12 290,stand,,,
-1098.7 34.2104 -53.4042,74 76,stand,,,
-1094.21 -129.037 -53.4958,75 77 12,stand,,,
-1094.34 -288.731 -53.6389,76 78,stand,,,
-1112.41 -477.017 -52.5534,77 79,stand,,,
-993.348 -589.866 -59.9966,78 80,stand,,,
-854.847 -607.709 -61.3155,79 81 11,stand,,,
-697.948 -626.977 -63.351,80 82 11,stand,,,
-537.419 -648.783 -59.542,81 83 11 176,stand,,,
-348.118 -670.248 -54.02,82 84 175,stand,,,
-194.528 -681.962 -54.0957,83 85,stand,,,
-32.2673 -683.045 -54.3047,84 86 175,stand,,,
161.444 -685.793 -53.0145,85 87,stand,,,
324.343 -688.652 -47.2707,86 88 9,stand,,,
396.867 -877.14 -46.844,87 89 9,stand,,,
401.261 -1034.66 -47.0574,88 90,stand,,,
396.829 -1194.1 -47.2478,89 91 8 172,stand,,,
349.044 -1380.04 -46.8407,90 92,stand,,,
389.019 -1566.95 -33.3596,91 93,stand,,,
466.763 -1708.02 -27.5725,92 94 169 168 170,stand,,,
531.584 -1816.55 -34.9498,93 95 97,stand,,,
616.642 -1954.85 -34.9296,94 96 170,stand,,,
740.969 -2094.44 -42.5146,95 97 167 168,stand,,,
920.715 -2103.88 -35.8068,96 98 167 94,stand,,,
1064.84 -2108.96 -27.9312,97 99 166,stand,,,
1221.4 -2148.69 -23.1381,98 100 7,stand,,,
1410.14 -2190.56 -4.70953,99 101 166,stand,,,
1488.04 -2198.04 52.125,100 102,stand,,,
1553.99 -2198.08 52.125,101 103,stand,,,
1652.93 -2197.48 52.125,102 104,stand,,,
1815.39 -2196.58 52.125,103 105,stand,,,
1914.85 -2196.05 52.125,104 106 161,stand,,,
2012.68 -2195.51 52.125,105 107 161,stand,,,
2040.24 -2138.66 52.125,106 108 161,stand,,,
2065.05 -1996.41 52.125,107 109,stand,,,
2031.83 -1837.23 52.125,108 110,stand,,,
2009.24 -1676.48 52.125,109 111 148,stand,,,
2073.15 -1656.47 52.125,110 112,stand,,,
2229.04 -1650.71 35.5259,111 113 147,stand,,,
2385.68 -1608.38 41.8617,112 114,stand,,,
2471.97 -1585.4 42.4679,113 115 135 146,stand,,,
2533.4 -1584.34 43.9268,114 116,stand,,,
2632.67 -1584.38 45.5842,115 117,stand,,,
2724.32 -1586.46 49.9054,116 118 135 136,stand,,,
2782.82 -1767.86 55.676,117 119 126 127,stand,,,
2828.46 -1948.17 62.1009,118 120 126,stand,,,
2875.09 -2100.88 62.2914,119 121 126,stand,,,
2955.86 -2242.79 59.0491,120 122,stand,,,
2999.92 -2320.5 60.7243,121 5 17 134,stand,,,
2597.29 -2283.86 55.789,124 125,stand,,,
2722.53 -2353.19 60.9194,123 126 134,stand,,,
2594.28 -1982.01 188.125,123 164 165,stand,,,
2720.83 -2031.72 68.6795,124 118 119 120,stand,,,
3163.15 -1850.68 47.0405,118 20 17 18 128,stand,,,
3152.26 -1644.39 53.7062,19 127,stand,,,
2996.82 -2613.11 72.4649,5 130,stand,,,
3215.51 -2506.89 68.4185,129 131,stand,,,
3405.57 -2348.75 59.9083,130 132,stand,,,
3559.13 -2188.39 51.8139,133 133 131,stand,,,
3621.58 -2040.85 42.2458,132 132 19 20,stand,,,
2882.07 -2385 63.3867,124 122 5,stand,,,
2666.07 -1361.5 30.8686,117 114 136 145 146,stand,,,
2855.69 -1226.36 31.2241,135 137 117,stand,,,
2911.62 -1094.25 18.192,136 138 156,stand,,,
3260.98 -1132.47 -0.964665,137 139 4,stand,,,
3537.22 -1147.89 7.83135,138 4 23 141,stand,,,
4063.31 -1082.06 9.85656,25 26,stand,,,
3635.69 -1069.08 1.05165,25 139,stand,,,
3792.54 -678.089 0.700902,27 28,stand,,,
3728.51 -278.149 -8.26059,30 29 222,stand,,,
2235.9 -1100.29 16.3552,145 146 152 154,stand,,,
2531.57 -1114.32 20.556,144 135,stand,,,
2209.28 -1376.41 24.3018,144 135 114 147 150 153,stand,,,
2110.43 -1532.44 34.0908,112 146 150,stand,,,
1785.67 -1649.73 28.4375,110 149 150 292,stand,,,
1777.1 -1421.99 9.22041,148 150 151 153 292,stand,,,
1970.92 -1425.98 22.9221,148 147 146 149 153,stand,,,
1664.14 -1101.9 4.76811,149 152 160 174,stand,,,
1937.06 -1070.41 14.2351,144 153 151,stand,,,
1930.8 -1337.74 16.5921,152 146 149 150,stand,,,
2230.75 -852.688 -0.995849,144 155 16 159,stand,,,
2500.23 -734.055 -0.892611,154 16 15 158 156,stand,,,
2829.24 -807.209 0.75947,16 157 137 155,stand,,,
2810.39 -672.629 0.492402,15 227 156,stand,,,
2097.92 -647.969 -1.0821,155 15 159,stand,,,
1857.32 -723.133 -1.28327,154 158 160 211,stand,,,
1693.63 -735.566 1.62252,151 159 211,stand,,,
1959.71 -2135.26 52.125,107 105 106 162,stand,,,
1958.57 -1853.42 188.125,161 163,stand,,,
2172.19 -1789.41 188.125,162 164 6,stand,,,
2314.25 -1956.93 188.125,163 125 6,stand,,,
2591.59 -1752.37 188.125,125,stand,,,
1105.71 -2497.97 -17.8929,7 100 98 167,stand,,,
719.637 -2350.47 -39.6276,166 96 97 170,stand,,,
800.226 -1736.28 -24.5088,169 96 93,stand,,,
831.815 -1272.33 -27.8441,168 8 93 171 172,stand,,,
524.873 -2124.78 -47.6229,167 95 93,stand,,,
983.337 -1308.51 -21.3447,169 8 173,stand,,,
533.295 -994.063 -46.9155,169 90 9,stand,,,
1244.54 -1318.11 -25.6873,171 174,stand,,,
1448.63 -1310.61 -18.6765,151 173,stand,,,
-169.934 -455.585 -57.864,85 83 177 202,stand,,,
-412.378 -336.736 -54.5571,82 177 181,stand,,,
-158.396 -172.852 -60.9572,175 176 181,stand,,,
-718.012 142.73 -48.1269,71 72 291,stand,,,
-704.584 735.191 -48.1144,69 72 290 70,stand,,,
-346.003 355.962 -54.0214,181 71 70 69 182,stand,,,
-264.688 73.89 -54.7173,180 177 176 182,stand,,,
-106.378 572.168 -44.6581,67 180 181 66 184 185,stand,,,
-138.284 1047.18 -50.5837,63 67 68,stand,,,
152.874 700.17 -51.2428,182 185 67 186,stand,,,
255.395 951.907 -39.5498,66 184 182 64 65,stand,,,
567.68 667.714 -59.8172,184 187 204,stand,,,
823.731 621.135 -72.2263,186 188 203 204 277,stand,,,
576.589 503.787 -60.375,189 187,stand,,,
102.826 499.131 148.125,188 190,stand,,,
-6.82617 483.532 148.125,191 189,stand,,,
-6.85507 216.734 148.125,190 192,stand,,,
-6.66969 13.2266 148.125,193 194 191,stand,,,
-2.21085 -309.369 148.125,192,stand,,,
161.489 12.6963 148.125,192 195,stand,,,
159.63 -83.8314 148.125,194 196,stand,,,
330.072 -73.2204 148.125,195 10 200,stand,,,
397.671 -271.875 156.125,10 199 200 198,stand,,,
584.681 -331.601 148.125,199 197,stand,,,
584.742 -237.186 148.125,198 197,stand,,,
322.818 -367.538 148.125,201 197 196,stand,,,
320.145 -454.645 148.125,200 202,stand,,,
241.152 -464.927 148.125,201 175,stand,,,
1085.5 929.823 -55.0629,187 51 49 204 205 278,stand,,,
810.519 363.547 -81.6775,187 203 205 206 186 207,stand,,,
906.053 977.371 -48.5802,203 204 270,stand,,,
870.035 75.1772 -76.3685,204 207 286,stand,,,
1050.79 -178.072 -65.4002,206 204 208 286,stand,,,
1395.25 -321.749 -38.6514,207 209,stand,,,
1657.54 -188.616 -23.7135,208 210 212 287,stand,,,
1686.99 -385.545 -11.9582,209 211 213,stand,,,
1689.39 -621.816 -3.14085,210 160 159,stand,,,
1839.44 25.8469 1.32375,209 214 215 217 220,stand,,,
1892.33 -346.434 1.56339,210 214,stand,,,
1951.35 -121.026 1.49798,213 212 215 217,stand,,,
2266.68 -145.258 0.689322,214 212 219 221 228,stand,,,
2289.93 288.686 40.125,217 218 219 247,stand,,,
2123.87 199.38 16.125,216 214 212,stand,,,
2433.87 166.976 16.125,216 219 230,stand,,,
2389.65 -32.1585 1.5833,216 218 215 230,stand,,,
1575.16 197.194 -21.7794,212 287,stand,,,
2540.35 -190.654 1.58919,215 227 225,stand,,,
3530.27 -255.789 -14.7233,143 223,stand,,,
3319.88 -247.16 -12.98,222 224,stand,,,
3011.66 -232.313 1.59369,223 225 227 229,stand,,,
3046.16 -27.3181 1.58566,224 226 221 229,stand,,,
3155.09 274.267 18.9038,225 37 231,stand,,,
2862.98 -459.927 1.2315,224 157 221 228,stand,,,
2335.28 -476.875 1.47085,215 227,stand,,,
2775.76 72.3915 1.0455,225 224 230,stand,,,
2535.55 88.4505 1.58801,229 219 218,stand,,,
3475.52 329.402 16.6677,226 33 37 36 233,stand,,,
3583.28 771.324 65.4794,233 14 234,stand,,,
3551.42 589.621 48.3122,232 35 36 38 231,stand,,,
3596.94 1102.67 51.1014,232 14 235 237,stand,,,
3714.53 1250.09 45.85,234 236,stand,,,
3591.06 1313.99 61.6155,235 237 40,stand,,,
3320.15 1323.51 61.5197,236 234 40,stand,,,
2983.43 892.881 30.2703,38 41 40,stand,,,
3070.21 1359.48 42.4768,40 241,stand,,,
2838.05 1212.28 36.3106,42 41 40 241,stand,,,
2950.96 1604.43 39.8939,239 240 248,stand,,,
2668.99 1438.64 37.3284,43 243,stand,,,
2423.76 1381.16 32.8436,242 42 43 244,stand,,,
2321.79 1257.06 22.425,243 44 245,stand,,,
2114.9 1289.03 19.7346,47 244 271,stand,,,
2330.73 724.589 40.125,44 45 46 247,stand,,,
2295.8 519.861 40.125,246 216,stand,,,
2897.63 1871.99 39.807,241 249 253,stand,,,
2881.24 2085.36 38.9817,248 250 253,stand,,,
3211.69 2181.38 37.0412,249 2,stand,,,
3166.47 2481.11 40.8231,2 252,stand,,,
2936.48 2437.05 25.1896,251 253,stand,,,
2740.09 2361.3 33.652,249 252 248 254,stand,,,
2438.88 2393.13 28.6621,253 255,stand,,,
2130.63 2356.78 10.0566,256 254,stand,,,
