808
-1842 17 128,1 2 34 37 36,stand,,,
-1852 -118 136,0 2,stand,,,
-1731 -31 127,1 3 4 0 33 37,stand,,,
-1744 -135 161,2 4,stand,,,
-1628 -104 128,3 5 33 2,stand,,,
-1480 -265 126,4 6 9 8 33,stand,,,
-1282 -350 128,5 7 9 10 11,stand,,,
-1304 -529 117,6 8 9 16,stand,,,
-1590 -411 128,7 9 5,stand,,,
-1442 -384 128,8 6 5 7 16,stand,,,
-1076 -337 110,6 11 14 352,stand,,,
-1058 -238 116,10 12 13 6 353,stand,,,
-1233 -188 104,11 13,stand,,,
-1087 -61 104,12 14 11,stand,,,
-1135 16 104,13 15 10 371,stand,,,
-1353 0 105,14 16 17 33,stand,,,
-1389 -171 110,15 33 9 7,stand,,,
-1397 168 104,15 18 33 32,stand,,,
-1377 324 104,17 19 32 373,stand,,,
-1368 439 105,18 20 31 38 39 375,stand,,,
-1322 571 109,19 21 31 385,stand,,,
-1325 762 112,20 22 31 30,stand,,,
-1319 924 112,21 23 27 28 29,stand,,,
-1328 1192 112,22 24 28 25 47,stand,,,
-1371 1297 106,23 25 28,stand,,,
-1630 1261 108,24 26 28 23,stand,,,
-1683 1063 120,25 27 28,stand,,,
-1530 1018 117,26 22 28,stand,,,
-1462 1143 112,22 25 26 23 24 27 29,stand,,,
-1411 892 111,28 30 30 22,stand,,,
-1493 749 117,29 29 31 39 21,stand,,,
-1483 560 111,20 21 30 32 19 39,stand,,,
-1527 314 103,31 33 18 36 38 17 37,stand,,,
-1522 -32 110,32 4 2 15 16 5 37 17 36,stand,,,
-1851 267 118,0 35 36 37 39 38,stand,,,
-1773 432 112,34 36 38 40,stand,,,
-1720 245 112,35 37 34 0 32 33,stand,,,
-1715 61 112,36 33 0 2 34 32,stand,,,
-1615 362 106,19 35 32 39 34,stand,,,
-1610 572 117,38 30 31 19 34,stand,,,
-1702 693 256,35 41,stand,,,
-1913 739 256,40 42,stand,,,
-1935 653 256,41 43 44,stand,,,
-1822 574 256,42 44,stand,,,
-2000 540 256,43 42,stand,,,
-1076 1271 140,46 47 48 49,stand,,,
-1108 1125 138,45 47 54,stand,,,
-1224 1179 114,46 23 45,stand,,,
-1267 1304 167,45,stand,,,
-828 1283 160,45 50,stand,,,
-585 1246 160,49 51 52 56,stand,,,
-509 1122 159,50 52 53 56,stand,,,
-333 1134 140,51 50 55 66 57 58,stand,,,
-647 1078 166,51,stand,,,
-1241 1119 172,46,stand,,,
-377 948 116,52 56 57 286 290,stand,,,
-497 1310 161,50 51 55,stand,,,
-253 968 118,55 58 52,stand,,,
-242 1306 152,57 59 66 52 67,stand,,,
0 1298 194,58 60,stand,,,
7 1367 193,59 61 69 67,stand,,,
35 1363 233,60 62,stand,,,
58 1363 298,61 63,stand,,,
146 1363 257,64 62,stand,,,
304 1416 278,63 65 400,stand,,,
595 1398 266,64 73 76,stand,,,
-364 1332 152,58 52 67,stand,,,
-93 1518 181,58 68 69 60 401 66,stand,,,
183 1540 209,67 69 70,stand,,,
16 1522 194,60 68 67,stand,,,
390 1547 224,68 71 74,stand,,,
492 1530 229,70 72,stand,,,
519 1522 293,71 73,stand,,,
534 1494 330,72 65,stand,,,
559 1579 233,70 75 75 77,stand,,,
565 1547 291,74 76 74,stand,,,
579 1487 330,75 65,stand,,,
670 1569 237,78 74 79,stand,,,
881 1537 237,77 79 81 82,stand,,,
909 1703 238,78 80 77,stand,,,
1059 1659 264,79,stand,,,
1093 1466 233,78 89,stand,,,
1169 1617 221,78 83 89,stand,,,
1454 1611 234,82 84 87 105,stand,,,
1613 1437 215,83 85 87 86 88 105 109,stand,,,
1795 1236 200,84 86 109 114 110,stand,,,
1835 1466 224,85 87 84 88,stand,,,
1691 1615 236,86 84 83 88,stand,,,
1832 1609 227,87 86 84,stand,,,
1292 1389 222,81 90 105 105 82 107 106,stand,,,
1245 1125 237,89 91 107,stand,,,
1409 1043 221,90 92 107 106 111 108 112,stand,,,
1406 865 209,91 93 94 95 110 111 112,stand,,,
1472 833 226,92 94,stand,,,
1556 784 195,93 92,stand,,,
1638 857 151,92 96 110 112 113,stand,,,
1617 668 136,95 97 101 105 113 120,stand,,,
1445 679 136,96 98 99,stand,,,
1290 676 160,97 203 202,stand,,,
1419 791 136,97 100,stand,,,
1586 603 136,99 101 121,stand,,,
1612 447 136,100 102 96 127 120 126 204,stand,,,
1589 333 136,101 103 127,stand,,,
1412 334 128,104 102 126 189,stand,,,
1156 366 128,103 188 189 195,stand,,,
