808
1197.07 4717.61 -4.875,1 107 283,stand,,,
1262.01 4469.11 -4.875,0 2,stand,,,
1276.05 4301.92 -4.875,1 3 106,stand,,,
1143.87 4214.7 -4.875,2 4 199 284 105,stand,,,
978.792 4261.33 -4.875,3 5 204 201 303,stand,,,
812.714 4291.38 -4.875,4 6,stand,,,
649.475 4337.5 -4.875,5 7 205,stand,,,
480.277 4360.41 -4.875,6 8 202 205,stand,,,
326.613 4288 -4.875,7 9 203,stand,,,
243.674 4139.16 -4.875,8 10,stand,,,
311.247 3989.73 -4.875,9 11 305,stand,,,
464.775 3922.97 -4.875,10 12,stand,,,
558.075 3791.41 -4.875,11 13 205,stand,,,
461.88 3648.7 -4.875,12 14 304,stand,,,
407.005 3564.72 13.625,13 15,stand,,,
365.551 3481.96 66.125,14 16,stand,,,
328.042 3395.85 103.625,15 17,stand,,,
287.405 3301.63 111.125,16 18 143 206 208,stand,,,
244.002 3206.49 111.125,17 19 143,stand,,,
198.704 3112.23 111.125,18 20 142 290,stand,,,
152.24 3018.37 111.125,19 21 211,stand,,,
118.754 2920.12 115.684,20 22 212,stand,,,
100.504 2819.76 135.727,21 23,stand,,,
102.521 2717.04 157.421,22 24,stand,,,
127.799 2615.64 158.769,23 25,stand,,,
179.75 2527.33 159.042,24 26,stand,,,
244.646 2444.19 161.074,25 27,stand,,,
309.219 2361.75 160.591,26 28,stand,,,
377.187 2280.34 163.768,27 29,stand,,,
451.53 2206.79 163.377,28 30 213 132,stand,,,
526.703 2134.3 167.125,29 31,stand,,,
602.496 2062.35 167.125,30 32 313,stand,,,
677.161 1989.08 167.125,31 33,stand,,,
738.766 1904.72 167.125,32 34 135,stand,,,
792.098 1814.77 167.125,33 35,stand,,,
863.98 1738.97 167.125,34 36,stand,,,
961.772 1701.93 167.125,35 37,stand,,,
1066.31 1713.9 167.125,36 38,stand,,,
1144.24 1864.54 167.125,37 39,stand,,,
1281.94 1954.09 167.125,38 40 139,stand,,,
1452.87 1967.27 167.125,39 41,stand,,,
1546.36 1961.27 126.51,40 42,stand,,,
1664.45 1853.85 107.125,41 43 170,stand,,,
1679.46 1683 107.125,42 44,stand,,,
1692.68 1512.13 107.125,43 45,stand,,,
1761.8 1358.82 107.125,44 46,stand,,,
1884.2 1239.21 107.125,45 47 227,stand,,,
2037.23 1163.29 107.125,46 48,stand,,,
2206.24 1136.86 107.125,47 49 228,stand,,,
2376.36 1154.66 107.125,48 50,stand,,,
2528.05 1232.45 107.125,49 51,stand,,,
2640.07 1358.75 107.125,50 52 229,stand,,,
2714.83 1513.03 107.125,51 53,stand,,,
2790.2 1667.12 107.125,52 54 230,stand,,,
2931.87 1758.31 107.125,53 55,stand,,,
3096.37 1804.82 97.3031,54 56,stand,,,
3236.45 1893.21 71.0991,55 57,stand,,,
3300.68 2044.02 29.125,56 58,stand,,,
3336.42 2211.7 29.125,57 59 242,stand,,,
3449.93 2331.83 29.125,58 60,stand,,,
3550.63 2360.25 29.125,59 61,stand,,,
3652.3 2384.68 29.125,60 62,stand,,,
3753.98 2409.11 29.125,61 63,stand,,,
3855.66 2433.55 29.125,62 64,stand,,,
3957.33 2457.96 29.125,63 65,stand,,,
4059.01 2482.17 29.125,64 66,stand,,,
4161.96 2499.66 31.125,65 67 251,stand,,,
4266.35 2505.58 31.125,66 68 249,stand,,,
4370.37 2516.01 31.125,67 69,stand,,,
4464.89 2560.85 31.125,68 70,stand,,,
4534.67 2638.71 31.125,69 71,stand,,,
4576.56 2734.41 31.125,70 72,stand,,,
4590.72 2838.02 31.125,71 73,stand,,,
4570.62 2940.86 31.125,72 74 250 251,stand,,,
4541.75 3041.35 31.125,73 75 249,stand,,,
4486.57 3130.31 31.125,74 76,stand,,,
4403.11 3193.41 31.125,75 77 253,stand,,,
4300.54 3213.96 31.125,76 78,stand,,,
4196.08 3218.74 31.125,77 79 256,stand,,,
4091.65 3226.4 31.125,78 80,stand,,,
4002.69 3281.73 29.125,79 81,stand,,,
3959.14 3376.71 31.125,80 82 244,stand,,,
3948.34 3480.6 29.625,81 83 245,stand,,,
3938.51 3584.65 29.625,82 84,stand,,,
3925.21 3688.35 29.625,83 85,stand,,,
3888.55 3786.38 29.625,84 86,stand,,,
3821.75 3866.76 29.625,85 87 258,stand,,,
3733.64 3923.07 29.625,86 88,stand,,,
3634.86 3957.18 29.625,87 89,stand,,,
3530.83 3967.46 29.625,88 90 259,stand,,,
3426.27 3966.63 29.625,89 91,stand,,,
3321.73 3964.53 29.625,90 92,stand,,,
3217.46 3956.37 29.625,91 93 265,stand,,,
3120.78 3946.61 -4.875,92 94,stand,,,
3016.72 3935.94 -4.875,93 95,stand,,,
2912.99 3955.79 -4.875,94 96 279,stand,,,
2851.5 4117.52 -4.875,95 97 279,stand,,,
2700.21 4184.01 -6.375,96 98 98 270,stand,,,
2546.82 4115.97 -6.375,97 99 191 97 271 285,stand,,,
2403.76 4021.56 -4.875,98 100 144,stand,,,
2237.14 3983.97 -4.875,99 101 272,stand,,,
2069.6 4016.38 -4.875,100 102 108 273,stand,,,
1909.91 4078.75 -6.375,101 103 273,stand,,,
1742.69 4100.18 -6.375,102 104 193 275,stand,,,
1571.25 4095.34 -6.375,103 105 200 303,stand,,,
1422.23 4172.08 -6.375,104 106 3,stand,,,
1378.69 4336.99 -6.375,105 107 198 2,stand,,,
1359.37 4507.32 -4.875,106 0,stand,,,
2102.42 3997.22 -4.875,109 101,stand,,,
2157.16 3746.34 27.125,108 110,stand,,,
2157.79 3648.43 43.125,109 111,stand,,,
2162.51 3559.09 99.125,110 112,stand,,,
2170.54 3457.38 107.125,111 113,stand,,,
2175.12 3352.87 107.125,112 114,stand,,,
2139.16 3254.37 107.125,113 115 149,stand,,,
2039.79 3222.17 107.125,114 116,stand,,,
1937.94 3246.17 107.125,115 117,stand,,,
1833.51 3254.96 107.125,116 118,stand,,,
1739.6 3208.3 111.125,117 119 181,stand,,,
1636.05 3192.17 115.125,118 120,stand,,,
1532.55 3207.69 115.125,119 121 293,stand,,,
1427.16 3199.41 115.125,120 122 296,stand,,,
1326.78 3184.33 115.125,121 123 296,stand,,,
1252.83 3029.37 115.125,122 124,stand,,,
1143.48 2903.17 115.125,123 125 292,stand,,,
984.506 2841.63 115.125,124 126 291,stand,,,
880.778 2829.66 111.125,125 127 207 311,stand,,,
800.477 2761.01 111.125,126 128 140,stand,,,
767.536 2660.55 111.125,127 129 312,stand,,,
757.246 2557.29 119.125,128 130,stand,,,
744.013 2466.23 159.125,129 131,stand,,,
728.797 2364.96 167.125,130 132,stand,,,
722.162 2260.65 167.125,131 133 29,stand,,,
729.212 2156.3 167.125,132 134 136,stand,,,
737.527 2052.12 167.125,133 135,stand,,,
745.732 1947.94 167.125,134 33,stand,,,
793.927 2184.02 167.125,133 137,stand,,,
960.925 2220.35 167.125,136 138,stand,,,
1123.58 2170.47 167.125,137 139,stand,,,
1248.77 2056.31 167.125,138 39,stand,,,
770.653 2815.51 111.125,127 141 207,stand,,,
662.996 2945.96 111.125,140 142,stand,,,
542.023 3067.64 111.125,141 143 19,stand,,,
412.945 3180.82 111.125,142 17 206 18,stand,,,
2381.17 3982.79 -4.875,99 145 270,stand,,,
2323.74 3823.97 -4.875,144 146,stand,,,
2308.36 3666.7 43.125,145 147,stand,,,
2298.98 3513.41 107.125,146 148,stand,,,
2279.57 3341.92 107.125,147 149,stand,,,
2429.3 3257.22 107.125,148 150 114,stand,,,
2574.38 3272.36 107.125,149 151,stand,,,
2711.5 3169.66 107.125,150 152 182,stand,,,
2856.08 3082.31 103.125,151 153,stand,,,
2953.18 2950.07 103.125,152 154 248,stand,,,
2899.33 2787.26 111.625,153 155,stand,,,
2873.61 2685.94 111.625,154 156,stand,,,
2848 2584.54 111.625,155 157 240,stand,,,
2826.22 2482.25 111.625,156 158,stand,,,
2814.93 2378.28 111.625,157 159,stand,,,
2822.57 2277.54 107.125,158 160,stand,,,
2867.33 2182.92 107.125,159 161,stand,,,
2789.16 2048.81 107.125,160 162,stand,,,
2626.32 2101.28 107.125,161 163 231,stand,,,
