808
-160.8 -2164 0.125,15 10 16,stand,,,
696.1 -2159.1 0.125,7 8 13 15,stand,,,
-810.2 -2168.9 0.125,12 16 17,stand,,,
-1069 -1727 0.125,12 17 18,stand,,,
1464.88 -1729.95 0.125,5 6 8 30,stand,,,
695.074 -1710.68 0.125,4 8 13 9 24,stand,,,
1598.31 -1997.31 0.125,4 7,stand,,,
1300.64 -2171.89 0.125,1 6,stand,,,
945.03 -1957.11 0.125,1 4 5,stand,,,
467.434 -1704.09 0.125,10 5 14 13,stand,,,
-118.506 -1722.75 0.125,9 11 13 14 0,stand,,,
-331.149 -1724.32 0.125,12 10 16 19,stand,,,
-805.354 -1715.88 0.125,11 3 16 2,stand,,,
401.672 -1975.95 0.125,5 9 1 10 15,stand,,,
29.9012 -2000.24 0.125,9 10 15,stand,,,
167.526 -2206.8 0.125,14 13 1 0,stand,,,
-461.682 -2194.19 0.125,12 11 0 2,stand,,,
-1119.36 -2181.49 0.125,3 2,stand,,,
-1088.7 -1602.37 0.125,3 19 67,stand,,,
-320.671 -1613.96 0.125,18 11 20 22 72,stand,,,
-329.842 -1435.17 -1.875,19 21 28 72,stand,,,
297.283 -1451.19 -1.875,22 20 23,stand,,,
305.225 -1626.85 0.125,21 19 24,stand,,,
699.693 -1453.86 -1.875,24 21 27,stand,,,
696.915 -1636.58 0.125,23 22 5 26,stand,,,
1463.31 -1462.61 -1.875,27 30 31,stand,,,
932.812 -1635.82 0.125,24 27 30,stand,,,
929.609 -1456.53 -1.875,26 23 29 25,stand,,,
-319.071 -1210.1 -1.875,20 29 69 68 196,stand,,,
941.069 -1211.05 -1.875,28 27 31 37,stand,,,
1463.24 -1647.46 0.125,4 26 25,stand,,,
1469.46 -1193.88 -1.875,29 25 32,stand,,,
1471.04 -865.519 -1.875,31 33 43,stand,,,
1328.74 -866.691 -1.875,34 34 32 44,stand,,,
1190.85 -867.589 -1.875,33 33 35,stand,,,
1069.38 -859.341 -1.875,36 34 195 195 208,stand,,,
865.161 -988.481 0.125,35 37 38,stand,,,
922.924 -1111.54 0.125,36 29 42,stand,,,
867.354 -855.591 0.125,36 39,stand,,,
632.953 -853.066 0.125,40 42 38,stand,,,
374.444 -850.422 0.125,39 41 87,stand,,,
365.038 -1110.5 0.125,40 42,stand,,,
637.142 -1116.59 0.125,41 39 37,stand,,,
1472.2 -174.352 -1.875,44 32 45,stand,,,
1335.63 -158.663 0.125,43 33,stand,,,
1474.19 251.306 -1.875,43 46 50,stand,,,
1479 507.238 -7.875,45 47 57,stand,,,
1063.11 511.528 -7.875,46 48 50,stand,,,
382.594 516.304 -7.875,47 49 54 55 58 59,stand,,,
380.217 253.389 -1.875,48 50 53 73,stand,,,
1060.23 247.715 -1.875,47 45 49 197,stand,,,
1253.23 -778.709 -159.875,104 203,stand,,,
-254.152 175.383 0.125,53 54 63 65 64,stand,,,
226.343 173.336 0.125,52 49,stand,,,
-261.716 530.9 -7.875,48 52 61,stand,,,
583.211 765.36 6.125,48 56 58,stand,,,
1016.12 715.752 8.125,55 57,stand,,,
1487.98 751.115 6.125,46 56,stand,,,
6.87038 768.428 6.125,55 48 59,stand,,,
-294.442 771.066 6.125,48 58 60,stand,,,
-676.152 771.194 6.125,59 61,stand,,,
-890.296 526.805 -7.875,60 54 62 65 62,stand,,,
-1062.43 539.948 -7.875,61 61 66,stand,,,
-242.2 -191.831 0.125,52 64,stand,,,
-802.273 -189.451 -7.875,63 65 66 69 52,stand,,,
-868.458 216.133 -7.875,64 52 61,stand,,,
-1061.48 -192.134 0.125,64 62 70,stand,,,
-1091.44 -1329.96 0.125,18 70 71,stand,,,
-181.428 -964.884 -7.875,103 28 196,stand,,,
-835.238 -865.801 -7.875,64 70 71 28 196,stand,,,
-1052.98 -821.28 0.125,66 69 67,stand,,,
-838.805 -1358.15 0.125,69 72 67,stand,,,
-623.083 -1480.54 0.125,20 71 19,stand,,,
382.949 100.131 0.125,49 74 76 77 186 187,stand,,,
608.955 -29.7177 0.125,73 75 77 82 187 189,stand,,,
795.667 -31.107 0.125,74 78 194 194,stand,,,
155.546 -35.0809 0.125,73 77 82 186 188 193,stand,,,
384.6 -41.3801 0.125,76 73 74 82 189 188,stand,,,
796.961 -217.354 0.125,75 79 80 88 189,stand,,,
932.347 -382.377 0.124998,78 80 81 180,stand,,,
797.466 -373.985 0.124998,81 78 88 79 89 189,stand,,,
794.317 -490.184 0.124998,80 89 96 88 79,stand,,,
384.256 -214.085 0.125,77 76 74 83 188 189,stand,,,
377.9 -478.119 0.125,82 87 85 89 90 86,stand,,,
142.686 -354.265 0.125,85 92 188,stand,,,
137.175 -469.156 0.125,84 86 83 87 91 93,stand,,,
254.428 -621.362 0.125,85 87 83 144 190,stand,,,
371.202 -628.788 0.125,86 83 85 90 89 40,stand,,,
613.776 -365.162 0.125,89 81 78 80 189,stand,,,
607.687 -481.39 0.125,88 81 83 90 87 80,stand,,,
527.869 -629.613 0.125,89 87 83 95 147,stand,,,
-34.1903 -462.478 0.125,85 92 93 188 191,stand,,,
-287.636 -358.019 0.125,91 93 84 94 94 97,stand,,,
-31.432 -268.205 0.124999,92 91 85 188 193,stand,,,
