808
-141 -3434 512,1 92 232 231,stand,,,
-7 -3350 512,0 2 232,stand,,,
-4 -3121 512,1 3 229,stand,,,
25 -2762 512,2 4 225 229,stand,,,
23 -2514 512,3 5 225,stand,,,
4 -2329 512,4 6 220 224 225,stand,,,
143 -1696 512,5 7 219 220,stand,,,
-1 -1002 512,6 20 213 219,stand,,,
-102 -319 512,10 9 19 18,stand,,,
-55 -158 512,10 8,climb,,,
-316 -198 512,9 8 11 17,stand,,,
-570 -407 512,10 12 17,stand,,,
-574 -577 512,11 13 18,climb,,,
-584 -633 560,12 14,climb,,,
-593 -718 512,13 213 214 20,climb,,,
-653 -151 512,16 21 215 214 216,climb,,,
-630 -151 560,15 17,climb,,,
-594 -154 512,16 10 11,climb,,,
-386 -576 512,12 19 19 8,stand,,,
-78 -571 512,18 20 18 8,stand,,,
-68 -708 512,19 7 14 213,stand,,,
-1097 -131 512,15 22 216 215,stand,,,
-1335 -177 512,21 23 216,climb,,,
-1358 -178 560,22 24,climb,,,
-1404 -171 512,23 25 26 28,stand,,,
-1481 -590 512,24 28 142 143,stand,,,
-1433 -611 512,24 27 28,climb,,,
-1411 -531 1061,26 145,climb,,,
-1644 -561 512,24 25 26 29 29 30 143,stand,,,
-1825 -523 512,30 140 28 28 141 143,stand,,,
-1706 -500 512,29 31 28,climb,,,
-1706 -477 576,30 32,climb,,,
-1683 -316 671,31 275 276,stand,,,
-1669 -36 673,34 275,stand,,,
-960 -4 1218,33 35,stand,,,
-886 -130 1220,34 36 53 54 55,stand,,,
-487 -159 1216,35 37 55 56,stand,,,
-287 -316 1220,36 38 57,stand,,,
-180 -539 1216,37 39,stand,,,
-340 -641 1216,38 40 57 48 48,stand,,,
-342 -850 1216,39 41 41 44 58 48,climb,,,
-320 -850 1293,40 42 40,climb,,,
-120 -702 1315,41 43,stand,,,
-121 -1129 1315,42 45 62,stand,,,
-342 -1031 1216,45 46 47 40,climb,,,
-320 -1031 1293,44 43,climb,,,
-364 -1161 1240,44 47 68 58,stand,,,
-604 -1050 1216,46 48 44 58 318,stand,,,
-575 -636 1216,49 39 47 58 40 39 56 57,stand,,,
-667 -557 1239,48 50 59,stand,,,
-1106 -596 1216,49 51 60 59,stand,,,
-1340 -608 1216,60 50 61,stand,,,
-1346 -181 1216,53 61,stand,,,
-1229 -141 1216,52 35 54,stand,,,
-1064 -225 1233,53 55 35,stand,,,
-721 -192 1216,54 35 36,stand,,,
-519 -417 1220,36 57 48 59,stand,,,
-415 -516 1220,56 37 39 48,stand,,,
-486 -938 1216,40 48 46 47,stand,,,
-990 -382 1216,56 49 60 50,stand,,,
-1152 -414 1216,59 51 50 61,stand,,,
-1328 -424 1216,60 52 51,stand,,,
139 -1121 1173,43 63 64,stand,,,
106 -1034 1152,62 69,stand,,,
113 -1207 1152,62 66,stand,,,
118 -2344 1152,66,stand,,,
83 -1609 1152,65 64 67,stand,,,
-155 -1621 1090,66 68 205 204 207,stand,,,
-359 -1468 1092,67 46 204 207,stand,,,
133 -440 1154,63 70,stand,,,
114 -178 1154,69 71,climb,,,
114 -181 1497,70 72,climb,,,
108 -181 2133,71 73 73 78,stand,,,
18 -191 2144,72 74 279 72,stand,,,
-365 -137 2097,73 75,stand,,,
-739 -126 2097,76 74 277,stand,,,
