808
-189 -57 16,285 218,stand,,,
162 -57 15,285 445,stand,,,
546 -57 5,273 445,stand,,,
1058 -57 -113,271 272,stand,,,
2119 -402 -88,260 263 259,stand,,,
1885 441 103,379 391,stand,,,
2103 422 -101,254 257,stand,,,
1591 189 -79,265 266,stand,,,
969 818 35,227 249,stand,,,
282 938 44,236 235,stand,,,
-317 220 23,218 220 222,stand,,,
-321 -231 28,216 217,stand,,,
-327 -1201 136,405 429,stand,,,
999 -1337 16,210 422,stand,,,
1347 -1333 14,210 421,stand,,,
1215 -951 149,76,stand,,,
1993 -1331 16,211 451,stand,,,
2111 981 38,252 286,stand,,,
1066 1081 43,247 439,stand,,,
1405 330 256,86,stand,,,
1561 -418 258,94 95 96,stand,,,
1453 -965 350,105 112,stand,,,
814 -381 258,78 79,stand,,,
50 -949 256,61 59,stand,,,
739 -911 256,62 67,stand,,,
1858 -999 258,120,stand,,,
2463 -1541 325,191 192,stand,,,
2399 -1541 454,178 179,stand,,,
3001 269 -111,309,stand,,,
2714 973 -47,362,stand,,,
2870 622 -100,288 289,stand,,,
2634 91 -118,306 307,stand,,,
2441 -413 -115,140 147 148,stand,,,
3647 -1389 -3,343 344,stand,,,
3636 -1132 -7,342 350 35 448,stand,,,
3631 -878 -7,34 352 353 361,stand,,,
3648 587 -18,310 318 324,stand,,,
-156 -421 289,50 54,stand,,,
1286 837 164,376 386,stand,,,
3107 557 92,293,stand,,,
3048 956 -106,297 298 299,stand,,,
4167 -26 84,320 321,stand,,,
2604 1032 65,363,stand,,,
2842 268 -99,306,stand,,,
2373 -651 -102,140 141,stand,,,
2478 113 164,139 404,stand,,,
1934 502 -55,256 382,stand,,,
3500 803 -23,294 310,stand,,,
-104 -666 289,49,stand,,,
-56 -600 289,48 50,stand,,,
-54 -465 289,37 55 49,stand,,,
-266 -457 296,52 54,stand,,,
-382 -457 205,51 53,stand,,,
-470 -455 148,52,stand,,,
-230 -454 289,51 37,stand,,,
4 -466 289,50 56,climb,,,
14 -466 387,55 57,climb,,,
84 -665 382,56 58,stand,,,
98 -855 382,57 60,stand,,,
203 -923 256,60 23 62,climb,,,
203 -914 386,59 58,climb,,,
-91 -945 256,23 453,stand,,,
571 -907 256,59 63 24,stand,,,
571 -980 256,62 64,stand,,,
769 -977 342,63 65,stand,,,
771 -747 450,64 66,stand,,,
865 -737 450,65,stand,,,
772 -754 265,24 68,stand,,,
772 -639 291,67 69,stand,,,
771 -488 258,68 77 78 116,stand,,,
471 -343 149,71,stand,,,
476 -551 149,70 72,stand,,,
800 -550 149,71 73,stand,,,
1075 -550 149,72 74,stand,,,
1244 -550 149,73 75,stand,,,
1250 -807 150,76 74,stand,,,
1250 -957 150,75 15 437,stand,,,
472 -474 260,69 444,stand,,,
853 -440 258,69 22 107,climb,,,
889 -279 258,22 80,stand,,,
1128 -280 258,79 81,stand,,,
1314 -242 258,80 82 90,stand,,,
1314 -226 301,81 83,stand,,,
1314 -173 289,82 84,stand,,,
1314 -163 258,83 85,stand,,,
1321 33 256,84 86,stand,,,
1316 311 256,85 19 87,stand,,,
1334 371 256,86 88,stand,,,
1341 463 256,87 89,stand,,,
1053 463 256,88,stand,,,
1411 -297 258,81 91,stand,,,
1431 -297 289,90 92,stand,,,
1465 -316 289,91 93,stand,,,
1570 -317 282,92 94,stand,,,
1570 -361 258,93 20,stand,,,
1557 -639 258,20,stand,,,
1665 -449 258,20 97,stand,,,
1686 -449 289,96 98,stand,,,
1725 -449 258,97 99,stand,,,
1822 -480 258,98 100 117,climb,,,
1808 -690 258,99 101,stand,,,
1814 -887 258,100 102,stand,,,
1756 -887 258,101 103,climb,,,
1745 -887 462,102 104,climb,,,
1618 -841 452,103 106 185,stand,,,
1475 -808 350,106 21 110,climb,,,
1480 -808 462,105 104,climb,,,
864 -439 354,78 108,climb,,,
1120 -430 350,107 109,stand,,,
1387 -468 350,108 110,stand,,,
1451 -650 350,109 105,stand,,,
1262 -974 260,112 113,stand,,,
1285 -974 350,111 21,stand,,,
1241 -773 260,111 114,stand,,,
1234 -551 260,113 115,stand,,,
1050 -550 260,114 116,stand,,,
867 -543 260,115 69,stand,,,
1842 -485 392,99 118 119,climb,,,
1996 -621 388,117 119,stand,,,
1996 -486 388,118 117,stand,,,
1961 -1013 258,25 121,stand,,,
2050 -1013 289,120 122,stand,,,
2303 -1013 289,121 123,stand,,,
2383 -1001 256,122 124 456,stand,,,
2363 -925 256,123 125 166,climb,,,
2367 -919 385,124 126,climb,,,
2365 -876 386,125 127,stand,,,
2513 -887 384,126 128,stand,,,
2507 -747 386,127 446,stand,,,
2337 -526 386,131 447,stand,,,
2380 -430 256,131 132 165,climb,,,
2350 -429 386,130 129,climb,,,
2424 -309 268,130 133,stand,,,
2431 -187 268,132 134,stand,,,
2433 -81 268,133 138,stand,,,
2376 23 164,136 139 146,stand,,,
2418 23 180,135 137,stand,,,
2456 22 252,136 138,stand,,,
2472 -9 268,137 134,stand,,,
