686
-368.787 517.287 8.125,91 89,stand,,,
761.5 -1298 8.125,107 170,stand,,,
192.5 -1186 8.125,34 33 172,stand,,,
-404.5 -1435 56.625,36 37,stand,,,
876.5 -391 376.125,47 48,stand,,,
891 -1440 120.125,109 110,stand,,,
891.5 -1440.5 8.125,106 119 120,stand,,,
324.5 402.5 8.125,92 8 93,stand,,,
558 401 8.125,7 92 61 58 93,stand,,,
766 643.5 56.125,10 57 153,stand,,,
404.5 650 56.125,11 9 153,stand,,,
140.5 642 56.125,56 10,stand,,,
-563.5 166.5 296.125,54 53,stand,,,
-383 -358.5 376.125,50 51,stand,,,
-494 660.5 120.125,84 85,stand,,,
-487 660.5 8.125,76 82,stand,,,
312 -180.5 8.125,60 59 62 63 96,stand,,,
183 -620 8.125,66 65 175,stand,,,
-104.5 204 8.125,64 73 74 187,stand,,,
768.5 608.5 256.125,163,stand,,,
-332 -727 16.125,30 31,stand,,,
-400 -1400 256.625,149,stand,,,
727.5 -52 16.125,60 61,stand,,,
-202.287 -517.287 135.711,70 71,stand,,,
132 -410.5 16.125,28 25,stand,,,
-22 -408 16.125,24 29,stand,,,
574.866 -353.261 16.125,27 63,stand,,,
744.77 -356.551 8.125,26 59 104,stand,,,
288.197 -433.501 8.125,24 63 175,stand,,,
-176.971 -421.637 8.125,25 30 64 65,stand,,,
-319.084 -539.526 8.125,29 20 65,stand,,,
-330.234 -1001.64 8.125,20 32 34 35,stand,,,
-138.355 -1065.04 8.125,33 31,stand,,,
197.281 -1021.42 8.125,32 2 67 171,stand,,,
-387.766 -1205.13 8.125,31 2 67 75 172,stand,,,
-581.736 -1158.3 8.125,31 36 74 75,stand,,,
-580.825 -1340.59 56.625,35 3 146,stand,,,
-29.5175 -1390.32 56.625,38 3 152,stand,,,
250.992 -1369.28 56.625,37 39 188,stand,,,
359.874 -1455.81 56.625,38 40,stand,,,
880.681 -1442.81 296.125,39 41 42,stand,,,
955.921 -1474.78 296.125,40,stand,,,
956.333 -1252.1 296.125,40 43,stand,,,
864.792 -1083.77 296.125,42 44,stand,,,
926.115 -936.418 296.125,43 45,stand,,,
906.67 -790.761 296.125,44 46,stand,,,
993.42 -732.86 296.125,45 47,stand,,,
976.336 -422.641 376.125,46 4,stand,,,
478.929 -368.195 384.125,4 49,stand,,,
174.622 -356.182 384.125,48 50,stand,,,
-86.4506 -394.666 376.125,49 13,stand,,,
-610.949 -336.298 376.125,13 52,stand,,,
-607.625 -16.1952 296.125,51 53,stand,,,
-505.079 70.592 296.125,52 54 12,stand,,,
-542.485 671.671 296.125,53 12 55,stand,,,
-472.238 686.472 296.125,54 56,stand,,,
63.9672 678.241 56.125,55 11,stand,,,
959.027 562.831 56.125,9 58 160,stand,,,
949.107 336.081 8.125,57 59 61 8,stand,,,
890.296 -269.64 8.125,58 27 60 16 96 105,stand,,,
724.95 -220.738 8.125,22 59 16 62 96,stand,,,
735.525 253.22 8.125,22 58 8 94 95,stand,,,
-30.1684 -294.04 8.125,16 60 63 64 74 75,stand,,,
291.431 -327.935 8.125,28 26 62 16,stand,,,
-122.077 -191.676 8.125,62 18 29 74 75,stand,,,
-169.168 -568.799 8.125,29 66 17 30 173,stand,,,
490.138 -494.59 8.125,65 17,stand,,,
-189.961 -911.535 8.125,33 34 68 173 174,stand,,,
-247.362 -907.252 8.125,67 69,climb,21.2311 -179.583 0,,
-264.975 -906.708 128.125,68 70,climb,7.93762 178.676 0,,
-369.901 -672.824 128.125,69 23 166,stand,,,
-36.0468 -387.748 128.125,23 72,stand,,,
39.2818 -387.234 128.125,71 73,stand,,,
36.4822 41.5393 8.125,72 18 94 187,stand,,,
-363.227 -51.9326 8.125,18 62 64 35 89 187,stand,,,
-538.736 -114.47 8.125,64 62 34 35 76,stand,,,
-542.046 275.387 8.125,75 15 83 89,stand,,,
268.963 832.875 -111.875,78 80,stand,,,
271.608 807.126 9.64913,77 79,climb,-55.4413 -91.2415 0,,
271.8 763.417 432.125,78,climb,-9.16929 -113.703 0,,
278.397 709.715 -111.875,77 81,stand,,,
-195.191 723.651 -111.78,80 82,climb,11.2994 178.687 0,,
-227.312 723.875 8.125,81 15,climb,6.15234 -177.001 0,,
-613.247 466.948 8.125,76 84,stand,,,
