808
-3843.42 11951.1 2208.35,151 152,stand,,,
-3149.29 12751.1 2192.79,138 140,stand,,,
-3389.86 10312.4 2208.13,82 81 91,stand,,,
-1114.69 10054.2 2208.13,67,stand,,,
738.213 10918.1 2208.13,35 33 37 30 162 31 29,stand,,,
233.072 11529.7 2208.13,35 45,stand,,,
-1067.48 11400.3 2208.13,47 52,stand,,,
-1822.52 10614 2208.13,63 64,stand,,,
-2365.36 11250.6 2208.13,59 60 154,stand,,,
-3131.05 10699.8 2208.13,154,stand,,,
-4506.53 10851.1 2208.13,106 107 108,stand,,,
-4716.95 10393 2210.63,95 93,stand,,,
-3829.45 10598 2252.13,85,stand,,,
-2881.86 10196.1 2226.77,77 79,stand,,,
-1463.36 10322.6 2208.13,66 69,stand,,,
-80.3122 11119.5 2208.13,46 47,stand,,,
-14.7132 10216.4 2208.13,68 159,stand,,,
625.787 10262.9 2217.13,29 32 26,stand,,,
59.7164 10695.6 2210.63,42 44,stand,,,
-802.287 10849.6 2208.13,48 49 158 52,stand,,,
-1637.29 12013.6 2208.13,147 148 53,stand,,,
-3710.29 13166.1 2183.63,128 130,stand,,,
-3938.53 12656.3 2184.72,127 125 128 126,stand,,,
-4274.5 11495 2208.13,120 119,stand,,,
-2690.29 12327.1 2192.78,137 139,stand,,,
1175.17 11445.1 2208.13,36 161,stand,,,
1205.78 10336 2208.13,27 30 33 37 17,stand,,,
1198.57 10001.8 2208.13,26 28,stand,,,
1148.89 9899.21 2208.13,27 29,stand,,,
844.319 9926.51 2208.13,28 30 32 17 4,stand,,,
834.198 10506.1 2208.13,29 31 26 4 37,stand,,,
326.682 10524.6 2208.13,30 32 34 4,stand,,,
316.407 9964.14 2208.13,31 29 17 68 159,stand,,,
1099.58 10750.7 2208.13,26 34 4 35 37,stand,,,
335.017 10769 2208.13,33 31 35 162,stand,,,
306.067 11271.7 2208.13,34 4 33 5 37 45 44 162,stand,,,
1201.15 11311.2 2208.13,25 37,stand,,,
1159.43 11104.1 2208.13,36 35 33 26 4 30,stand,,,
-834.364 10341.7 2208.13,49 66 68 158,stand,,,
-378.503 10379.8 2208.13,40 68 158,stand,,,
-260.41 10363.8 2210.63,39 41 43,stand,,,
-164.04 10316.8 2210.63,40 42,stand,,,
54.1792 10597.8 2210.63,43 41 18 44,stand,,,
-254.137 10597.1 2210.63,42 40,stand,,,
152.653 10742.4 2210.63,42 18 45 35,stand,,,
172.804 11296.1 2208.13,44 35 5 46 48,stand,,,
-99.2003 11278.4 2208.13,45 47 48 15,stand,,,
-819.794 11396.6 2208.13,46 51 6 52 15,stand,,,
-557.745 11080.2 2208.13,46 19 45,stand,,,
-983.589 10495.4 2208.13,19 38 50,stand,,,
-1305.58 10769.8 2208.13,49 51 63,stand,,,
-1101.76 11031.8 2208.13,50 47 65,stand,,,
-1056.88 11572.3 2208.13,6 53 47 54 19,stand,,,
-1051.3 12052.7 2208.13,52 147 148 20,stand,,,
-1379.88 11560.6 2208.13,52 55 148,stand,,,
-1537.34 11702 2210.13,54 56,stand,,,
-1742.04 11472.2 2210.13,55 57,stand,,,
-1944.8 11691.5 2208.13,56 58 145 146,stand,,,
-1950.07 11486.7 2208.13,57 59 62,stand,,,
-2288.76 11378.8 2208.13,58 8,stand,,,
-2253.6 11101.5 2208.13,8 61,stand,,,
-2112.84 11133.6 2208.13,60 62 63,stand,,,
-1923.19 11263.5 2208.13,61 58 64,stand,,,
-1979.73 10813.8 2208.13,61 7 64 50,stand,,,
-1780.04 10913.3 2208.13,7 62 63 65,stand,,,
-1640.83 11008.8 2208.13,64 51,stand,,,
-1259 10242.5 2208.13,38 14 67,stand,,,
-1308.42 9912.56 2208.13,66 3 68 69,stand,,,
-368.118 9919.36 2208.13,39 32 67 38 16 159,stand,,,
-1653.18 10060.5 2208.13,67 14 70,stand,,,
-1868.66 10052.3 2277.85,69 71,stand,,,
-1938.45 10055.3 2221.77,70 72 74,stand,,,
-2225.6 9813.72 2226.73,71 73,stand,,,
-2465.02 9970.88 2220.71,72 74 75,stand,,,
-2220.11 10214.6 2227.17,73 71,stand,,,
-2510.1 9968.14 2282.23,73 76,stand,,,
-2641.96 9971.9 2280.63,75 77,stand,,,
-2681.2 9968.88 2221.41,76 13 78,stand,,,
-2955.98 9830.56 2228.13,77 79,stand,,,
-3208.75 10055.7 2220.74,78 13 80,stand,,,
-3265.99 10076.3 2278.19,79 81,stand,,,
-3469.14 10084.1 2208.13,80 82 2 83 89,stand,,,
-3734.79 10183.4 2208.13,81 2 83 89 91,stand,,,
-3651.09 10466.4 2208.13,82 84 115 116 81,stand,,,
-3802.69 10468.5 2254.13,83 85,stand,,,
-3865.74 10550.1 2252.13,84 12 86,stand,,,
-3974.42 10495.9 2252.13,85 87,stand,,,
-4040.8 10585.7 2254.13,86 88,stand,,,
-4178.49 10584.7 2208.13,87 90 92 109 118,stand,,,
-4005.63 10036.7 2208.13,82 90 99 81,stand,,,
-4175.32 10168.2 2208.13,89 91 88 99,stand,,,
-3899.8 10321.2 2208.13,90 82 2,stand,,,
-4354.46 10570.4 2208.13,88 93 106,stand,,,
-4367.24 10358.6 2210.63,92 94 11,stand,,,
-4613.21 10046.6 2210.63,93 95 97,stand,,,
-4746.09 10089.1 2210.63,94 96 11,stand,,,
-4908.03 10091 2208.13,95 100,stand,,,
-4315.49 10021.3 2210.63,94 98,stand,,,
-4261.07 10017.5 2280.13,99 97,stand,,,
-4221.93 10022.2 2208.13,98 89 90,stand,,,
-4945.34 10575.8 2208.13,96 101 105 106,stand,,,
-5440.74 10483.8 2208.13,100 102,stand,,,
-5394.26 11413.3 2208.13,101 103 122 160 105,stand,,,
-5098.33 11691 2208.13,102 104 160,stand,,,
-4719.78 12382.5 2194.13,103 123 124 149,stand,,,
-5003.73 10897.5 2208.13,100 107 160 102,stand,,,
-4553.6 10685.7 2208.13,100 92 10 107 108,stand,,,
-4661.67 11071.8 2208.13,106 10 105 108 122 121,stand,,,
-4492 10974.6 2208.13,107 10 106 109,stand,,,
-4179 11022.5 2208.13,108 110 88 118,stand,,,
-3939.43 11073.5 2208.13,109 111 117 119,stand,,,
-3914.13 11296.4 2208.13,110 112 119,stand,,,
-3605.69 11294.9 2208.13,111 113 156,stand,,,
-3449.43 11028.2 2208.13,112 114 155 157,stand,,,
-3553.05 10829.2 2208.13,113 115,stand,,,
-3565.92 10714.4 2208.13,114 83 116,stand,,,
-3780.41 10717 2208.13,115 83 117,stand,,,
-3887.37 10738.5 2208.13,110 116 118,stand,,,
-4157.13 10726.3 2208.13,88 109 117,stand,,,
-4037.74 11600.7 2208.13,111 120 23 110,stand,,,
-4475.06 11661.8 2208.13,119 121 23,stand,,,
-4621.44 11575.3 2208.13,120 122 107,stand,,,
-4655.72 11268.8 2208.13,121 107 102,stand,,,
-4436.99 12720.7 2188.43,104 126,stand,,,
-4273.58 12488.5 2181.43,104 125 149,stand,,,
-4105.37 12658.1 2170.85,124 22 127 126,stand,,,
-4197.9 12883.6 2182.53,123 127 125 22,stand,,,
-3930.57 12768.5 2189.23,126 22 125 128,stand,,,
-3802.19 12842.3 2192.13,21 127 22 129,stand,,,
-3427.72 12736.4 2183.63,128 130,stand,,,
-3430.42 13087.3 2183.63,129 21 131,stand,,,
-3430.84 13176.2 2201.28,130 132,stand,,,
-2884.4 13350.9 2195.4,131 133,stand,,,
-2727.66 12965.2 2191.98,132 134 136 140 141,stand,,,
-2277.42 12861.9 2189.93,133 135,stand,,,
-2229.75 12736 2199.97,134 136 142 143,stand,,,
-2563.84 12621.5 2192.64,135 133 138 139,stand,,,
-2939.33 12309 2192.83,24 138,stand,,,
-2997.45 12456.9 2192.81,137 136 1 141,stand,,,
-2578.26 12436 2192.67,136 24,stand,,,
-2951.1 12963 2192.62,1 133,stand,,,
-2813.6 12676.7 2192.75,133 138,stand,,,
-2087.15 12184.7 2213.55,135 144 145 146,stand,,,
-1989.88 12492.1 2207.56,135 144,stand,,,
-1908.06 12172.5 2215.42,143 142 147,stand,,,
-2127.18 11679.1 2208.13,142 57,stand,,,
-1931.2 11901.9 2208.13,57 142,stand,,,
-1598.66 12107.6 2208.13,144 20 53,stand,,,
-1391.7 11982.6 2208.13,20 53 54,stand,,,
-4239.61 12378.1 2182.66,124 104 150,stand,,,
-4216.02 12317.4 2208.15,149 151,stand,,,
-3997.31 12017.7 2208.23,150 0,stand,,,
-3266.36 11897.6 2210.47,0 153,stand,,,
-2980.74 11562.7 2208.93,152 154,stand,,,
-2992.34 11247.7 2208.13,153 155 9 157 8,stand,,,
-3251.79 11234.6 2208.13,154 113 156,stand,,,
-3565.06 11624.8 2208.13,155 112,stand,,,
-3060.37 11003.9 2208.13,154 113,stand,,,
-407.521 10563.3 2208.13,39 19 38,stand,,,
41.5649 9990.98 2208.13,16 32 68,stand,,,
-5252 11165.5 2208.31,105 103 102,stand,,,
1123.73 11554.2 2208.13,162 25,stand,,,
643.413 11522.6 2208.13,161 35 34 4,stand,,,
3407 5690 68,162 164,stand,,,
3484 5356 -11,163 18,stand,,,
3565 5660 129,160 166 172,stand,,,
3562 5761 129,165 167,stand,,,
3852 5834 129,166 168,stand,,,
4073 5862 129,167 169,stand,,,
4138 5600 129,168 170 171 216,stand,,,
4160 5521 129,169 158,stand,,,
4012 5596 129,169 172,stand,,,
3666 5681 129,171 165,stand,,,
3929 5442 9,11 174,stand,,,
3780 5426 10,175 173,stand,,,
3631 5396 8,174 176,stand,,,
3567 5613 8,175 217,stand,,,
3941 5156 6,11 21,stand,,,
4766 4900 7,25 179 183,stand,,,
4764 4618 14,178 10,stand,,,
5022 4292 8,10 181,stand,,,
5023 4619 14,180 182,stand,,,
5006 4963 7,181 183,stand,,,
4887 4934 7,182 178 184,stand,,,
4866 4791 71,183 185,stand,,,
4901 4584 70,184,stand,,,
5918 7286 -2,187,stand,,,
6004 7606 -13,186 42,stand,,,
6132 6090 -63,9 189,stand,,,
5885 6086 -66,188 190,stand,,,
5522 6094 -60,189 34,stand,,,
4987 6387 128,192 195,stand,,,
4985 6400 156,191 126,stand,,,
4961 6058 8,194 200 201,stand,,,
4963 6070 147,193 195,stand,,,
4984 6265 142,194 191,stand,,,
5062 6396 2,197,stand,,,
5189 6333 -13,196 34 201 202,stand,,,
4583 5550 -5,84 83 199,stand,,,
4768 5780 13,198 200,stand,,,
4888 5930 13,199 193,stand,,,
5110 5991 -22,193 197,stand,,,
5163 6582 -4,197 203,stand,,,
5262 6742 -8,202 122 204,stand,,,
5243 7007 1,203 205,stand,,,
5103 7142 -11,204 206 7,stand,,,
4954 7246 -9,205 208,stand,,,
4843 7607 15,49 208,stand,,,
4841 7396 5,207 206,stand,,,
5222 8139 4,46,stand,,,
4575 7917 8,50,stand,,,
2773 7620 11,102,stand,,,
3205 6814 -2,62,stand,,,
2977 5956 -4,1 75 68,stand,,,
4211 5622 -1,215 82,stand,,,
4202 5619 181,214 216,stand,,,
4166 5612 129,215 169,stand,,,
3562 5824 3,176 76,stand,,,
2694 82 26,205 219 221 367,stand,,,
2698 -288 28,218 220,stand,,,
2713 -528 29,219 199 379,stand,,,
2572 785 32,218 222 307,stand,,,
2122 943 25,221 223,stand,,,
1947 935 28,224 222,stand,,,
1626 892 23,223 225 297,stand,,,
1182 892 24,224 226 298,stand,,,
810 872 31,227 225 296,stand,,,
453 1018 32,226 228,stand,,,
237 1026 136,227 18,stand,,,
-55 898 136,18 230,stand,,,
-248 919 136,229 231,stand,,,
-262 741 136,230 240,stand,,,
-628 917 136,233 234,stand,,,
-619 721 136,232 240 256,stand,,,
-841 920 136,232 235,stand,,,
-856 1030 136,234 236,stand,,,
-1138 1023 136,235 237,stand,,,
-1353 1035 32,236 238,stand,,,
-1363 93 32,237 239,stand,,,
-1228 98 48,8 238,stand,,,
-435 740 136,233 231 241,stand,,,
-441 821 136,240 242,stand,,,
-446 896 200,241 243,stand,,,
-445 1029 200,242 244 246,stand,,,
-561 1035 200,243 245,stand,,,
-777 1034 304,244 17,stand,,,
-331 1031 200,243 247,stand,,,
-127 1026 304,246 248,stand,,,
160 1017 304,247,stand,,,
-977 -8 48,8 250,stand,,,
-981 -53 32,249 251,stand,,,
-990 -118 16,250 252,stand,,,
-807 -128 16,251 253,stand,,,
-761 -130 32,252 254,stand,,,
-548 -174 32,253 255 257,stand,,,
-583 -49 32,254 256,stand,,,
-590 154 136,255 233,stand,,,
-562 -645 32,254 258,stand,,,
-597 -1004 32,257 259,stand,,,
-598 -1064 48,258 260,stand,,,
-609 -1283 48,259 261,stand,,,
-617 -1421 32,262 260,stand,,,
-726 -1588 32,261 265 267,stand,,,
-1531 -1568 32,99 264,stand,,,
-1377 -1440 32,263 266,stand,,,
-325 -1698 12,136 262,stand,,,
-1042 -1640 32,267 267 264,stand,,,
-862 -1589 32,266 262 266 268,stand,,,
-850 -1821 13,100 267,stand,,,
704 -140 29,173 270 295,stand,,,
939 -156 31,269 271,stand,,,
1003 -156 56,270 272,stand,,,
1102 -152 56,271 273,stand,,,
1255 -223 56,272 274,stand,,,
1404 -233 56,273 275 293,stand,,,
1581 -273 56,274 276,stand,,,
1654 -270 120,275 277,stand,,,
1704 -229 120,276 278,stand,,,
1680 -197 120,277 279,stand,,,
1562 -194 208,278 280 281,stand,,,
1376 -75 208,279 281,stand,,,
1328 -213 208,282 280 279,stand,,,
1303 -214 232,281 283,stand,,,
1280 -214 296,282 284,stand,,,
1225 -222 288,283 285,stand,,,
1225 -264 288,284 286,stand,,,
1223 -289 312,285 287,stand,,,
1220 -314 248,286 288 289,stand,,,
1327 -336 248,287 289,stand,,,
1327 -508 248,288 287,stand,,,
1621 98 31,204 291 297,stand,,,
1414 106 27,290 292 294,stand,,,
1405 7 30,291 293,stand,,,
1406 -25 56,292 274,stand,,,
930 233 32,291 295,stand,,,
653 174 27,294 269 296,stand,,,
784 615 31,295 226,stand,,,
1625 458 30,224 290,stand,,,
1209 1303 32,225 10,stand,,,
1237 1824 37,10 300,stand,,,
1515 1797 32,299 301,stand,,,
1894 1748 34,300 302,stand,,,
2385 1792 32,301 4,stand,,,
2690 1652 32,304 4,stand,,,
2697 1634 66,303 305,stand,,,
2719 1608 32,304 306,stand,,,
2872 1426 30,305 307 308,stand,,,
2678 1058 32,306 221,stand,,,
3361 1415 28,306 309,stand,,,
3654 1117 32,310 308,stand,,,
3872 953 28,309 311 373,stand,,,
3872 567 32,310 312 329,stand,,,
3912 569 56,311 317,stand,,,
4088 388 56,314 317,stand,,,
4031 233 56,313 315,stand,,,
4027 157 56,316 314,stand,,,
4021 105 30,315 329 330 371,stand,,,
4097 559 56,313 312 318,stand,,,
4162 752 56,317 319,stand,,,
4152 818 120,318 320,stand,,,
4109 872 120,319 321,stand,,,
4081 841 120,320 322,stand,,,
4084 743 208,321 323 324,stand,,,
3955 547 208,322 324,stand,,,
4096 497 208,323 322 325,stand,,,
4092 482 234,324 326,stand,,,
4093 459 296,325 327,stand,,,
4095 391 288,328 326,stand,,,
4007 261 288,327,stand,,,
3832 94 30,311 316 370,stand,,,
4479 -147 28,316 331,stand,,,
4989 -202 32,330 332,stand,,,
5237 -351 32,331 2,stand,,,
5152 -817 32,334 353 2,stand,,,
4495 -772 24,333 335,stand,,,
4129 -906 31,334 372 336,stand,,,
3892 -972 32,337 335,stand,,,
3731 -973 168,336 338,stand,,,
3628 -961 168,339 337,stand,,,
3639 -1061 170,338 340,stand,,,
3639 -1185 240,339 341,stand,,,
3694 -1343 240,340 342 358,stand,,,
3689 -1695 240,341 343 344,stand,,,
3539 -1700 240,342,stand,,,
3703 -2556 240,342 11 345,stand,,,
3922 -2493 240,344 346,stand,,,
4131 -2484 32,345 347,stand,,,
4590 -2508 32,346 348 382,stand,,,
4821 -2521 32,347 1,stand,,,
4817 -1949 32,1 350,stand,,,
4733 -1936 32,349 351 354,stand,,,
4779 -1743 32,350 352,stand,,,
5157 -1459 32,351 353,stand,,,
5161 -1100 32,352 333,stand,,,
4253 -1915 32,350 355,stand,,,
4185 -1835 32,354 356 359,stand,,,
4200 -1290 32,355 357,stand,,,
4138 -1289 32,356 358,stand,,,
3900 -1284 240,357 341,stand,,,
4022 -1847 32,355 360,stand,,,
3883 -1894 32,359 361,stand,,,
