808
1863.18 -848.051 -4.03997,1 66 65 165 181,stand,,,
1695.53 -1243.02 -10.9972,0 2 66 65,stand,,,
1588.67 -1407 -4.62537,1 3 174,stand,,,
1368.87 -1586.11 5.01566,2 4,stand,,,
939.8 -1809.55 5.16842,3 13 67,stand,,,
620.807 -1875.16 40.125,13 6,stand,,,
449.48 -1902.7 -0.938498,5 7 68,stand,,,
202.94 -1866.83 1.34225,6 12 69,stand,,,
-154.305 -1876.67 40.125,12 9,stand,,,
-296.693 -1880.79 5.32237,8 10 70,stand,,,
-534.565 -1866.14 5.20895,9 11 70,stand,,,
-750.695 -1905.5 46.125,10 14,stand,,,
49.4044 -1891.46 40.125,7 8,stand,,,
829.736 -1888.46 40.125,4 5,stand,,,
-932.609 -1879.07 41.606,11 15,stand,,,
-1120.74 -1744.33 0.595317,14 16 72,stand,,,
-1338.44 -1530.25 -9.36547,15 17 74 72,stand,,,
-1548.74 -1248.78 -19.2823,16 18,stand,,,
-1725.27 -980.971 -14.1658,17 19 74,stand,,,
-1817.17 -665.786 -12.1815,18 20,stand,,,
-1664.14 -461.246 -14.6461,19 21 74,stand,,,
-1553.32 -364.67 -23.875,20 22,stand,,,
-1558.03 -84.4517 -23.875,21 137 138 180,stand,,,
-1807.52 174.34 -15.875,26 24 25 137 195,stand,,,
-2337.85 115.497 -15.875,23 25,stand,,,
-2325.67 394.895 -15.875,24 23 194,stand,,,
-1957.09 399.395 -15.875,27 23 137 194,stand,,,
-1931.55 552.703 -18.3322,28 26 77 196,stand,,,
-1897.8 728.543 -13.1589,29 27 77,stand,,,
-1877.05 931.469 -14.0805,30 78 28 77 179,stand,,,
-1819.79 1128.62 -14.3996,79 31 29 78,stand,,,
-1818.08 1402.42 -15.875,30 32 35,stand,,,
-1984.17 1492.86 -15.875,31 33 35 192,stand,,,
-2164.99 1627.06 -15.875,32 34 35 175,stand,,,
-2227.39 1458.51 -15.875,33 175,stand,,,
-1782.38 1660.89 -15.875,33 36 128 32 31 175 192,stand,,,
-1531.45 1662.79 -22.7408,37 39 127 128 35,stand,,,
-1422.8 1953.12 -23.875,39 36 38 81 127,stand,,,
-1384.39 2182.12 -23.875,37 39 81 127,stand,,,
-1114.35 2055.51 -20.005,81 40 37 36 38 127 191,stand,,,
-904.367 2348.85 -11.0405,41 83 42 39 191,stand,,,
-599.164 2852.58 -23.875,42 40 83 190,stand,,,
-211.098 2644.69 -23.875,43 41 40,stand,,,
111.752 2485.3 -23.875,126 44 42,stand,,,
446.596 2342.42 -23.875,45 86 43,stand,,,
595.154 2261.49 -23.875,46 44,stand,,,
504.762 2112.05 -23.875,47 45 87,stand,,,
671.397 1977.97 -23.875,48 46 88,stand,,,
957.605 1812.61 -23.875,47 96 49 88 89,stand,,,
1215.29 1685.72 -23.875,50 48 188,stand,,,
1756.1 1539.59 -23.875,51 53 49 188,stand,,,
1974.96 1423.49 -23.875,52 50 120,stand,,,
2051.98 1298.26 -23.875,51 120 122,stand,,,
1636.41 1253.39 -23.875,123 50,stand,,,
1649.87 736 -13.0996,56 123 124 98 97 187,stand,,,
2325.97 913.488 -7.875,177,stand,,,
1928.06 700.921 -7.875,57 54 177 186 187,stand,,,
1923.61 441.876 -7.875,58 56 99 176,stand,,,
2012.54 146.842 -6.875,62 59 57 99 176,stand,,,
2284.69 -99.2048 -6.875,62 60 58 61 183,stand,,,
2445.68 -222.15 -6.875,59,stand,,,
2023.72 -240.273 -6.875,62 59,stand,,,
1965.88 -39.1794 -6.875,63 58 61 59 182,stand,,,
1717.84 -101.749 -17.4421,64 62 100 99 165 124,stand,,,
1684.59 -402.703 -23.875,65 63 165 100 174 181,stand,,,
1601.87 -877.656 -23.875,0 66 1 64 165,stand,,,
1415.63 -1079.66 -23.875,67 0 1 65 161 164,stand,,,
969.989 -1186 -23.875,68 4 66 161 164 174,stand,,,
472.007 -1256.95 -23.875,6 69 67,stand,,,
167.462 -1252.64 -23.875,70 7 68 163,stand,,,
-342.62 -1214.93 -23.875,71 9 10 110 69,stand,,,
-701.819 -1154.93 -23.875,72 70 141 109,stand,,,
-988.082 -1117.23 -23.875,73 16 15 71 141,stand,,,
-1169.48 -927.04 -19.875,74 72 141,stand,,,
-1282.21 -631.598 -23.875,18 16 73 20 138 75 141 109,stand,,,
-1307.79 83.6865 -23.875,137 138 74 76 144,stand,,,
-1302.42 384.723 -23.875,136 75 78 139 144,stand,,,
-1733.86 561.315 -17.352,136 28 29 27,stand,,,
-1620.31 787.583 -23.875,29 76 30 139,stand,,,
-1532.99 1128.78 -23.875,128 129 30 140,stand,,,
-1019.59 1473.38 -23.875,129 81 131,stand,,,
-829.049 1668.71 -23.875,82 39 38 37 127 80 131 91,stand,,,
-611.246 1991.11 -23.875,83 81 131,stand,,,
-489.562 2260.06 -23.875,40 41 84 82,stand,,,
-245.057 2177.54 -23.875,125 83 132 166,stand,,,
38.895 1991.65 -23.875,86 132 166,stand,,,
214.479 1925.32 -23.875,44 87 91 85,stand,,,
384.784 1847.07 -23.875,46 86 88 90 91,stand,,,
683.11 1711.71 -23.875,87 47 89 96 95 48,stand,,,
642.28 1483.71 -23.875,88 90 95 96 48,stand,,,
375.186 1463.92 -23.875,89 87 91 92 93,stand,,,
50.1999 1686.14 -23.875,90 87 86 132 130 81,stand,,,
-59.9952 1237.28 -23.875,130 90 114 134 93,stand,,,
353.54 1246.23 -23.875,94 90 92,stand,,,
817.894 1184.15 -23.875,152 96 93 97 95,stand,,,
1169.88 1159.43 -23.875,96 97 89 152 155 88 123 94,stand,,,
1124.01 1537.98 -23.875,88 48 95 94 89,stand,,,
1394.85 948.711 -23.875,123 98 54 95 155 149 94,stand,,,
1498.75 555.231 -23.875,124 54 97 149 117 151,stand,,,
1736.06 330.645 -23.875,58 124 57 100 63 176,stand,,,
