686
525.8 -1071.4 -12.2376,20 21,stand,,,
-450.2 -1074.4 -2.86799,99,stand,,,
-323.6 -786.2 -2.10649,24,stand,,,
-388.889 -445.825 -11.875,39 40 51,stand,,,
-815.6 -591.2 168.125,50,stand,,,
-650.6 -1053.2 179.125,57,stand,,,
-928.8 -931.6 168.125,45 46,stand,,,
-658.6 1213.8 0.125,88 89,stand,,,
-401.2 1399.6 7.1333,87 88,stand,,,
564.6 1363.2 -11.875,97 86,stand,,,
-280.484 924.381 0.125,96,stand,,,
800.8 1098.6 -11.875,66 67,stand,,,
1002.6 442.2 -11.875,72,stand,,,
1003.6 366.2 150.125,75 78,stand,,,
966.2 -360.6 -11.875,79 82,stand,,,
470.4 -636.2 -11.875,33,stand,,,
209.6 -263.8 -17.023,36,stand,,,
-605.4 286.2 -11.875,58,stand,,,
-660.6 1060.8 0.125,95 90,stand,,,
323.6 1008.2 -11.875,85 97 86,stand,,,
386.82 -1233.14 -11.875,0 22,stand,,,
682.323 -1015.22 -11.8748,0,stand,,,
137.799 -1093.51 -19.875,20 23 30,stand,,,
-228.539 -1112.88 -11.875,22 24 99,stand,,,
-192.706 -750.558 -11.875,23 25 2 42 31,stand,,,
141.661 -636.07 5.40076,24 31 32 30 36 35,stand,,,
627.309 -442.062 -11.875,27 29 34,stand,,,
614.484 -377.278 27.125,26 28,stand,,,
615.482 -273.289 -11.875,27 80 81,stand,,,
642.602 -802.328 -11.875,26 30,stand,,,
133.529 -835.556 -19.875,29 22 31 25,stand,,,
-42.4758 -822.414 6.52409,30 25 24,stand,,,
-148.928 -251.787 -19.875,25 36 37 38,stand,,,
413.772 -478.424 27.125,34 15 35,stand,,,
514.595 -450.104 -5.77489,33 26,stand,,,
322.016 -489.313 -5.13118,33 36 25,stand,,,
46.7604 -328.475 -15.875,35 16 32 38 37 25,stand,,,
-372.109 -64.0897 -19.875,32 38 43 58 62 98 60 36,stand,,,
-482.174 -284.631 -11.875,37 39 58 32 36 43 60,stand,,,
-475.95 -432.72 -11.875,38 3 51,stand,,,
-351.414 -562.564 0.185561,3 41 51,stand,,,
-296.554 -562.208 27.125,40 42,stand,,,
-221.517 -578.446 -11.875,24 41,stand,,,
-942.827 -97.266 -19.875,37 44 58 60 38,stand,,,
-944.016 -484.39 -12.0201,43 45 60,stand,,,
-950.426 -796.02 168.125,44 6 46,stand,,,
-767.846 -841.123 168.125,45 6 47 50 55,stand,,,
-435.038 -637.247 168.125,46 49 55,stand,,,
-812.607 -410.402 168.125,49 54,stand,,,
-626.025 -429.535 168.125,48 50 47,stand,,,
-705.818 -610.329 168.125,49 46 4,stand,,,
-656.93 -548.475 -11.875,40 39 3 52,stand,,,
-754.728 -578.042 -11.875,51 53,stand,,,
-823.153 -492.126 -11.875,52 54,climb,6.95435 89.8627 0,,
-823.565 -459.111 171.125,53 48,climb,66.0663 89.7144 0,,
-536.843 -875.698 168.125,56 47 46,stand,,,
-506.879 -974.234 177.055,55 57,stand,,,
-551.193 -1117.41 179.125,56 5,stand,,,
-691.768 181.651 -11.875,59 17 43 38 37,stand,,,
-642.08 416.265 0.124999,58 61 92,stand,,,
-1021.12 99.2738 -19.875,43 37 38 44,stand,,,
-437.522 486.861 0.125,59 62 94 95,stand,,,
-298.537 326.444 -11.875,61 37 63 84 64,stand,,,
145.334 450.555 -19.875,62 64 83 84 85,stand,,,
387.076 649.867 -11.875,63 65 85 62,stand,,,
574.583 664.419 -11.875,64 66 68 69,stand,,,
574.669 1123.52 -11.875,65 11 68,stand,,,
1007.32 868.068 -11.875,11 68 71 73,stand,,,
633.759 857.767 -11.875,67 65 66 71,stand,,,
505.636 489.108 -11.875,65 70 72,stand,,,
714.498 447.691 -11.875,69 71 72,stand,,,
779.974 742.344 -11.875,70 67 68,stand,,,
951.025 363.126 -11.875,70 12 69 79,stand,,,
1130.69 830.166 -11.875,67 74,stand,,,
1140.74 542.886 150.125,73 75,stand,,,
990.634 478.574 150.125,74 13 76,stand,,,
977.068 635.242 150.125,75 77,stand,,,
587.273 612.763 153.091,76 78,stand,,,
472.524 387.721 150.125,77 13,stand,,,
954.779 248.614 -11.875,72 80 82 14,stand,,,
641.4 232.73 -11.875,79 28 81,stand,,,
436.226 -79.1022 -19.875,28 80 82 83,stand,,,
1113.93 -30.0275 -19.875,81 79 14,stand,,,
247.427 -8.75778 -19.875,81 63,stand,,,
58.9275 286.445 -16.4876,63 62,stand,,,
126.458 1049.18 -19.875,63 64 19 86 96 97,stand,,,
-1.46279 1353.5 -19.875,85 87 96 97 9 19,stand,,,
-363.182 1364.98 0.125,86 8 88,stand,,,
-415.494 1203.58 0.125001,87 8 7,stand,,,
-797.658 1211.69 0.125002,7 90,stand,,,
-803.175 1075.68 0.125002,89 91 92 18,stand,,,
-798.472 787.573 0.356315,90 92 93 95,stand,,,
-818.05 432.487 0.125,91 90 59,stand,,,
-640.546 791.689 0.125001,91 94 95,stand,,,
-623.051 656.46 0.125001,93 61,stand,,,
-430.267 995.338 0.125001,61 18 93 91 96,stand,,,
-228.251 1004.14 -11.875,95 10 86 85 97,stand,,,
279.397 1456.8 -16.3019,86 9 85 96 19,stand,,,
-164.416 108.843 -19.875,37,stand,,,
-511.418 -1140.92 -5.875,23 1,stand,,,
1267 289 592,96 99,stand,,,
1262 565 312,75 102,stand,,,
1376 585 312,101 104,stand,,,
1254 764 304,73 104 374,stand,,,
1370 718 304,103 102 105,stand,,,
1557 671 304,104 106 366,stand,,,
1656 599 304,105 229 380,stand,,,
624 43 312,63 62 220,stand,,,
700 -299 312,62 109 218,stand,,,
700 -497 312,108 110,stand,,,
712 -643 312,109 111,stand,,,
699 -829 312,110 112 215,stand,,,
631 -821 312,113 111,stand,,,
590 -823 288,112 114 117,stand,,,
574 -724 288,113 115,stand,,,
473 -692 291,114 116,stand,,,
475 -599 294,115 56,stand,,,
461 -822 288,113 118,stand,,,
467 -910 288,117 119,stand,,,
465 -958 272,120 118,stand,,,
467 -990 264,119 121,stand,,,
469 -1138 264,120 122 188,stand,,,
332 -1083 264,121 123 387,stand,,,
173 -1011 264,122 124,stand,,,
113 -1006 271,123 125 126,stand,,,
100 -800 264,124 53,stand,,,
96 -1110 275,124 127,stand,,,
-72 -1138 261,126 128,stand,,,
-201 -1247 256,127 15,stand,,,
-188 -1519 256,16 130,stand,,,
6 -1519 256,129 131,stand,,,
0 -1588 264,130 132 389,stand,,,
-60 -1598 296,131 133,stand,,,
-169 -1614 296,132 134,stand,,,
-132 -1697 296,133 18 135,stand,,,
-69 -1837 296,18 134 136,stand,,,
-60 -1986 296,135 17 137,stand,,,
36 -1984 296,136 138,stand,,,
86 -1985 264,137 139 141,stand,,,
233 -1984 264,138 140,stand,,,
390 -1992 264,139 153 154,stand,,,
79 -2228 264,138 24,stand,,,
95 -2620 264,24 143,stand,,,
271 -2765 264,142 144,stand,,,
415 -2820 264,143 25,stand,,,
592 -2833 264,25 146,stand,,,
599 -2775 256,145 147,stand,,,
588 -2655 256,148 146 150,stand,,,
429 -2643 256,147 150,stand,,,
553 -2351 256,150 151,stand,,,
539 -2481 256,148 147 149,stand,,,
566 -2277 264,149 152,stand,,,
567 -2183 264,151 153,stand,,,
458 -2101 264,152 140,stand,,,
550 -1969 256,140 155 384,stand,,,
750 -2040 256,154 156,stand,,,
966 -1998 256,155 157 174,stand,,,
977 -2240 264,156 158,stand,,,
1196 -2228 264,157 159 162,stand,,,
1375 -2229 264,158 160,stand,,,
1511 -2233 264,161 159,stand,,,
1668 -2225 264,160 393 394 409,stand,,,
1196 -2285 264,158 163,stand,,,
1196 -2401 326,162 164,stand,,,
1186 -2609 326,163 165,stand,,,
1187 -2773 462,164 166,stand,,,
1201 -2853 462,165 167 171,stand,,,
1302 -2846 462,166 168 169,stand,,,
1390 -2831 462,167 169,stand,,,
1322 -2682 462,168 170 167,stand,,,
1401 -2645 462,169,stand,,,
1091 -2843 462,166 172 173,stand,,,
974 -2821 462,171 173,stand,,,
975 -2672 462,172 171,stand,,,
1074 -1972 256,156 175 390,stand,,,
1074 -1815 261,174 176,stand,,,
1074 -1755 272,175 177 183,stand,,,
1125 -1743 272,176 178,stand,,,
1098 -1653 280,177 19 470,stand,,,
987 -1535 272,19 180,stand,,,
878 -1533 272,179 181 184,stand,,,
846 -1635 272,180 182 183,stand,,,
813 -1744 272,181,stand,,,
953 -1715 272,181 176,stand,,,
790 -1508 272,180 185,stand,,,
730 -1492 264,184 186 386,stand,,,
766 -1396 264,185 187 189,stand,,,
697 -1296 264,186 188,stand,,,
587 -1179 264,187 121,stand,,,
887 -1404 272,186 190,stand,,,
1044 -1413 274,191 189 491,stand,,,
1181 -1413 280,190 192,stand,,,
1247 -1418 280,191 193 471,stand,,,
1370 -1378 280,192 194,stand,,,
1510 -1345 280,193 195 211,stand,,,
1510 -1497 280,194 196,stand,,,
1464 -1497 280,195 197,stand,,,
1318 -1497 416,196 198,stand,,,
1268 -1491 416,197 199,stand,,,
1225 -1420 416,198 200 201,stand,,,
1120 -1431 416,199 209,stand,,,
1298 -1344 416,199 202,stand,,,
1477 -1407 416,201 203,stand,,,
1471 -1492 416,202 204,stand,,,
1322 -1505 552,203 205,stand,,,
1282 -1494 555,204 206,stand,,,
1295 -1387 552,205 207,stand,,,
1413 -1370 561,206 208,stand,,,
1536 -1311 574,207,stand,,,
1115 -1599 416,200 210,stand,,,
