808
3901 -337 0,1 344,stand,,,
3660 -281 0,0 2,stand,,,
3256 -194 0,3 1,stand,,,
2944 -110 0,2 4 466,stand,,,
2863 144 2,3 5 7 317,stand,,,
3097 212 6,4 318 319 320,stand,,,
2697 411 4,7,stand,,,
2794 406 4,6 8 4 317,stand,,,
2795 523 4,7 9 302,stand,,,
2769 624 4,8 10 14 247 298,stand,,,
2560 624 4,9 12 14,stand,,,
2565 550 4,12 18,stand,,,
2509 642 4,11 13 10 22,stand,,,
2498 785 4,12 16 14,stand,,,
2657 678 4,15 13 9 10,stand,,,
2664 807 4,14 16,stand,,,
2531 809 4,15 13,stand,,,
2636 510 4,18,stand,,,
2593 521 4,17 11 19,stand,,,
2532 441 4,18 20,stand,,,
2491 520 4,19 21,stand,,,
2380 520 4,20 22 23,stand,,,
2353 588 4,21 24 12,stand,,,
2387 417 4,21,stand,,,
2253 628 4,22 25 303,stand,,,
2219 544 4,24 26 27,stand,,,
2191 432 4,25,stand,,,
2031 544 4,25 28 29,stand,,,
2003 373 4,27 314 439,stand,,,
2004 569 4,27 30 109,stand,,,
1843 577 4,31 29,stand,,,
1819 507 4,30 32 34,stand,,,
1900 476 4,31 33,stand,,,
1902 418 4,32,stand,,,
1760 478 4,31 35,stand,,,
1701 489 4,34 36 39,stand,,,
1704 630 4,35 37,stand,,,
1575 641 4,36 38 40,stand,,,
1566 500 4,39 37,stand,,,
1631 487 4,38 35,stand,,,
1584 746 4,37 41 110 111,stand,,,
1636 838 4,40 42 111,stand,,,
1631 924 4,41 43 103 73,stand,,,
1477 1052 4,42 44 46 72 73,stand,,,
1354 1101 4,43 45 58 74 122 425,stand,,,
1350 1168 4,44 46 426,stand,,,
1425 1262 4,45 47 43,stand,,,
1507 1440 4,46 48,stand,,,
1549 1593 4,49 50 51 47,stand,,,
1468 1798 4,48 50 51,stand,,,
1397 1632 4,48 49,stand,,,
1595 1803 4,49 48 52 62 126,stand,,,
1634 2001 4,51 53 102,stand,,,
1653 2163 4,52 54 57 61 58,stand,,,
1381 2217 4,53 56,stand,,,
1396 2618 4,56 91,stand,,,
1377 2332 4,54 59 55 92,stand,,,
1716 2325 4,58 53 92,stand,,,
1902 2345 4,57 53 62 44 75,stand,,,
1464 2164 4,60 56,climb,,,
1427 2162 53,59 61,climb,,,
1389 2130 53,60 53,stand,,,
1788 2161 4,58 51 90 117,stand,,,
1501 866 4,64 73,stand,,,
1442 709 4,63 65 71,stand,,,
1405 570 4,64 66 70,stand,,,
1403 512 4,65 67 69,stand,,,
1401 443 4,66 68,stand,,,
1479 436 4,67,stand,,,
1482 505 6,66,stand,,,
1486 563 6,65,stand,,,
1392 828 4,64,stand,,,
1408 962 4,43 73 74,stand,,,
1499 952 4,72 63 43 42 122,stand,,,
1382 1086 4,72 44,stand,,,
1902 2603 4,76 58 90 93,stand,,,
1903 2836 4,75 77 90 136,stand,,,
1933 3156 4,78 76 94 101,stand,,,
2022 3286 4,77 79,stand,,,
2140 3378 4,78 80 85 148,stand,,,
2296 3440 4,79 81,stand,,,
2354 3462 4,80 83 152,stand,,,
2687 3590 4,83 165 165 375 492,stand,,,
2548 3594 4,82 84 81,stand,,,
2385 3548 4,83 85 138 492,stand,,,
2273 3509 4,84 86 79,stand,,,
2093 3597 4,85 87,stand,,,
1864 3597 4,86 88 101,stand,,,
1726 3602 4,87 89 94,stand,,,
1435 3598 4,88 96,stand,,,
1780 2604 4,75 62 91 93 76,stand,,,
1577 2617 4,90 55 92,stand,,,
1577 2331 4,91 57 56,stand,,,
1780 2769 4,90 99 94 75,stand,,,
1723 3069 4,88 95 100 77 93,stand,,,
1670 3241 4,94 96 170,stand,,,
1443 3441 4,95 89,stand,,,
1378 3064 4,98 100,stand,,,
1390 2866 4,97 99,stand,,,
1596 2866 4,98 93 100,stand,,,
1608 3048 4,99 97 94,stand,,,
1851 3407 4,77 87 170,stand,,,
1515 2032 4,52,stand,,,
1674 984 4,42 104,stand,,,
1741 982 4,103 105,stand,,,
1817 980 4,104 106,stand,,,
1890 978 4,105 107,stand,,,
2004 973 4,106 108 112 117 116,stand,,,
2001 843 4,107 109 111,stand,,,
2006 741 4,108 29 110 111,stand,,,
1811 738 4,109 40,stand,,,
1807 805 4,41 108 109 40,stand,,,
2284 986 4,107 113,stand,,,
2294 1114 4,112 114 116 115 241 254,stand,,,
2297 1169 4,113 115 116,stand,,,
2086 1258 4,114 116 113 129 144,stand,,,
2091 1116 4,117 115 113 114 107,stand,,,
1966 1130 4,116 107 118 62 129,stand,,,
1899 1125 4,117 119,stand,,,
1829 1131 4,118 120,stand,,,
1755 1137 4,119 121 121 125,stand,,,
1680 1122 4,120 122 120,stand,,,
1596 1122 4,121 73 123 44,stand,,,
1644 1217 4,122 124,stand,,,
1641 1467 4,123 127,stand,,,
1769 1373 4,120 126,stand,,,
1707 1558 4,125 51,stand,,,
1664 1698 4,124 128,stand,,,
1748 1989 4,127,stand,,,
1874 1345 4,117 130 115,stand,,,
1892 1666 4,129 131,stand,,,
1918 1971 4,130 132,stand,,,
2006 2337 4,131 147 133 150,stand,,,
2096 2601 4,134 132,stand,,,
2107 2937 4,133 135 148,stand,,,
2318 3043 4,134 136 175,stand,,,
2312 3114 4,135 137 169 76 170 172,stand,,,
2240 3201 4,136 138 149,stand,,,
2240 3420 4,137 84,stand,,,
2314 2006 4,140 146 211 239 242,stand,,,
2306 1934 4,139 141 222,stand,,,
2077 1890 4,140 142 146,stand,,,
2067 1553 4,141 143 144,stand,,,
2245 1561 4,142,stand,,,
2083 1399 4,142 145 115,stand,,,
2264 1369 4,144,stand,,,
2080 2059 4,139 141 147,stand,,,
2002 2208 4,132 146,stand,,,
2089 3192 4,134 79,stand,,,
2209 2751 4,137 150,stand,,,
2220 2570 4,132 151 149,stand,,,
2284 2473 4,150,stand,,,
2417 3371 4,81 153 168 168,stand,,,
2566 3408 4,152 154 492 167,stand,,,
2686 3430 4,153 155,stand,,,
2883 3490 4,154 156 164 165 166,stand,,,
3213 3499 4,155 157 160 164 178,stand,,,
3376 3469 4,156 158 161 162,stand,,,
3481 3432 4,159 157,stand,,,
3494 3585 4,158 160,stand,,,
3382 3558 4,159 156,stand,,,
3295 3382 12,157,stand,,,
3175 3581 4,157 163,stand,,,
3094 3619 4,162 164 387 388 392,stand,,,
2983 3532 4,163 155 156,stand,,,
2767 3595 4,155 82 82 375,stand,,,
2637 3344 4,155 167 173 217,stand,,,
2573 3345 4,166 168 174 153,stand,,,
2505 3371 4,167 152 152,stand,,,
2027 2947 4,136,stand,,,
2045 3237 4,101 136 95,stand,,,
2371 3290 4,172,stand,,,
2367 3117 4,171 136 173,stand,,,
2483 3227 4,172 166,stand,,,
2504 3185 4,167 175 217 179,stand,,,
2397 3064 4,174 135 179 212,stand,,,
3015 3365 4,177,stand,,,
3020 3446 4,176 178,stand,,,
3209 3441 4,177 156,stand,,,
2551 3004 4,175 180 174 218,stand,,,
2668 3004 4,179 181 208 233,stand,,,
2841 3004 4,182 182 180 207,stand,,,
3033 3004 4,181 181 183 208,stand,,,
3233 3004 4,184 182,stand,,,
3344 2995 4,183 185,stand,,,
3441 3006 4,184 186 214 215,stand,,,
3433 2847 4,185 187,stand,,,
3423 2687 4,186 188 209,stand,,,
3442 2461 4,187 205 238,stand,,,
3473 2168 4,190 204 238 260,stand,,,
3502 2004 4,189 191 210,stand,,,
3511 1912 4,190 192 202,stand,,,
3518 1809 4,191 193 201,stand,,,
3514 1719 4,192 194 200,stand,,,
3514 1615 4,193 195,stand,,,
3382 1593 4,194 196 198,stand,,,
3305 1437 4,197 195 198 251 268,stand,,,
3477 1456 4,196,stand,,,
3324 1540 4,195 199 196 252,stand,,,
3291 1652 4,198 200,stand,,,
3281 1722 4,199 193 201 249,stand,,,
3267 1825 4,200 192 202 210,stand,,,
3266 1914 4,191 201 203,stand,,,
3302 2090 4,202 204,stand,,,
3299 2184 4,203 205 189,stand,,,
3305 2471 4,204 188 206,stand,,,
3183 2477 4,205 207 210,stand,,,
3117 2680 4,181 206,stand,,,
3111 2793 4,182 209 180,stand,,,
3257 2759 4,208 187,stand,,,
3183 2031 4,190 201 211 206 234 226 259,stand,,,
2706 2033 4,139 210,stand,,,
2602 3097 4,175 213,stand,,,
2832 3107 4,212 214,stand,,,
3242 3103 4,213 185,stand,,,
3394 3233 4,185 216,stand,,,
3077 3248 4,215 217,stand,,,
2693 3243 4,216 166 174,stand,,,
2565 2903 4,179 219,stand,,,
2608 2726 4,218 220,stand,,,
2618 2560 4,219 227 228 235,stand,,,
2595 2259 4,222 223 224 236,stand,,,
2507 2083 4,221 140,stand,,,
2418 2251 4,221,stand,,,
2655 2289 4,221 225 227,stand,,,
2884 2294 4,226 224,stand,,,
3065 2287 4,225 231 210,stand,,,
2621 2336 4,224 220,stand,,,
2679 2560 4,220 229,stand,,,
2722 2556 28,228 230,stand,,,
2878 2555 28,229 231,stand,,,
2961 2555 4,230 232 226,stand,,,
2948 2835 4,231 233,stand,,,
2861 2917 4,232 180,stand,,,
2415 2413 4,210 235,stand,,,
2590 2503 4,220 234 236,stand,,,
2570 2393 4,235 221 237,stand,,,
3095 2388 4,236 238,stand,,,
3440 2379 4,237 188 189,stand,,,
2402 1842 4,139 240,stand,,,
2440 1338 4,239 241,stand,,,
2394 1176 4,240 113,stand,,,
2519 1917 4,139 243,stand,,,
2657 1802 4,242 244 248,stand,,,
2738 1488 4,243 245,stand,,,
2769 1112 4,244 246 252 253,stand,,,
2788 940 4,245 247 261 278 255,stand,,,
2805 799 4,246 9,stand,,,
2730 1714 4,243 249,stand,,,
3054 1697 4,248 200 250 257 259 263,stand,,,
3075 1562 4,249 251,stand,,,
3073 1433 4,250 196 268,stand,,,
2992 1224 4,245 262 198 264,stand,,,
2545 1114 4,245 254 258 261,stand,,,
2406 1089 4,253 255 113,stand,,,
2393 937 4,254 246,stand,,,
2727 1334 4,257 257 258,stand,,,
2810 1668 4,256 249 256,stand,,,
2661 1219 4,253 256,stand,,,
3149 1846 4,249 210 260,stand,,,
3337 2022 4,189 259,stand,,,
2714 1029 4,253 246,stand,,,
2980 1321 4,252 263,stand,,,
2976 1614 21,262 249,stand,,,
3139 1235 4,252 265 273 337,stand,,,
3284 1263 4,264 268 266 269,stand,,,
3528 1292 4,267 265 268 332,stand,,,
3542 1362 4,266 268 338 349,stand,,,
3302 1368 4,267 251 196 265 266,stand,,,
3222 1023 4,265 270 272 276,stand,,,
3208 878 4,269 279,stand,,,
3485 968 4,275 272,stand,,,
3329 1015 4,269 271,stand,,,
3354 1149 4,274 264,stand,,,
3458 1170 4,273 275,stand,,,
3490 1048 4,271 274,stand,,,
3134 992 4,269 277,stand,,,
3121 944 4,276 278,stand,,,
2915 926 4,277 246,stand,,,
3122 818 4,270 281 282 284,stand,,,
3006 627 4,281 286 298 297,stand,,,
3037 710 4,280 279 282 286,stand,,,
3118 736 4,279 283 284 281,stand,,,
3165 723 4,282,stand,,,
2992 813 4,285 282 279,stand,,,
2934 788 4,284,stand,,,
3068 620 4,281 280 287,stand,,,
3418 610 4,286 288 289,stand,,,
3545 603 4,287 328 329,stand,,,
3433 709 4,287 290,stand,,,
3488 835 4,289,stand,,,
3473 508 4,292 502,stand,,,
3314 431 4,291 293 502,stand,,,
3204 441 4,294 292 295,stand,,,
3211 545 4,293 501,stand,,,
3123 435 4,293 296 501,stand,,,
3076 511 4,295 297,stand,,,
3035 575 4,296 280,stand,,,
2909 624 4,280 299 9 302,stand,,,
2926 517 4,298 300,stand,,,
2926 431 4,301 299,stand,,,
2989 426 4,300,stand,,,
2825 571 4,298 8,stand,,,
2226 721 4,24 304 313,stand,,,
2087 756 4,303 305,stand,,,
2095 805 4,304 306,climb,,,
2105 806 38,305 307 311,climb,,,
2333 805 38,306 308,climb,,,
2409 805 4,307 310 309,climb,,,
2396 760 4,308 312,stand,,,
2361 859 4,308 311,stand,,,
2134 851 4,310 306,climb,,,
2302 733 4,309 313,climb,,,
2261 798 38,312 303,climb,,,
2068 273 3,28 315,stand,,,
2314 240 0,314 316,stand,,,
2496 126 0,315 317,stand,,,
2713 141 0,7 4 316,stand,,,
3546 346 0,5 321 327 328,stand,,,
3163 70 0,5,stand,,,
3212 226 3,5 321,stand,,,
3443 147 0,320 318,stand,,,
3679 347 15,323 329,stand,,,
3743 76 1,322 324,stand,,,
4014 107 5,323 325,stand,,,
4043 451 0,324 326 327,stand,,,
4081 770 -5,325 333,stand,,,
3853 398 11,325 318,stand,,,
3647 632 2,288 318 330 333,stand,,,
3658 493 8,288 322,stand,,,
3648 1038 0,328 331,stand,,,
3645 1185 -9,330 332,stand,,,
3581 1251 0,331 266,stand,,,
3882 753 -4,328 334 326,stand,,,
3785 880 -9,333 335 350,stand,,,
3666 1104 -8,334 336,stand,,,
3560 1301 4,335 337,stand,,,
3401 1346 4,264 336,stand,,,
3863 1320 -42,267 339,stand,,,
4224 1226 -38,340 338,stand,,,
4494 1255 -40,339 345,stand,,,
4712 1205 -51,342 345 347 477,stand,,,
4738 703 -2,341 343,stand,,,
4696 178 0,342 344 468,stand,,,
4234 -203 0,343 0 467,stand,,,
4556 1304 -50,340 341 346 491,stand,,,
4019 1570 -32,345 348 349,stand,,,
4641 1470 -51,341 348 478 488,stand,,,
