808
2256 2514 4.125,94 95,stand,,,
3154 1676 40.125,166 167,stand,,,
2814 728 40.125,161 162,stand,,,
1874 -400 13.8101,133 134,stand,,,
830 -620 0.125,125 126 141,stand,,,
-1175.99 -40.5254 21.4757,15 17,stand,,,
-1004.53 763.993 1.58976,22 23 242,stand,,,
-173.374 1694.39 34.6408,38,stand,,,
608.547 2378.02 18.1227,216 217 218,stand,,,
-834.39 -102.163 20.125,10 16 18,stand,,,
-580.687 -141.639 23.9242,9 11 14 70 16,stand,,,
-454.169 292.011 18.2574,10 14 24 21 55 23,stand,,,
-676.785 98.3169 24.125,13,stand,,,
-562.521 182.543 25.125,12 14,stand,,,
-483.92 148.961 24.125,13 11 10,stand,,,
-1227.8 -190.151 22.8674,16 5,stand,,,
-985.776 -248.785 22.2782,15 9 10,stand,,,
-1132.49 141.369 19.7503,5 18 20,stand,,,
-893.318 25.0222 23.8979,17 19 9,stand,,,
-850.231 427.26 19.6667,18 20 21 26 22,stand,,,
-991.159 386.969 20.125,19 17,stand,,,
-713.73 533.266 13.8656,19 22 23 24 11 25 26,stand,,,
-957.839 509.474 9.59907,21 6 19,stand,,,
-838.435 799.71 6.56994,6 21 26 25 242 11,stand,,,
-273.795 363.584 1.03319,21 11 55 54 70 71,stand,,,
-609.711 663.656 20.741,21 26 23 27,stand,,,
-667.615 701.76 17.7625,25 23 34 21 19,stand,,,
-449.317 580.522 144.125,25 28,stand,,,
-407.629 563.366 144.125,27 29,stand,,,
-367.398 635.192 144.125,28 30,stand,,,
-467.432 706.112 144.125,29 31,stand,,,
-400.968 847.712 144.125,30 32,stand,,,
-522.135 895.737 144.125,31 33,stand,,,
-613.63 753.797 144.125,32,stand,,,
-609.329 790.205 24.125,26 35,stand,,,
-463.28 733.146 24.125,34 36,stand,,,
-393.105 838.448 24.125,35 242,stand,,,
-499.028 1521.63 44.6666,38 50,stand,,,
-247.013 1802.54 55.1068,37 39 7,stand,,,
22.2246 2070.38 35.8912,38 40 41 217,stand,,,
237.971 2027.36 29.8927,39 42 43,stand,,,
72.7564 1939.13 30.4754,39 42,stand,,,
260.36 1904.3 28.2108,41 40 44 46,stand,,,
354.002 1967.11 25.384,40 241,stand,,,
148.458 1805.84 30.125,42 45 47,stand,,,
361.845 1558.18 20.9646,44 46 80 76 53 48,stand,,,
438.673 1603.35 17.2574,45 42 80,stand,,,
-62.7238 1646.4 30.125,44 48,stand,,,
