686
2544.18 6.7618 -10.1473,37 39,stand,,,
5962 910 39.1722,8,stand,,,
2901.74 1314.19 -37.5767,54 47,stand,,,
3150 1812 8.92599,58 59 113,stand,,,
5412 728 2.47548,79 11,stand,,,
4319.26 460.891 -1.62279,16,stand,,,
4278.79 107.544 -5.875,17 18,stand,,,
4406.76 1881.82 -12.5329,64 76 109,stand,,,
6083.64 877.29 19.4582,1 9,stand,,,
6070.02 1154.75 19.4065,8 10 68 72 91,stand,,,
5682.16 1088.96 0.200526,9 11 74 90 91,stand,,,
5481.21 549.928 13.9942,10 12 13 4 80 90,stand,,,
5540.42 45.362 2.125,11 13 14 86,stand,,,
5515.49 299.248 2.125,11 12 92,stand,,,
5165.68 259.022 2.09138,12 15 95 96,stand,,,
4576.7 317.16 3.29501,14 16 85 99,stand,,,
4321.93 355.837 -5.875,15 17 5 99,stand,,,
4234.69 342.131 -5.875,16 6 18,stand,,,
4250.96 168.497 -5.875,19 6 17,stand,,,
4148.08 146.986 -5.875,18 20 30 31,stand,,,
4029.4 242.345 -5.875,19 21 22 31,stand,,,
3759.31 288.935 -5.875,20 23 25,stand,,,
4078.96 445.503 -5.87727,20 23,stand,,,
3823.04 403.589 -5.875,22 24 21 25,stand,,,
3785.26 620.53 1.96476,23 45 82 116,stand,,,
3735.76 350.564 -5.875,26 23 21,stand,,,
3638.26 334.411 -5.875,25 27 33,stand,,,
3710.16 76.4117 -5.875,26 28 32,stand,,,
3874.21 111.659 -5.875,27 29 31,stand,,,
4015.48 22.6335 -5.875,28 30,stand,,,
4190.61 43.6175 -5.875,29 19,stand,,,
4078.02 180.364 -5.875,19 20 28,stand,,,
3404.19 -3.71824 -23.2073,27 33 43,stand,,,
3279.13 299.743 -25.875,32 26 34 42 44 45,stand,,,
2882.44 493.489 -27.9099,33 35 45 47 117 118,stand,,,
2177.8 265.852 -26.3671,34 36 37 38 48 51 117,stand,,,
2070.04 -46.0755 -24.6289,35 38,stand,,,
2480.98 -59.9641 -10.875,0 35 39 41,stand,,,
2548.74 131.108 -9.22991,35 36,stand,,,
2628.77 -321.138 -10.875,37 40 41 0,stand,,,
2838.18 -250.612 -4.875,39 42,stand,,,
2392.42 -196.688 -10.8583,39 37,stand,,,
2791.91 -52.7153 -4.875,40 33 44,stand,,,
3165.02 -135.448 -3.52231,32 44,stand,,,
3086.45 105.851 -8.65218,43 42 33,stand,,,
3348.92 570.749 -8.13527,33 24 46 34 82,stand,,,
3247.21 886.203 -0.348944,45 47 112 55,stand,,,
3007.09 829.41 -12.2341,34 46 2,stand,,,
1918.48 911.473 -10.2148,35 49 50 51 52 119,stand,,,
1865.98 1308.76 12.2358,48 50 56,stand,,,
1721.11 1172.35 5.02481,49 48,stand,,,
1922.07 599.826 -5.24781,35 48 54,stand,,,
2067.3 1172.2 -40.5284,48 53 57,stand,,,
2293.95 1215 -41.8437,52 54 55 57,stand,,,
2302.48 764.345 -13.7116,53 2 117 51 119,stand,,,
2487.62 1245.09 -35.4285,53 56 46,stand,,,
2390.98 1742.73 29.0565,55 49 58 113 114,stand,,,
2259.43 1473.12 -4.6233,53 52,stand,,,
2900.19 1949.62 17.8255,56 3 59,stand,,,
3141.13 1977.62 10.306,58 3 60 113,stand,,,
3532.84 2097.57 33.1239,59 61 106 107,stand,,,
3648.01 2151.82 21.3717,60 62,stand,,,
4035.24 2145.78 33.0684,61 63 64 106,stand,,,
3983.11 2220.8 18.8963,62,stand,,,
4652.13 1967.02 6.22421,62 7 65,stand,,,
4895.41 1899.21 -26.6447,64 66 76,stand,,,
5558.36 2045.46 3.18893,65 67 71 75,stand,,,
5964.74 2143.36 7.93113,66 68 70,stand,,,
6105.68 1643.39 22.2431,67 9 69 72,stand,,,
5906.3 1657.93 35.8727,68 72,stand,,,
5912.4 1925.23 26.905,67,stand,,,
5615.01 1609.13 22.842,66 72 73 74,stand,,,
5945.18 1447.79 17.1221,71 68 69 9,stand,,,
5385.31 1460.19 -19.5958,71 74 75 76,stand,,,
5655.46 1245.05 10.7593,73 10 91 71,stand,,,
5231.22 1728.65 -18.5389,73 66,stand,,,
4954.85 1462.12 6.44154,65 73 7 77,stand,,,
4845.47 1182.27 -27.4129,76 78 101 103,stand,,,
5397.19 989.26 -19.875,77 79,stand,,,
5425.42 860.656 8.64551,78 4,stand,,,
4939.04 467.645 8.12767,11 81 100,stand,,,
4560.78 617.289 9.31557,80 82 84 100,stand,,,
4181.42 722.61 2.125,81 24 45 83 104,stand,,,
4172.4 559.401 2.125,82,stand,,,
4700.62 472.553 3.51567,81 85,stand,,,
4678.91 426.965 39.6324,84 15,stand,,,
5756.91 24.2917 3.50213,12 87 93,stand,,,
5762.02 138.877 8.37481,86 88,stand,,,
5763.13 166.889 40.0619,87 89,stand,,,
5781.81 243.312 10.0601,88 90 91,stand,,,
5706.55 671.09 14.9299,89 11 10,stand,,,
5870.48 980.081 31.0338,10 74 9 89,stand,,,
5659.05 448.474 5.81692,13,stand,,,
5603.11 -197.35 2.96874,86 94,stand,,,
5206.11 -230.451 12.5479,93 95,stand,,,
4893.75 -62.1466 13.6803,94 14 96,stand,,,
4897.17 106.881 2.125,14 95 97,stand,,,
4652.89 157.33 5.09093,96 98,stand,,,
4606.24 175.695 36.125,97 99,stand,,,
4546.38 187.387 13.3795,98 16 15,stand,,,
4836.07 775.088 2.125,80 81 101 102,stand,,,
5060.32 897.775 7.92034,100 77,stand,,,
4821.43 914.27 3.75261,100 103,stand,,,
4649.91 1165.88 -11.6171,102 77 104 124,stand,,,
4361.36 958.751 -16.1086,103 105 110 82,stand,,,
