808
-796 1116 8,256 257,stand,,,
197 1307 8,84 82,stand,,,
-315 1348 8,259 79,stand,,,
-277 1416 144,335 336,stand,,,
-361 1142 144,334 335,stand,,,
-22 960 144,333 334,stand,,,
1118 1526 15,313 314,stand,,,
1008 1118 14,95 93,stand,,,
1313 630 8,99 315,stand,,,
1415 347 8,101 327,stand,,,
1076 -9 8,130 354,stand,,,
1132 536 144,343 344,stand,,,
1020 -709 8,115 135,stand,,,
1629 -579 6,108 106,stand,,,
548 -433 8,123 284,stand,,,
104 -1130 0,138 139,stand,,,
-780 -1624 7,145 177,stand,,,
-1064 -1362 7,193 191,stand,,,
-1789 -1697 8,150 53,stand,,,
-1217 -1200 7,209 57,stand,,,
-1842 -1081 44,213 358 212,stand,,,
-919 -578 8,166 164,stand,,,
-1555 -458 8,222 223,stand,,,
-1578 -167 8,239 240,stand,,,
-1275 -89 8,236 237,stand,,,
-1061 504 8,70 233,stand,,,
-1176 1074 8,73 248,stand,,,
-764 1424 8,78 341,stand,,,
-423 896 8,323 324,stand,,,
329 1405 8,262 263,stand,,,
840 1713 0,265 263,stand,,,
173 442 8,291 325,stand,,,
-335 400 8,294 295,stand,,,
-356 -95 8,298 297,stand,,,
-87 -314 8,350 298,stand,,,
48 -494 16,301 351,stand,,,
186 -481 16,302 352,stand,,,
460 -175 16,305 307,stand,,,
280 -203 152,355 39 357,stand,,,
270 -550 152,38 357,stand,,,
-838 -29 8,362 230,stand,,,
-374 534 8,320 290,stand,,,
562 290 8,280 288,stand,,,
1029 823 8,316 276,stand,,,
833 37 8,280 310,stand,,,
1310 -149 8,287 104,stand,,,
1148 -644 8,132 114 286 133,stand,,,
-558 -1318 40,173 188,stand,,,
-284 -1077 40,171 172,stand,,,
-480 -184 8,318 319,stand,,,
-677 -1004 7,168 361,stand,,,
-1756 -2277 0,52 220 151,stand,,,
-1633 -2049 0,51 53,stand,,,
-1577 -1885 0,52 54 18,stand,,,
-1550 -1716 0,53 55 149 150,stand,,,
-1534 -1547 0,54 56,stand,,,
