808
1160 1511 63.125,26 25,stand,,,
-22 -681 3.625,130 131,stand,,,
-864.213 -828.213 212.625,109 258 259,stand,,,
41 3019 90.125,122 173 17 215,stand,,,
528.213 -1852.79 37.125,136 137 139,stand,,,
57.7868 -1906.79 35.125,116 40 115 39 281,stand,,,
-150.787 757.787 173.625,126 61,stand,,,
-1697.9 -26.6432 154.125,8 156,stand,,,
-1685.34 77.3022 154.125,7 9,stand,,,
-1677.74 167.96 98.125,8 10,stand,,,
-1672.02 269.01 90.125,9 159 292,stand,,,
-1546.08 975.383 90.125,101 104 12 294,stand,,,
-1225.12 1240.42 90.125,101 93 11 293 294 322,stand,,,
-928.264 1524.83 90.125,14 93 293 324 323,stand,,,
-906.513 1732.56 94.125,302 13 324,stand,,,
-501.024 2128.01 90.125,171 297 298 213 299,stand,,,
-262.388 2584.23 90.125,76 17 213 122 214,stand,,,
-258.101 2790.68 91.3488,122 174 16 18 214 3,stand,,,
-159.697 3015.86 147.294,17 173,stand,,,
316.23 2966.38 123.88,20 173 122 215 216,stand,,,
363.087 2804.4 108.298,19 290 76 216 122,stand,,,
602.138 2357.81 103.945,22 22 78 291 290,stand,,,
667.971 2197.98 91.1936,21 23 80 182 21 79 291,stand,,,
822.241 2147.67 87.622,22 182 288 291,stand,,,
1183.93 1798.07 63.125,151 25 288 289,stand,,,
1184.05 1589.05 63.125,26 0 24,stand,,,
1249.26 1509.04 63.125,25 0 223,stand,,,
1260.07 950.128 63.125,28 85 225 226,stand,,,
1319.4 793.662 65.2536,27 29,stand,,,
1341.06 622.787 63.2308,28 30,stand,,,
1289.29 464.322 63.125,29 31,stand,,,
1190.74 322.462 63.125,30 88 89 228,stand,,,
1166.97 -601.798 64.7171,33 144 233,stand,,,
1263.54 -740.285 74.4342,32 34 144 307 308,stand,,,
1324.24 -900.044 68.4889,33 304 308,stand,,,
1022.95 -1638.16 34.6609,36 140 305,stand,,,
900.968 -1756.43 27.8157,35 138 37 139,stand,,,
670.953 -2008.54 15.018,139 36 243,stand,,,
430.947 -2202.49 -9.7507,39 184 139 243 183,stand,,,
272.895 -2137.48 0.977627,38 40 134 184 5,stand,,,
119.719 -2099.56 33.4946,39 5 165 116,stand,,,
45.2481 -2382.06 3.74588,42 165 279 164,stand,,,
-49.5869 -2521.89 7.18884,41 164 244 273 274 275,stand,,,
-725.34 -1842.21 116.125,117 268,climb,15.7819 -13.3319 0,,
-1049.14 -1512.52 90.125,251 254 253,stand,,,
-1035.14 -1096.73 90.125,46 253 252 255,stand,,,
-1174.56 -1006.82 90.125,45 47,stand,,,
-1341.74 -968.442 90.125,46 105 252 316,stand,,,
-1675.17 -512.143 91.625,49 156 314,stand,,,
-1527.29 -451.542 90.9959,48 50 311 312,stand,,,
-1366.6 -508.462 92.2187,49 51 105 311,stand,,,
-1201.59 -548.443 90.3895,50 52 105,stand,,,
-1033.45 -537.841 111.447,51 53 106,stand,,,
-901.779 -449.279 92.5105,52 106 359 363,stand,,,
-1497.59 513.515 43.6432,55 104 362,stand,,,
-1305.07 509.886 36.4595,54 103 361,stand,,,
-667.729 17.8804 90.125,57 335 352 357 358,stand,,,
